#FORMAT=WebAnno TSV 3.3
#T_SP=webanno.custom.Item_info|condition|item_id|latinsqr_list|unique_id
#T_SP=webanno.custom.Ref_info|PersonalPronouns_detailed|ref_def|ref_function|ref_gender|ref_num
#T_SP=webanno.custom.Segment|complex|segment_type
#T_SP=webanno.custom.Sent_layer|feedback_id|item0_verb|item0_verbtype|openq_id|openq_type|sent_type
#T_SP=webanno.custom.Speaker_meta|age|gender|speaker_id
#T_SP=webanno.custom.Speaker_name|speaker_name
#T_CH=de.tudarmstadt.ukp.dkpro.core.api.coref.type.CoreferenceLink|referenceRelation|referenceType
#T_RL=webanno.custom.Relations|discourse_rel|speechAct_rel|BT_webanno.custom.Segment


#Text=Hi, alles okay soweit?
41-3	1186-1189	zum	GFailure[7]	zerbrechen\_1\_25[7]	latin2[7]	c48fsj7kc4kiuorutkbb4be30b-zerbrechen\_1\_25[7]	_	_	_	_	_	false[63]	Decl[63]	*[196]	*[196]	*[196]	*[196]	*[196]	input2[196]	26[326]	male[326]	c48fsj7kc4kiuorutkbb4be30b[326]	speaker: YOU[456]	_	_	_	_	_	
41-4	1190-1195	Glück	GFailure[7]	zerbrechen\_1\_25[7]	latin2[7]	c48fsj7kc4kiuorutkbb4be30b-zerbrechen\_1\_25[7]	_	_	_	_	_	false[63]	Decl[63]	*[196]	*[196]	*[196]	*[196]	*[196]	input2[196]	26[326]	male[326]	c48fsj7kc4kiuorutkbb4be30b[326]	speaker: YOU[456]	_	_	_	_	_	
41-5	1196-1200	kein	GFailure[7]	zerbrechen\_1\_25[7]	latin2[7]	c48fsj7kc4kiuorutkbb4be30b-zerbrechen\_1\_25[7]	_	_	_	_	_	false[63]	Decl[63]	*[196]	*[196]	*[196]	*[196]	*[196]	input2[196]	26[326]	male[326]	c48fsj7kc4kiuorutkbb4be30b[326]	speaker: YOU[456]	_	_	_	_	_	
41-6	1201-1210	besonders	GFailure[7]	zerbrechen\_1\_25[7]	latin2[7]	c48fsj7kc4kiuorutkbb4be30b-zerbrechen\_1\_25[7]	_	_	_	_	_	false[63]	Decl[63]	*[196]	*[196]	*[196]	*[196]	*[196]	input2[196]	26[326]	male[326]	c48fsj7kc4kiuorutkbb4be30b[326]	speaker: YOU[456]	_	_	_	_	_	
41-7	1211-1217	teures	GFailure[7]	zerbrechen\_1\_25[7]	latin2[7]	c48fsj7kc4kiuorutkbb4be30b-zerbrechen\_1\_25[7]	_	_	_	_	_	false[63]	Decl[63]	*[196]	*[196]	*[196]	*[196]	*[196]	input2[196]	26[326]	male[326]	c48fsj7kc4kiuorutkbb4be30b[326]	speaker: YOU[456]	_	_	_	_	_	
41-8	1218-1227	Geschirr.	GFailure[7]	zerbrechen\_1\_25[7]	latin2[7]	c48fsj7kc4kiuorutkbb4be30b-zerbrechen\_1\_25[7]	_	_	_	_	_	false[63]	Decl[63]	*[196]	*[196]	*[196]	*[196]	*[196]	input2[196]	26[326]	male[326]	c48fsj7kc4kiuorutkbb4be30b[326]	speaker: YOU[456]	_	_	_	_	_	

#Text=END_OF_DOCUMENT
42-1	1229-1244	END_OF_DOCUMENT	GFailure[7]	zerbrechen\_1\_25[7]	latin2[7]	c48fsj7kc4kiuorutkbb4be30b-zerbrechen\_1\_25[7]	_	_	_	_	_	_	_	*	*	*	*	*	end	*	*	*	*	_	_	_	_	_	

#Text=Hi, alles okay soweit?
43-1	1246-1249	Hi,	GFailure[8]	zerbrechen\_1\_25[8]	latin2[8]	k0vnav0sqhr0fo3b0jpuaak9s4-zerbrechen\_1\_25[8]	_	_	_	_	_	false[64]	Int[64]	*[197]	*[197]	*[197]	yn\_3[197]	yesno\_question[197]	openq[197]	*[327]	male[327]	*[327]	speaker:Philipp[457]	_	_	QAP	*	44-1[65_64]	
43-2	1250-1255	alles	GFailure[8]	zerbrechen\_1\_25[8]	latin2[8]	k0vnav0sqhr0fo3b0jpuaak9s4-zerbrechen\_1\_25[8]	_	_	_	_	_	false[64]	Int[64]	*[197]	*[197]	*[197]	yn\_3[197]	yesno\_question[197]	openq[197]	*[327]	male[327]	*[327]	speaker:Philipp[457]	_	_	_	_	_	
43-3	1256-1260	okay	GFailure[8]	zerbrechen\_1\_25[8]	latin2[8]	k0vnav0sqhr0fo3b0jpuaak9s4-zerbrechen\_1\_25[8]	_	_	_	_	_	false[64]	Int[64]	*[197]	*[197]	*[197]	yn\_3[197]	yesno\_question[197]	openq[197]	*[327]	male[327]	*[327]	speaker:Philipp[457]	_	_	_	_	_	
43-4	1261-1268	soweit?	GFailure[8]	zerbrechen\_1\_25[8]	latin2[8]	k0vnav0sqhr0fo3b0jpuaak9s4-zerbrechen\_1\_25[8]	_	_	_	_	_	false[64]	Int[64]	*[197]	*[197]	*[197]	yn\_3[197]	yesno\_question[197]	openq[197]	*[327]	male[327]	*[327]	speaker:Philipp[457]	_	_	_	_	_	

#Text=Julius hat einen Porzellanteller zerbrochen
44-1	1270-1276	Julius	GFailure[8]	zerbrechen\_1\_25[8]	latin2[8]	k0vnav0sqhr0fo3b0jpuaak9s4-zerbrechen\_1\_25[8]	_	_	_	_	_	false[65]	Decl[65]	*[198]	zerbrechen[198]	transitive[198]	*[198]	*[198]	item0[198]	57[328]	female[328]	k0vnav0sqhr0fo3b0jpuaak9s4[328]	speaker: YOU[458]	*->21-1	PropNm[21]	*|CR	*|*	46-1[0_65]|45-1[0_65]	
44-2	1277-1280	hat	GFailure[8]	zerbrechen\_1\_25[8]	latin2[8]	k0vnav0sqhr0fo3b0jpuaak9s4-zerbrechen\_1\_25[8]	_	_	_	_	_	false[65]	Decl[65]	*[198]	zerbrechen[198]	transitive[198]	*[198]	*[198]	item0[198]	57[328]	female[328]	k0vnav0sqhr0fo3b0jpuaak9s4[328]	speaker: YOU[458]	_	_	_	_	_	
44-3	1281-1286	einen	GFailure[8]	zerbrechen\_1\_25[8]	latin2[8]	k0vnav0sqhr0fo3b0jpuaak9s4-zerbrechen\_1\_25[8]	_	_	_	_	_	false[65]	Decl[65]	*[198]	zerbrechen[198]	transitive[198]	*[198]	*[198]	item0[198]	57[328]	female[328]	k0vnav0sqhr0fo3b0jpuaak9s4[328]	speaker: YOU[458]	*->73-1	IndefNP[73]	_	_	_	
44-4	1287-1302	Porzellanteller	GFailure[8]	zerbrechen\_1\_25[8]	latin2[8]	k0vnav0sqhr0fo3b0jpuaak9s4-zerbrechen\_1\_25[8]	_	_	_	_	_	false[65]	Decl[65]	*[198]	zerbrechen[198]	transitive[198]	*[198]	*[198]	item0[198]	57[328]	female[328]	k0vnav0sqhr0fo3b0jpuaak9s4[328]	speaker: YOU[458]	*->73-1	IndefNP[73]	_	_	_	
44-5	1303-1313	zerbrochen	GFailure[8]	zerbrechen\_1\_25[8]	latin2[8]	k0vnav0sqhr0fo3b0jpuaak9s4-zerbrechen\_1\_25[8]	_	_	_	_	_	false[65]	Decl[65]	*[198]	zerbrechen[198]	transitive[198]	*[198]	*[198]	item0[198]	57[328]	female[328]	k0vnav0sqhr0fo3b0jpuaak9s4[328]	speaker: YOU[458]	_	_	_	_	_	

#Text=Häh?
45-1	1315-1319	Häh?	GFailure[8]	zerbrechen\_1\_25[8]	latin2[8]	k0vnav0sqhr0fo3b0jpuaak9s4-zerbrechen\_1\_25[8]	_	_	_	_	_	false	NA	haeh\_question\_1	*	*	*	*	feedback	*	male	*	speaker:Philipp	_	_	_	_	_	

#Text=Ja <BR> nicht nur ein Pfützenferkel<BR>auch noch ein Elefant im Porzellanladen.
46-1	1321-1323	Ja	GFailure[8]	zerbrechen\_1\_25[8]	latin2[8]	k0vnav0sqhr0fo3b0jpuaak9s4-zerbrechen\_1\_25[8]	_	_	_	_	_	false	*	*[199]	*[199]	*[199]	*[199]	*[199]	input1[199]	57[329]	female[329]	k0vnav0sqhr0fo3b0jpuaak9s4[329]	speaker: YOU[459]	_	_	_	_	_	
46-2	1324-1328	<BR>	GFailure[8]	zerbrechen\_1\_25[8]	latin2[8]	k0vnav0sqhr0fo3b0jpuaak9s4-zerbrechen\_1\_25[8]	_	_	_	_	_	_	_	*[199]	*[199]	*[199]	*[199]	*[199]	input1[199]	57[329]	female[329]	k0vnav0sqhr0fo3b0jpuaak9s4[329]	speaker: YOU[459]	_	_	_	_	_	
46-3	1329-1334	nicht	GFailure[8]	zerbrechen\_1\_25[8]	latin2[8]	k0vnav0sqhr0fo3b0jpuaak9s4-zerbrechen\_1\_25[8]	_	_	_	_	_	false[66]	*[66]	*[199]	*[199]	*[199]	*[199]	*[199]	input1[199]	57[329]	female[329]	k0vnav0sqhr0fo3b0jpuaak9s4[329]	speaker: YOU[459]	_	_	_	_	_	
46-4	1335-1338	nur	GFailure[8]	zerbrechen\_1\_25[8]	latin2[8]	k0vnav0sqhr0fo3b0jpuaak9s4-zerbrechen\_1\_25[8]	_	_	_	_	_	false[66]	*[66]	*[199]	*[199]	*[199]	*[199]	*[199]	input1[199]	57[329]	female[329]	k0vnav0sqhr0fo3b0jpuaak9s4[329]	speaker: YOU[459]	_	_	_	_	_	
46-5	1339-1342	ein	GFailure[8]	zerbrechen\_1\_25[8]	latin2[8]	k0vnav0sqhr0fo3b0jpuaak9s4-zerbrechen\_1\_25[8]	_	_	_	_	_	false[66]	*[66]	*[199]	*[199]	*[199]	*[199]	*[199]	input1[199]	57[329]	female[329]	k0vnav0sqhr0fo3b0jpuaak9s4[329]	speaker: YOU[459]	_	_	_	_	_	
46-6	1343-1364	Pfützenferkel<BR>auch	GFailure[8]	zerbrechen\_1\_25[8]	latin2[8]	k0vnav0sqhr0fo3b0jpuaak9s4-zerbrechen\_1\_25[8]	_	_	_	_	_	_	_	*[199]	*[199]	*[199]	*[199]	*[199]	input1[199]	57[329]	female[329]	k0vnav0sqhr0fo3b0jpuaak9s4[329]	speaker: YOU[459]	_	_	_	_	_	
46-6.1	1343-1356	Pfützenferkel	_	_	_	_	_	_	_	_	_	false[66]	*[66]	_	_	_	_	_	_	_	_	_	_	_	_	_	_	_	
46-6.2	1360-1364	auch	_	_	_	_	_	_	_	_	_	false[67]	*[67]	_	_	_	_	_	_	_	_	_	_	_	_	_	_	_	
46-7	1365-1369	noch	GFailure[8]	zerbrechen\_1\_25[8]	latin2[8]	k0vnav0sqhr0fo3b0jpuaak9s4-zerbrechen\_1\_25[8]	_	_	_	_	_	false[67]	*[67]	*[199]	*[199]	*[199]	*[199]	*[199]	input1[199]	57[329]	female[329]	k0vnav0sqhr0fo3b0jpuaak9s4[329]	speaker: YOU[459]	_	_	_	_	_	
46-8	1370-1373	ein	GFailure[8]	zerbrechen\_1\_25[8]	latin2[8]	k0vnav0sqhr0fo3b0jpuaak9s4-zerbrechen\_1\_25[8]	_	_	_	_	_	false[67]	*[67]	*[199]	*[199]	*[199]	*[199]	*[199]	input1[199]	57[329]	female[329]	k0vnav0sqhr0fo3b0jpuaak9s4[329]	speaker: YOU[459]	_	_	_	_	_	
46-9	1374-1381	Elefant	GFailure[8]	zerbrechen\_1\_25[8]	latin2[8]	k0vnav0sqhr0fo3b0jpuaak9s4-zerbrechen\_1\_25[8]	_	_	_	_	_	false[67]	*[67]	*[199]	*[199]	*[199]	*[199]	*[199]	input1[199]	57[329]	female[329]	k0vnav0sqhr0fo3b0jpuaak9s4[329]	speaker: YOU[459]	_	_	_	_	_	
46-10	1382-1384	im	GFailure[8]	zerbrechen\_1\_25[8]	latin2[8]	k0vnav0sqhr0fo3b0jpuaak9s4-zerbrechen\_1\_25[8]	_	_	_	_	_	false[67]	*[67]	*[199]	*[199]	*[199]	*[199]	*[199]	input1[199]	57[329]	female[329]	k0vnav0sqhr0fo3b0jpuaak9s4[329]	speaker: YOU[459]	_	_	_	_	_	
46-11	1385-1400	Porzellanladen.	GFailure[8]	zerbrechen\_1\_25[8]	latin2[8]	k0vnav0sqhr0fo3b0jpuaak9s4-zerbrechen\_1\_25[8]	_	_	_	_	_	false[67]	*[67]	*[199]	*[199]	*[199]	*[199]	*[199]	input1[199]	57[329]	female[329]	k0vnav0sqhr0fo3b0jpuaak9s4[329]	speaker: YOU[459]	_	_	_	_	_	

#Text=Der Hund treibt mich noch zum Wahnsinn.
47-1	1402-1405	Der	GFailure[8]	zerbrechen\_1\_25[8]	latin2[8]	k0vnav0sqhr0fo3b0jpuaak9s4-zerbrechen\_1\_25[8]	3[32]	*[32]	*[32]	*[32]	singular[32]	false[68]	Decl[68]	*[200]	*[200]	*[200]	*[200]	*[200]	input2[200]	57[330]	female[330]	k0vnav0sqhr0fo3b0jpuaak9s4[330]	speaker: YOU[460]	*->21-2	DefNP[21]	_	_	_	
47-2	1406-1410	Hund	GFailure[8]	zerbrechen\_1\_25[8]	latin2[8]	k0vnav0sqhr0fo3b0jpuaak9s4-zerbrechen\_1\_25[8]	3[32]	*[32]	*[32]	*[32]	singular[32]	false[68]	Decl[68]	*[200]	*[200]	*[200]	*[200]	*[200]	input2[200]	57[330]	female[330]	k0vnav0sqhr0fo3b0jpuaak9s4[330]	speaker: YOU[460]	*->21-2	DefNP[21]	_	_	_	
47-3	1411-1417	treibt	GFailure[8]	zerbrechen\_1\_25[8]	latin2[8]	k0vnav0sqhr0fo3b0jpuaak9s4-zerbrechen\_1\_25[8]	_	_	_	_	_	false[68]	Decl[68]	*[200]	*[200]	*[200]	*[200]	*[200]	input2[200]	57[330]	female[330]	k0vnav0sqhr0fo3b0jpuaak9s4[330]	speaker: YOU[460]	_	_	_	_	_	
47-4	1418-1422	mich	GFailure[8]	zerbrechen\_1\_25[8]	latin2[8]	k0vnav0sqhr0fo3b0jpuaak9s4-zerbrechen\_1\_25[8]	1	*	*	*	singular	false[68]	Decl[68]	*[200]	*[200]	*[200]	*[200]	*[200]	input2[200]	57[330]	female[330]	k0vnav0sqhr0fo3b0jpuaak9s4[330]	speaker: YOU[460]	*->92-1	PerPron[92]	_	_	_	
47-5	1423-1427	noch	GFailure[8]	zerbrechen\_1\_25[8]	latin2[8]	k0vnav0sqhr0fo3b0jpuaak9s4-zerbrechen\_1\_25[8]	_	_	_	_	_	false[68]	Decl[68]	*[200]	*[200]	*[200]	*[200]	*[200]	input2[200]	57[330]	female[330]	k0vnav0sqhr0fo3b0jpuaak9s4[330]	speaker: YOU[460]	_	_	_	_	_	
47-6	1428-1431	zum	GFailure[8]	zerbrechen\_1\_25[8]	latin2[8]	k0vnav0sqhr0fo3b0jpuaak9s4-zerbrechen\_1\_25[8]	_	_	_	_	_	false[68]	Decl[68]	*[200]	*[200]	*[200]	*[200]	*[200]	input2[200]	57[330]	female[330]	k0vnav0sqhr0fo3b0jpuaak9s4[330]	speaker: YOU[460]	_	_	_	_	_	
47-7	1432-1441	Wahnsinn.	GFailure[8]	zerbrechen\_1\_25[8]	latin2[8]	k0vnav0sqhr0fo3b0jpuaak9s4-zerbrechen\_1\_25[8]	_	_	_	_	_	false[68]	Decl[68]	*[200]	*[200]	*[200]	*[200]	*[200]	input2[200]	57[330]	female[330]	k0vnav0sqhr0fo3b0jpuaak9s4[330]	speaker: YOU[460]	_	_	_	_	_	

#Text=END_OF_DOCUMENT
48-1	1443-1458	END_OF_DOCUMENT	GFailure[8]	zerbrechen\_1\_25[8]	latin2[8]	k0vnav0sqhr0fo3b0jpuaak9s4-zerbrechen\_1\_25[8]	_	_	_	_	_	_	_	*	*	*	*	*	end	*	*	*	*	_	_	_	_	_	

#Text=Hi, alles okay soweit?
49-1	1460-1463	Hi,	GFailure[9]	zerbrechen\_1\_25[9]	latin2[9]	qjdpg51abd5auurj3bduisfb43-zerbrechen\_1\_25[9]	_	_	_	_	_	false[69]	Int[69]	*[201]	*[201]	*[201]	yn\_3[201]	yesno\_question[201]	openq[201]	*[331]	male[331]	*[331]	speaker:Philipp[461]	_	_	QAP	*	50-1[70_69]	
49-2	1464-1469	alles	GFailure[9]	zerbrechen\_1\_25[9]	latin2[9]	qjdpg51abd5auurj3bduisfb43-zerbrechen\_1\_25[9]	_	_	_	_	_	false[69]	Int[69]	*[201]	*[201]	*[201]	yn\_3[201]	yesno\_question[201]	openq[201]	*[331]	male[331]	*[331]	speaker:Philipp[461]	_	_	_	_	_	
49-3	1470-1474	okay	GFailure[9]	zerbrechen\_1\_25[9]	latin2[9]	qjdpg51abd5auurj3bduisfb43-zerbrechen\_1\_25[9]	_	_	_	_	_	false[69]	Int[69]	*[201]	*[201]	*[201]	yn\_3[201]	yesno\_question[201]	openq[201]	*[331]	male[331]	*[331]	speaker:Philipp[461]	_	_	_	_	_	
49-4	1475-1482	soweit?	GFailure[9]	zerbrechen\_1\_25[9]	latin2[9]	qjdpg51abd5auurj3bduisfb43-zerbrechen\_1\_25[9]	_	_	_	_	_	false[69]	Int[69]	*[201]	*[201]	*[201]	yn\_3[201]	yesno\_question[201]	openq[201]	*[331]	male[331]	*[331]	speaker:Philipp[461]	_	_	_	_	_	

#Text=Julius hat einen Porzellanteller zerbrochen
50-1	1484-1490	Julius	GFailure[9]	zerbrechen\_1\_25[9]	latin2[9]	qjdpg51abd5auurj3bduisfb43-zerbrechen\_1\_25[9]	_	_	_	_	_	false[70]	Decl[70]	*[202]	zerbrechen[202]	transitive[202]	*[202]	*[202]	item0[202]	26[332]	female[332]	qjdpg51abd5auurj3bduisfb43[332]	speaker: YOU[462]	*->49-1	PropNm[49]	elaboration|CR	*|*	52-1[71_70]|51-1[0_70]	
50-2	1491-1494	hat	GFailure[9]	zerbrechen\_1\_25[9]	latin2[9]	qjdpg51abd5auurj3bduisfb43-zerbrechen\_1\_25[9]	_	_	_	_	_	false[70]	Decl[70]	*[202]	zerbrechen[202]	transitive[202]	*[202]	*[202]	item0[202]	26[332]	female[332]	qjdpg51abd5auurj3bduisfb43[332]	speaker: YOU[462]	_	_	_	_	_	
50-3	1495-1500	einen	GFailure[9]	zerbrechen\_1\_25[9]	latin2[9]	qjdpg51abd5auurj3bduisfb43-zerbrechen\_1\_25[9]	_	_	_	_	_	false[70]	Decl[70]	*[202]	zerbrechen[202]	transitive[202]	*[202]	*[202]	item0[202]	26[332]	female[332]	qjdpg51abd5auurj3bduisfb43[332]	speaker: YOU[462]	*->64-1	IndefNP[64]	_	_	_	
50-4	1501-1516	Porzellanteller	GFailure[9]	zerbrechen\_1\_25[9]	latin2[9]	qjdpg51abd5auurj3bduisfb43-zerbrechen\_1\_25[9]	_	_	_	_	_	false[70]	Decl[70]	*[202]	zerbrechen[202]	transitive[202]	*[202]	*[202]	item0[202]	26[332]	female[332]	qjdpg51abd5auurj3bduisfb43[332]	speaker: YOU[462]	*->64-1	IndefNP[64]	_	_	_	
50-5	1517-1527	zerbrochen	GFailure[9]	zerbrechen\_1\_25[9]	latin2[9]	qjdpg51abd5auurj3bduisfb43-zerbrechen\_1\_25[9]	_	_	_	_	_	false[70]	Decl[70]	*[202]	zerbrechen[202]	transitive[202]	*[202]	*[202]	item0[202]	26[332]	female[332]	qjdpg51abd5auurj3bduisfb43[332]	speaker: YOU[462]	_	_	_	_	_	

#Text=Häh?
51-1	1529-1533	Häh?	GFailure[9]	zerbrechen\_1\_25[9]	latin2[9]	qjdpg51abd5auurj3bduisfb43-zerbrechen\_1\_25[9]	_	_	_	_	_	false	NA	haeh\_question\_1	*	*	*	*	feedback	*	male	*	speaker:Philipp	_	_	_	_	_	

#Text=Den guten.
52-1	1535-1538	Den	GFailure[9]	zerbrechen\_1\_25[9]	latin2[9]	qjdpg51abd5auurj3bduisfb43-zerbrechen\_1\_25[9]	_	_	_	_	_	false[71]	NA[71]	*[203]	*[203]	*[203]	*[203]	*[203]	input1[203]	26[333]	female[333]	qjdpg51abd5auurj3bduisfb43[333]	speaker: YOU[463]	*->64-2	DefNP[64]	elaboration	*	53-1[72_71]	
52-2	1539-1545	guten.	GFailure[9]	zerbrechen\_1\_25[9]	latin2[9]	qjdpg51abd5auurj3bduisfb43-zerbrechen\_1\_25[9]	_	_	_	_	_	false[71]	NA[71]	*[203]	*[203]	*[203]	*[203]	*[203]	input1[203]	26[333]	female[333]	qjdpg51abd5auurj3bduisfb43[333]	speaker: YOU[463]	*->64-2	DefNP[64]	_	_	_	

#Text=Von deiner Oma.
53-1	1547-1550	Von	GFailure[9]	zerbrechen\_1\_25[9]	latin2[9]	qjdpg51abd5auurj3bduisfb43-zerbrechen\_1\_25[9]	_	_	_	_	_	false[72]	NA[72]	*[204]	*[204]	*[204]	*[204]	*[204]	input2[204]	26[334]	female[334]	qjdpg51abd5auurj3bduisfb43[334]	speaker: YOU[464]	_	_	_	_	_	
53-2	1551-1557	deiner	GFailure[9]	zerbrechen\_1\_25[9]	latin2[9]	qjdpg51abd5auurj3bduisfb43-zerbrechen\_1\_25[9]	2	*	*	*	singular	false[72]	NA[72]	*[204]	*[204]	*[204]	*[204]	*[204]	input2[204]	26[334]	female[334]	qjdpg51abd5auurj3bduisfb43[334]	speaker: YOU[464]	*->96-1|*->83-1	DefNP[96]|PossePron[83]	_	_	_	
53-3	1558-1562	Oma.	GFailure[9]	zerbrechen\_1\_25[9]	latin2[9]	qjdpg51abd5auurj3bduisfb43-zerbrechen\_1\_25[9]	_	_	_	_	_	false[72]	NA[72]	*[204]	*[204]	*[204]	*[204]	*[204]	input2[204]	26[334]	female[334]	qjdpg51abd5auurj3bduisfb43[334]	speaker: YOU[464]	*->96-1	DefNP[96]	_	_	_	

#Text=END_OF_DOCUMENT
54-1	1564-1579	END_OF_DOCUMENT	GFailure[9]	zerbrechen\_1\_25[9]	latin2[9]	qjdpg51abd5auurj3bduisfb43-zerbrechen\_1\_25[9]	_	_	_	_	_	_	_	*	*	*	*	*	end	*	*	*	*	_	_	_	_	_	

#Text=Hi, alles okay soweit?
55-1	1581-1584	Hi,	GFailure[10]	zerbrechen\_1\_25[10]	latin2[10]	rhiec6c6hfje484c5bsbj040l0-zerbrechen\_1\_25[10]	_	_	_	_	_	false[73]	Int[73]	*[205]	*[205]	*[205]	yn\_3[205]	yesno\_question[205]	openq[205]	*[335]	male[335]	*[335]	speaker:Philipp[465]	_	_	QAP	*	56-1[74_73]	
55-2	1585-1590	alles	GFailure[10]	zerbrechen\_1\_25[10]	latin2[10]	rhiec6c6hfje484c5bsbj040l0-zerbrechen\_1\_25[10]	_	_	_	_	_	false[73]	Int[73]	*[205]	*[205]	*[205]	yn\_3[205]	yesno\_question[205]	openq[205]	*[335]	male[335]	*[335]	speaker:Philipp[465]	_	_	_	_	_	
55-3	1591-1595	okay	GFailure[10]	zerbrechen\_1\_25[10]	latin2[10]	rhiec6c6hfje484c5bsbj040l0-zerbrechen\_1\_25[10]	_	_	_	_	_	false[73]	Int[73]	*[205]	*[205]	*[205]	yn\_3[205]	yesno\_question[205]	openq[205]	*[335]	male[335]	*[335]	speaker:Philipp[465]	_	_	_	_	_	
55-4	1596-1603	soweit?	GFailure[10]	zerbrechen\_1\_25[10]	latin2[10]	rhiec6c6hfje484c5bsbj040l0-zerbrechen\_1\_25[10]	_	_	_	_	_	false[73]	Int[73]	*[205]	*[205]	*[205]	yn\_3[205]	yesno\_question[205]	openq[205]	*[335]	male[335]	*[335]	speaker:Philipp[465]	_	_	_	_	_	

#Text=Julius hat einen Porzellanteller zerbrochen
56-1	1605-1611	Julius	GFailure[10]	zerbrechen\_1\_25[10]	latin2[10]	rhiec6c6hfje484c5bsbj040l0-zerbrechen\_1\_25[10]	_	_	_	_	_	false[74]	Decl[74]	*[206]	zerbrechen[206]	transitive[206]	*[206]	*[206]	item0[206]	72[336]	male[336]	rhiec6c6hfje484c5bsbj040l0[336]	speaker: YOU[466]	*->3-1	PropNm[3]	elaboration|CR	*|*	58-1[75_74]|57-1[0_74]	
56-2	1612-1615	hat	GFailure[10]	zerbrechen\_1\_25[10]	latin2[10]	rhiec6c6hfje484c5bsbj040l0-zerbrechen\_1\_25[10]	_	_	_	_	_	false[74]	Decl[74]	*[206]	zerbrechen[206]	transitive[206]	*[206]	*[206]	item0[206]	72[336]	male[336]	rhiec6c6hfje484c5bsbj040l0[336]	speaker: YOU[466]	_	_	_	_	_	
56-3	1616-1621	einen	GFailure[10]	zerbrechen\_1\_25[10]	latin2[10]	rhiec6c6hfje484c5bsbj040l0-zerbrechen\_1\_25[10]	_	_	_	_	_	false[74]	Decl[74]	*[206]	zerbrechen[206]	transitive[206]	*[206]	*[206]	item0[206]	72[336]	male[336]	rhiec6c6hfje484c5bsbj040l0[336]	speaker: YOU[466]	*->23-1	IndefNP[23]	_	_	_	
56-4	1622-1637	Porzellanteller	GFailure[10]	zerbrechen\_1\_25[10]	latin2[10]	rhiec6c6hfje484c5bsbj040l0-zerbrechen\_1\_25[10]	_	_	_	_	_	false[74]	Decl[74]	*[206]	zerbrechen[206]	transitive[206]	*[206]	*[206]	item0[206]	72[336]	male[336]	rhiec6c6hfje484c5bsbj040l0[336]	speaker: YOU[466]	*->23-1	IndefNP[23]	_	_	_	
56-5	1638-1648	zerbrochen	GFailure[10]	zerbrechen\_1\_25[10]	latin2[10]	rhiec6c6hfje484c5bsbj040l0-zerbrechen\_1\_25[10]	_	_	_	_	_	false[74]	Decl[74]	*[206]	zerbrechen[206]	transitive[206]	*[206]	*[206]	item0[206]	72[336]	male[336]	rhiec6c6hfje484c5bsbj040l0[336]	speaker: YOU[466]	_	_	_	_	_	

#Text=Häh?
57-1	1650-1654	Häh?	GFailure[10]	zerbrechen\_1\_25[10]	latin2[10]	rhiec6c6hfje484c5bsbj040l0-zerbrechen\_1\_25[10]	_	_	_	_	_	false	NA	haeh\_question\_1	*	*	*	*	feedback	*	male	*	speaker:Philipp	_	_	_	_	_	

#Text=Ja richtig einen Porzellanteller
58-1	1656-1658	Ja	GFailure[10]	zerbrechen\_1\_25[10]	latin2[10]	rhiec6c6hfje484c5bsbj040l0-zerbrechen\_1\_25[10]	_	_	_	_	_	false[75]	NA[75]	*[207]	*[207]	*[207]	*[207]	*[207]	input1[207]	72[337]	male[337]	rhiec6c6hfje484c5bsbj040l0[337]	speaker: YOU[467]	_	_	elaboration	*	59-1[0_75]	
58-2	1659-1666	richtig	GFailure[10]	zerbrechen\_1\_25[10]	latin2[10]	rhiec6c6hfje484c5bsbj040l0-zerbrechen\_1\_25[10]	_	_	_	_	_	false[75]	NA[75]	*[207]	*[207]	*[207]	*[207]	*[207]	input1[207]	72[337]	male[337]	rhiec6c6hfje484c5bsbj040l0[337]	speaker: YOU[467]	_	_	_	_	_	
58-3	1667-1672	einen	GFailure[10]	zerbrechen\_1\_25[10]	latin2[10]	rhiec6c6hfje484c5bsbj040l0-zerbrechen\_1\_25[10]	_	_	_	_	_	false[75]	NA[75]	*[207]	*[207]	*[207]	*[207]	*[207]	input1[207]	72[337]	male[337]	rhiec6c6hfje484c5bsbj040l0[337]	speaker: YOU[467]	*->23-2	IndefNP[23]	_	_	_	
58-4	1673-1688	Porzellanteller	GFailure[10]	zerbrechen\_1\_25[10]	latin2[10]	rhiec6c6hfje484c5bsbj040l0-zerbrechen\_1\_25[10]	_	_	_	_	_	false[75]	NA[75]	*[207]	*[207]	*[207]	*[207]	*[207]	input1[207]	72[337]	male[337]	rhiec6c6hfje484c5bsbj040l0[337]	speaker: YOU[467]	*->23-2	IndefNP[23]	_	_	_	

#Text=Maissen <BR> 17. Jh
59-1	1690-1697	Maissen	GFailure[10]	zerbrechen\_1\_25[10]	latin2[10]	rhiec6c6hfje484c5bsbj040l0-zerbrechen\_1\_25[10]	_	_	_	_	_	false	*	*[208]	*[208]	*[208]	*[208]	*[208]	input2[208]	72[338]	male[338]	rhiec6c6hfje484c5bsbj040l0[338]	speaker: YOU[468]	_	_	elaboration	*	59-3[76_0]	
