#FORMAT=WebAnno TSV 3.3
#T_SP=webanno.custom.Item_info|condition|item_id|latinsqr_list|unique_id
#T_SP=webanno.custom.Ref_info|PersonalPronouns_detailed|ref_def|ref_function|ref_gender|ref_num
#T_SP=webanno.custom.Segment|complex|segment_type
#T_SP=webanno.custom.Sent_layer|feedback_id|item0_verb|item0_verbtype|openq_id|openq_type|sent_type
#T_SP=webanno.custom.Speaker_meta|age|gender|speaker_id
#T_SP=webanno.custom.Speaker_name|speaker_name
#T_CH=de.tudarmstadt.ukp.dkpro.core.api.coref.type.CoreferenceLink|referenceRelation|referenceType
#T_RL=webanno.custom.Relations|discourse_rel|speechAct_rel|BT_webanno.custom.Segment


#Text=Alles gut?
38-5	1081-1087	Pfütze	GFailure[7]	springen\_set1\_26[7]	latin2[7]	c48fsj7kc4kiuorutkbb4be30b-springen\_set1\_26[7]	*[45]	*[45]	modifier[45]	*[45]	*[45]	false[127]	Decl[127]	*[261]	springen[261]	intransitive[261]	*[261]	*[261]	item0[261]	26[390]	male[390]	c48fsj7kc4kiuorutkbb4be30b[390]	speaker: YOU[519]	*->42-1	IndefNP[42]	_	_	_	
38-6	1088-1098	gesprungen	GFailure[7]	springen\_set1\_26[7]	latin2[7]	c48fsj7kc4kiuorutkbb4be30b-springen\_set1\_26[7]	_	_	_	_	_	false[127]	Decl[127]	*[261]	springen[261]	intransitive[261]	*[261]	*[261]	item0[261]	26[390]	male[390]	c48fsj7kc4kiuorutkbb4be30b[390]	speaker: YOU[519]	_	_	_	_	_	

#Text=Wie bitte?
39-1	1100-1103	Wie	GFailure[7]	springen\_set1\_26[7]	latin2[7]	c48fsj7kc4kiuorutkbb4be30b-springen\_set1\_26[7]	_	_	_	_	_	false[128]	NA[128]	wie-bitte\_question\_2[262]	*[262]	*[262]	*[262]	*[262]	feedback[262]	*[391]	male[391]	*[391]	speaker:Phil[520]	_	_	_	_	_	
39-2	1104-1110	bitte?	GFailure[7]	springen\_set1\_26[7]	latin2[7]	c48fsj7kc4kiuorutkbb4be30b-springen\_set1\_26[7]	_	_	_	_	_	false[128]	NA[128]	wie-bitte\_question\_2[262]	*[262]	*[262]	*[262]	*[262]	feedback[262]	*[391]	male[391]	*[391]	speaker:Phil[520]	_	_	_	_	_	

#Text=Ja <BR> leider sind seine Klamotten nun extrem dreckig.
40-1	1112-1114	Ja	GFailure[7]	springen\_set1\_26[7]	latin2[7]	c48fsj7kc4kiuorutkbb4be30b-springen\_set1\_26[7]	_	_	_	_	_	false	NA	*[263]	*[263]	*[263]	*[263]	*[263]	input1[263]	26[392]	male[392]	c48fsj7kc4kiuorutkbb4be30b[392]	speaker: YOU[521]	_	_	_	_	_	
40-2	1115-1119	<BR>	GFailure[7]	springen\_set1\_26[7]	latin2[7]	c48fsj7kc4kiuorutkbb4be30b-springen\_set1\_26[7]	_	_	_	_	_	_	_	*[263]	*[263]	*[263]	*[263]	*[263]	input1[263]	26[392]	male[392]	c48fsj7kc4kiuorutkbb4be30b[392]	speaker: YOU[521]	_	_	_	_	_	
40-3	1120-1126	leider	GFailure[7]	springen\_set1\_26[7]	latin2[7]	c48fsj7kc4kiuorutkbb4be30b-springen\_set1\_26[7]	_	_	_	_	_	false[129]	Decl[129]	*[263]	*[263]	*[263]	*[263]	*[263]	input1[263]	26[392]	male[392]	c48fsj7kc4kiuorutkbb4be30b[392]	speaker: YOU[521]	_	_	result	*	41-1[130_129]	
40-4	1127-1131	sind	GFailure[7]	springen\_set1\_26[7]	latin2[7]	c48fsj7kc4kiuorutkbb4be30b-springen\_set1\_26[7]	_	_	_	_	_	false[129]	Decl[129]	*[263]	*[263]	*[263]	*[263]	*[263]	input1[263]	26[392]	male[392]	c48fsj7kc4kiuorutkbb4be30b[392]	speaker: YOU[521]	_	_	_	_	_	
40-5	1132-1137	seine	GFailure[7]	springen\_set1\_26[7]	latin2[7]	c48fsj7kc4kiuorutkbb4be30b-springen\_set1\_26[7]	*[46]|3[47]	*[46]|*[47]	Subj[46]|*[47]	*[46]|*[47]	*[46]|singular[47]	false[129]	Decl[129]	*[263]	*[263]	*[263]	*[263]	*[263]	input1[263]	26[392]	male[392]	c48fsj7kc4kiuorutkbb4be30b[392]	speaker: YOU[521]	*->80-1|*->66-2	DefNP[80]|PossePron[66]	_	_	_	
40-6	1138-1147	Klamotten	GFailure[7]	springen\_set1\_26[7]	latin2[7]	c48fsj7kc4kiuorutkbb4be30b-springen\_set1\_26[7]	*[46]	*[46]	Subj[46]	*[46]	*[46]	false[129]	Decl[129]	*[263]	*[263]	*[263]	*[263]	*[263]	input1[263]	26[392]	male[392]	c48fsj7kc4kiuorutkbb4be30b[392]	speaker: YOU[521]	*->80-1	DefNP[80]	_	_	_	
40-7	1148-1151	nun	GFailure[7]	springen\_set1\_26[7]	latin2[7]	c48fsj7kc4kiuorutkbb4be30b-springen\_set1\_26[7]	_	_	_	_	_	false[129]	Decl[129]	*[263]	*[263]	*[263]	*[263]	*[263]	input1[263]	26[392]	male[392]	c48fsj7kc4kiuorutkbb4be30b[392]	speaker: YOU[521]	_	_	_	_	_	
40-8	1152-1158	extrem	GFailure[7]	springen\_set1\_26[7]	latin2[7]	c48fsj7kc4kiuorutkbb4be30b-springen\_set1\_26[7]	_	_	_	_	_	false[129]	Decl[129]	*[263]	*[263]	*[263]	*[263]	*[263]	input1[263]	26[392]	male[392]	c48fsj7kc4kiuorutkbb4be30b[392]	speaker: YOU[521]	_	_	_	_	_	
40-9	1159-1167	dreckig.	GFailure[7]	springen\_set1\_26[7]	latin2[7]	c48fsj7kc4kiuorutkbb4be30b-springen\_set1\_26[7]	_	_	_	_	_	false[129]	Decl[129]	*[263]	*[263]	*[263]	*[263]	*[263]	input1[263]	26[392]	male[392]	c48fsj7kc4kiuorutkbb4be30b[392]	speaker: YOU[521]	_	_	_	_	_	

#Text=Ich hoffe wir bekommen das wieder raus.
41-1	1169-1172	Ich	GFailure[7]	springen\_set1\_26[7]	latin2[7]	c48fsj7kc4kiuorutkbb4be30b-springen\_set1\_26[7]	1	*	Subj	*	singular	false[130]	Decl[130]	*[264]	*[264]	*[264]	*[264]	*[264]	input2[264]	26[393]	male[393]	c48fsj7kc4kiuorutkbb4be30b[393]	speaker: YOU[522]	*->49-1	PerPron[49]	_	_	_	
41-2	1173-1178	hoffe	GFailure[7]	springen\_set1\_26[7]	latin2[7]	c48fsj7kc4kiuorutkbb4be30b-springen\_set1\_26[7]	_	_	_	_	_	false[130]	Decl[130]	*[264]	*[264]	*[264]	*[264]	*[264]	input2[264]	26[393]	male[393]	c48fsj7kc4kiuorutkbb4be30b[393]	speaker: YOU[522]	_	_	_	_	_	
41-3	1179-1182	wir	GFailure[7]	springen\_set1\_26[7]	latin2[7]	c48fsj7kc4kiuorutkbb4be30b-springen\_set1\_26[7]	1	*	Embedded	*	plural	false[130]	Decl[130]	*[264]	*[264]	*[264]	*[264]	*[264]	input2[264]	26[393]	male[393]	c48fsj7kc4kiuorutkbb4be30b[393]	speaker: YOU[522]	*->62-1	PerPron[62]	_	_	_	
41-4	1183-1191	bekommen	GFailure[7]	springen\_set1\_26[7]	latin2[7]	c48fsj7kc4kiuorutkbb4be30b-springen\_set1\_26[7]	_	_	_	_	_	false[130]	Decl[130]	*[264]	*[264]	*[264]	*[264]	*[264]	input2[264]	26[393]	male[393]	c48fsj7kc4kiuorutkbb4be30b[393]	speaker: YOU[522]	_	_	_	_	_	
41-5	1192-1195	das	GFailure[7]	springen\_set1\_26[7]	latin2[7]	c48fsj7kc4kiuorutkbb4be30b-springen\_set1\_26[7]	*	*	Embedded	*	*	false[130]	Decl[130]	*[264]	*[264]	*[264]	*[264]	*[264]	input2[264]	26[393]	male[393]	c48fsj7kc4kiuorutkbb4be30b[393]	speaker: YOU[522]	*->40-1	D-Pron[40]	_	_	_	
41-6	1196-1202	wieder	GFailure[7]	springen\_set1\_26[7]	latin2[7]	c48fsj7kc4kiuorutkbb4be30b-springen\_set1\_26[7]	_	_	_	_	_	false[130]	Decl[130]	*[264]	*[264]	*[264]	*[264]	*[264]	input2[264]	26[393]	male[393]	c48fsj7kc4kiuorutkbb4be30b[393]	speaker: YOU[522]	_	_	_	_	_	
41-7	1203-1208	raus.	GFailure[7]	springen\_set1\_26[7]	latin2[7]	c48fsj7kc4kiuorutkbb4be30b-springen\_set1\_26[7]	_	_	_	_	_	false[130]	Decl[130]	*[264]	*[264]	*[264]	*[264]	*[264]	input2[264]	26[393]	male[393]	c48fsj7kc4kiuorutkbb4be30b[393]	speaker: YOU[522]	_	_	_	_	_	

#Text=END_OF_DOCUMENT
42-1	1210-1225	END_OF_DOCUMENT	GFailure[7]	springen\_set1\_26[7]	latin2[7]	c48fsj7kc4kiuorutkbb4be30b-springen\_set1\_26[7]	_	_	_	_	_	_	_	*	*	*	*	*	end	*	*	*	*	_	_	_	_	_	

#Text=Alles gut?
43-1	1227-1232	Alles	GFailure[8]	springen\_set1\_26[8]	latin2[8]	k0vnav0sqhr0fo3b0jpuaak9s4-springen\_set1\_26[8]	_	_	_	_	_	false[131]	Int[131]	*[265]	*[265]	*[265]	yn\_4[265]	yesno\_question[265]	openq[265]	*[394]	male[394]	*[394]	speaker:Phil[523]	_	_	QAP	*	44-1[132_131]	
43-2	1233-1237	gut?	GFailure[8]	springen\_set1\_26[8]	latin2[8]	k0vnav0sqhr0fo3b0jpuaak9s4-springen\_set1\_26[8]	_	_	_	_	_	false[131]	Int[131]	*[265]	*[265]	*[265]	yn\_4[265]	yesno\_question[265]	openq[265]	*[394]	male[394]	*[394]	speaker:Phil[523]	_	_	_	_	_	

#Text=Julian ist in eine Pfütze gesprungen
44-1	1239-1245	Julian	GFailure[8]	springen\_set1\_26[8]	latin2[8]	k0vnav0sqhr0fo3b0jpuaak9s4-springen\_set1\_26[8]	*	*	Subj	*	*	false[132]	Decl[132]	*[266]	springen[266]	intransitive[266]	*[266]	*[266]	item0[266]	57[395]	female[395]	k0vnav0sqhr0fo3b0jpuaak9s4[395]	speaker: YOU[524]	*->88-1	PropNm[88]	elaboration|elaboration|CR	*|*|*	46-1[0_132]|47-1[134_132]|45-1[133_132]	
44-2	1246-1249	ist	GFailure[8]	springen\_set1\_26[8]	latin2[8]	k0vnav0sqhr0fo3b0jpuaak9s4-springen\_set1\_26[8]	_	_	_	_	_	false[132]	Decl[132]	*[266]	springen[266]	intransitive[266]	*[266]	*[266]	item0[266]	57[395]	female[395]	k0vnav0sqhr0fo3b0jpuaak9s4[395]	speaker: YOU[524]	_	_	_	_	_	
44-3	1250-1252	in	GFailure[8]	springen\_set1\_26[8]	latin2[8]	k0vnav0sqhr0fo3b0jpuaak9s4-springen\_set1\_26[8]	*[48]	*[48]	modifier[48]	*[48]	*[48]	false[132]	Decl[132]	*[266]	springen[266]	intransitive[266]	*[266]	*[266]	item0[266]	57[395]	female[395]	k0vnav0sqhr0fo3b0jpuaak9s4[395]	speaker: YOU[524]	*->54-1	IndefNP[54]	_	_	_	
44-4	1253-1257	eine	GFailure[8]	springen\_set1\_26[8]	latin2[8]	k0vnav0sqhr0fo3b0jpuaak9s4-springen\_set1\_26[8]	*[48]	*[48]	modifier[48]	*[48]	*[48]	false[132]	Decl[132]	*[266]	springen[266]	intransitive[266]	*[266]	*[266]	item0[266]	57[395]	female[395]	k0vnav0sqhr0fo3b0jpuaak9s4[395]	speaker: YOU[524]	*->54-1	IndefNP[54]	_	_	_	
44-5	1258-1264	Pfütze	GFailure[8]	springen\_set1\_26[8]	latin2[8]	k0vnav0sqhr0fo3b0jpuaak9s4-springen\_set1\_26[8]	*[48]	*[48]	modifier[48]	*[48]	*[48]	false[132]	Decl[132]	*[266]	springen[266]	intransitive[266]	*[266]	*[266]	item0[266]	57[395]	female[395]	k0vnav0sqhr0fo3b0jpuaak9s4[395]	speaker: YOU[524]	*->54-1	IndefNP[54]	_	_	_	
44-6	1265-1275	gesprungen	GFailure[8]	springen\_set1\_26[8]	latin2[8]	k0vnav0sqhr0fo3b0jpuaak9s4-springen\_set1\_26[8]	_	_	_	_	_	false[132]	Decl[132]	*[266]	springen[266]	intransitive[266]	*[266]	*[266]	item0[266]	57[395]	female[395]	k0vnav0sqhr0fo3b0jpuaak9s4[395]	speaker: YOU[524]	_	_	_	_	_	

#Text=Wie bitte?
45-1	1277-1280	Wie	GFailure[8]	springen\_set1\_26[8]	latin2[8]	k0vnav0sqhr0fo3b0jpuaak9s4-springen\_set1\_26[8]	_	_	_	_	_	false[133]	NA[133]	wie-bitte\_question\_2[267]	*[267]	*[267]	*[267]	*[267]	feedback[267]	*[396]	male[396]	*[396]	speaker:Phil[525]	_	_	_	_	_	
45-2	1281-1287	bitte?	GFailure[8]	springen\_set1\_26[8]	latin2[8]	k0vnav0sqhr0fo3b0jpuaak9s4-springen\_set1\_26[8]	_	_	_	_	_	false[133]	NA[133]	wie-bitte\_question\_2[267]	*[267]	*[267]	*[267]	*[267]	feedback[267]	*[396]	male[396]	*[396]	speaker:Phil[525]	_	_	_	_	_	

#Text=PFÜTZE.
46-1	1289-1296	PFÜTZE.	GFailure[8]	springen\_set1\_26[8]	latin2[8]	k0vnav0sqhr0fo3b0jpuaak9s4-springen\_set1\_26[8]	*	*	PrepObj	*	*	false	NA	*	*	*	*	*	input1	57	female	k0vnav0sqhr0fo3b0jpuaak9s4	speaker: YOU	*->54-2	IndefNP[54]	_	_	_	

#Text=Das ist kein Hund <BR> sondern ein Ferkel.
47-1	1298-1301	Das	GFailure[8]	springen\_set1\_26[8]	latin2[8]	k0vnav0sqhr0fo3b0jpuaak9s4-springen\_set1\_26[8]	*	*	Subj	*	*	false[134]	Decl[134]	*[268]	*[268]	*[268]	*[268]	*[268]	input2[268]	57[397]	female[397]	k0vnav0sqhr0fo3b0jpuaak9s4[397]	speaker: YOU[526]	*->88-2	D-Pron[88]	elaboration	*	47-6[135_134]	
47-2	1302-1305	ist	GFailure[8]	springen\_set1\_26[8]	latin2[8]	k0vnav0sqhr0fo3b0jpuaak9s4-springen\_set1\_26[8]	_	_	_	_	_	false[134]	Decl[134]	*[268]	*[268]	*[268]	*[268]	*[268]	input2[268]	57[397]	female[397]	k0vnav0sqhr0fo3b0jpuaak9s4[397]	speaker: YOU[526]	_	_	_	_	_	
47-3	1306-1310	kein	GFailure[8]	springen\_set1\_26[8]	latin2[8]	k0vnav0sqhr0fo3b0jpuaak9s4-springen\_set1\_26[8]	_	_	_	_	_	false[134]	Decl[134]	*[268]	*[268]	*[268]	*[268]	*[268]	input2[268]	57[397]	female[397]	k0vnav0sqhr0fo3b0jpuaak9s4[397]	speaker: YOU[526]	_	_	_	_	_	
47-4	1311-1315	Hund	GFailure[8]	springen\_set1\_26[8]	latin2[8]	k0vnav0sqhr0fo3b0jpuaak9s4-springen\_set1\_26[8]	_	_	_	_	_	false[134]	Decl[134]	*[268]	*[268]	*[268]	*[268]	*[268]	input2[268]	57[397]	female[397]	k0vnav0sqhr0fo3b0jpuaak9s4[397]	speaker: YOU[526]	_	_	_	_	_	
47-5	1316-1320	<BR>	GFailure[8]	springen\_set1\_26[8]	latin2[8]	k0vnav0sqhr0fo3b0jpuaak9s4-springen\_set1\_26[8]	_	_	_	_	_	_	_	*[268]	*[268]	*[268]	*[268]	*[268]	input2[268]	57[397]	female[397]	k0vnav0sqhr0fo3b0jpuaak9s4[397]	speaker: YOU[526]	_	_	_	_	_	
47-6	1321-1328	sondern	GFailure[8]	springen\_set1\_26[8]	latin2[8]	k0vnav0sqhr0fo3b0jpuaak9s4-springen\_set1\_26[8]	_	_	_	_	_	false[135]	NA[135]	*[268]	*[268]	*[268]	*[268]	*[268]	input2[268]	57[397]	female[397]	k0vnav0sqhr0fo3b0jpuaak9s4[397]	speaker: YOU[526]	_	_	_	_	_	
47-7	1329-1332	ein	GFailure[8]	springen\_set1\_26[8]	latin2[8]	k0vnav0sqhr0fo3b0jpuaak9s4-springen\_set1\_26[8]	*[49]	*[49]	DirObj[49]	*[49]	*[49]	false[135]	NA[135]	*[268]	*[268]	*[268]	*[268]	*[268]	input2[268]	57[397]	female[397]	k0vnav0sqhr0fo3b0jpuaak9s4[397]	speaker: YOU[526]	_	_	_	_	_	
47-8	1333-1340	Ferkel.	GFailure[8]	springen\_set1\_26[8]	latin2[8]	k0vnav0sqhr0fo3b0jpuaak9s4-springen\_set1\_26[8]	*[49]	*[49]	DirObj[49]	*[49]	*[49]	false[135]	NA[135]	*[268]	*[268]	*[268]	*[268]	*[268]	input2[268]	57[397]	female[397]	k0vnav0sqhr0fo3b0jpuaak9s4[397]	speaker: YOU[526]	_	_	_	_	_	

#Text=END_OF_DOCUMENT
48-1	1342-1357	END_OF_DOCUMENT	GFailure[8]	springen\_set1\_26[8]	latin2[8]	k0vnav0sqhr0fo3b0jpuaak9s4-springen\_set1\_26[8]	_	_	_	_	_	_	_	*	*	*	*	*	end	*	*	*	*	_	_	_	_	_	

#Text=Alles gut?
49-1	1359-1364	Alles	GFailure[9]	springen\_set1\_26[9]	latin2[9]	qjdpg51abd5auurj3bduisfb43-springen\_set1\_26[9]	_	_	_	_	_	false[136]	Int[136]	*[269]	*[269]	*[269]	yn\_4[269]	yesno\_question[269]	openq[269]	*[398]	male[398]	*[398]	speaker:Phil[527]	_	_	QAP	*	50-1[137_136]	
49-2	1365-1369	gut?	GFailure[9]	springen\_set1\_26[9]	latin2[9]	qjdpg51abd5auurj3bduisfb43-springen\_set1\_26[9]	_	_	_	_	_	false[136]	Int[136]	*[269]	*[269]	*[269]	yn\_4[269]	yesno\_question[269]	openq[269]	*[398]	male[398]	*[398]	speaker:Phil[527]	_	_	_	_	_	

#Text=Julian ist in eine Pfütze gesprungen
50-1	1371-1377	Julian	GFailure[9]	springen\_set1\_26[9]	latin2[9]	qjdpg51abd5auurj3bduisfb43-springen\_set1\_26[9]	*	*	Subj	*	*	false[137]	Decl[137]	*[270]	springen[270]	intransitive[270]	*[270]	*[270]	item0[270]	26[399]	female[399]	qjdpg51abd5auurj3bduisfb43[399]	speaker: YOU[528]	*->74-1|*->47-1	clause[74]|PropNm[47]	elaboration|CR	*|*	52-1[0_137]|51-1[138_137]	
50-2	1378-1381	ist	GFailure[9]	springen\_set1\_26[9]	latin2[9]	qjdpg51abd5auurj3bduisfb43-springen\_set1\_26[9]	_	_	_	_	_	false[137]	Decl[137]	*[270]	springen[270]	intransitive[270]	*[270]	*[270]	item0[270]	26[399]	female[399]	qjdpg51abd5auurj3bduisfb43[399]	speaker: YOU[528]	*->74-1	clause[74]	_	_	_	
50-3	1382-1384	in	GFailure[9]	springen\_set1\_26[9]	latin2[9]	qjdpg51abd5auurj3bduisfb43-springen\_set1\_26[9]	*[50]	*[50]	modifier[50]	*[50]	*[50]	false[137]	Decl[137]	*[270]	springen[270]	intransitive[270]	*[270]	*[270]	item0[270]	26[399]	female[399]	qjdpg51abd5auurj3bduisfb43[399]	speaker: YOU[528]	*->74-1|*->107-1	clause[74]|IndefNP[107]	_	_	_	
50-4	1385-1389	eine	GFailure[9]	springen\_set1\_26[9]	latin2[9]	qjdpg51abd5auurj3bduisfb43-springen\_set1\_26[9]	*[50]	*[50]	modifier[50]	*[50]	*[50]	false[137]	Decl[137]	*[270]	springen[270]	intransitive[270]	*[270]	*[270]	item0[270]	26[399]	female[399]	qjdpg51abd5auurj3bduisfb43[399]	speaker: YOU[528]	*->74-1|*->107-1	clause[74]|IndefNP[107]	_	_	_	
50-5	1390-1396	Pfütze	GFailure[9]	springen\_set1\_26[9]	latin2[9]	qjdpg51abd5auurj3bduisfb43-springen\_set1\_26[9]	*[50]	*[50]	modifier[50]	*[50]	*[50]	false[137]	Decl[137]	*[270]	springen[270]	intransitive[270]	*[270]	*[270]	item0[270]	26[399]	female[399]	qjdpg51abd5auurj3bduisfb43[399]	speaker: YOU[528]	*->74-1|*->107-1	clause[74]|IndefNP[107]	_	_	_	
50-6	1397-1407	gesprungen	GFailure[9]	springen\_set1\_26[9]	latin2[9]	qjdpg51abd5auurj3bduisfb43-springen\_set1\_26[9]	_	_	_	_	_	false[137]	Decl[137]	*[270]	springen[270]	intransitive[270]	*[270]	*[270]	item0[270]	26[399]	female[399]	qjdpg51abd5auurj3bduisfb43[399]	speaker: YOU[528]	*->74-1	clause[74]	_	_	_	

#Text=Wie bitte?
51-1	1409-1412	Wie	GFailure[9]	springen\_set1\_26[9]	latin2[9]	qjdpg51abd5auurj3bduisfb43-springen\_set1\_26[9]	_	_	_	_	_	false[138]	NA[138]	wie-bitte\_question\_2[271]	*[271]	*[271]	*[271]	*[271]	feedback[271]	*[400]	male[400]	*[400]	speaker:Phil[529]	_	_	_	_	_	
51-2	1413-1419	bitte?	GFailure[9]	springen\_set1\_26[9]	latin2[9]	qjdpg51abd5auurj3bduisfb43-springen\_set1\_26[9]	_	_	_	_	_	false[138]	NA[138]	wie-bitte\_question\_2[271]	*[271]	*[271]	*[271]	*[271]	feedback[271]	*[400]	male[400]	*[400]	speaker:Phil[529]	_	_	_	_	_	

#Text=Ja <BR> heute Morgen.
52-1	1421-1423	Ja	GFailure[9]	springen\_set1\_26[9]	latin2[9]	qjdpg51abd5auurj3bduisfb43-springen\_set1\_26[9]	_	_	_	_	_	false	NA	*[272]	*[272]	*[272]	*[272]	*[272]	input1[272]	26[401]	female[401]	qjdpg51abd5auurj3bduisfb43[401]	speaker: YOU[530]	_	_	elaboration|elaboration|elaboration	*|*|*	52-3[139_0]|53-1[140_0]|53-5[141_0]	
52-2	1424-1428	<BR>	GFailure[9]	springen\_set1\_26[9]	latin2[9]	qjdpg51abd5auurj3bduisfb43-springen\_set1\_26[9]	_	_	_	_	_	_	_	*[272]	*[272]	*[272]	*[272]	*[272]	input1[272]	26[401]	female[401]	qjdpg51abd5auurj3bduisfb43[401]	speaker: YOU[530]	_	_	_	_	_	
52-3	1429-1434	heute	GFailure[9]	springen\_set1\_26[9]	latin2[9]	qjdpg51abd5auurj3bduisfb43-springen\_set1\_26[9]	_	_	_	_	_	false[139]	NA[139]	*[272]	*[272]	*[272]	*[272]	*[272]	input1[272]	26[401]	female[401]	qjdpg51abd5auurj3bduisfb43[401]	speaker: YOU[530]	_	_	_	_	_	
52-4	1435-1442	Morgen.	GFailure[9]	springen\_set1\_26[9]	latin2[9]	qjdpg51abd5auurj3bduisfb43-springen\_set1\_26[9]	_	_	_	_	_	false[139]	NA[139]	*[272]	*[272]	*[272]	*[272]	*[272]	input1[272]	26[401]	female[401]	qjdpg51abd5auurj3bduisfb43[401]	speaker: YOU[530]	_	_	_	_	_	

#Text=Vor dem Kindergarten <BR> war ein toller Start in den Tag.
53-1	1444-1447	Vor	GFailure[9]	springen\_set1\_26[9]	latin2[9]	qjdpg51abd5auurj3bduisfb43-springen\_set1\_26[9]	_	_	_	_	_	false[140]	NA[140]	*[273]	*[273]	*[273]	*[273]	*[273]	input2[273]	26[402]	female[402]	qjdpg51abd5auurj3bduisfb43[402]	speaker: YOU[531]	_	_	_	_	_	
53-2	1448-1451	dem	GFailure[9]	springen\_set1\_26[9]	latin2[9]	qjdpg51abd5auurj3bduisfb43-springen\_set1\_26[9]	*[51]	*[51]	PrepObj[51]	*[51]	*[51]	false[140]	NA[140]	*[273]	*[273]	*[273]	*[273]	*[273]	input2[273]	26[402]	female[402]	qjdpg51abd5auurj3bduisfb43[402]	speaker: YOU[531]	*->90-1	DefNP[90]	_	_	_	
53-3	1452-1464	Kindergarten	GFailure[9]	springen\_set1\_26[9]	latin2[9]	qjdpg51abd5auurj3bduisfb43-springen\_set1\_26[9]	*[51]	*[51]	PrepObj[51]	*[51]	*[51]	false[140]	NA[140]	*[273]	*[273]	*[273]	*[273]	*[273]	input2[273]	26[402]	female[402]	qjdpg51abd5auurj3bduisfb43[402]	speaker: YOU[531]	*->90-1	DefNP[90]	_	_	_	
53-4	1465-1469	<BR>	GFailure[9]	springen\_set1\_26[9]	latin2[9]	qjdpg51abd5auurj3bduisfb43-springen\_set1\_26[9]	_	_	_	_	_	_	_	*[273]	*[273]	*[273]	*[273]	*[273]	input2[273]	26[402]	female[402]	qjdpg51abd5auurj3bduisfb43[402]	speaker: YOU[531]	_	_	_	_	_	
53-5	1470-1473	war	GFailure[9]	springen\_set1\_26[9]	latin2[9]	qjdpg51abd5auurj3bduisfb43-springen\_set1\_26[9]	3	*	*	*	singular	false[141]	Decl[141]	*[273]	*[273]	*[273]	*[273]	*[273]	input2[273]	26[402]	female[402]	qjdpg51abd5auurj3bduisfb43[402]	speaker: YOU[531]	*->74-2	zero[74]	_	_	_	
53-6	1474-1477	ein	GFailure[9]	springen\_set1\_26[9]	latin2[9]	qjdpg51abd5auurj3bduisfb43-springen\_set1\_26[9]	*[52]	*[52]	DirObj[52]	*[52]	*[52]	false[141]	Decl[141]	*[273]	*[273]	*[273]	*[273]	*[273]	input2[273]	26[402]	female[402]	qjdpg51abd5auurj3bduisfb43[402]	speaker: YOU[531]	_	_	_	_	_	
53-7	1478-1484	toller	GFailure[9]	springen\_set1\_26[9]	latin2[9]	qjdpg51abd5auurj3bduisfb43-springen\_set1\_26[9]	*[52]	*[52]	DirObj[52]	*[52]	*[52]	false[141]	Decl[141]	*[273]	*[273]	*[273]	*[273]	*[273]	input2[273]	26[402]	female[402]	qjdpg51abd5auurj3bduisfb43[402]	speaker: YOU[531]	_	_	_	_	_	
53-8	1485-1490	Start	GFailure[9]	springen\_set1\_26[9]	latin2[9]	qjdpg51abd5auurj3bduisfb43-springen\_set1\_26[9]	*[52]	*[52]	DirObj[52]	*[52]	*[52]	false[141]	Decl[141]	*[273]	*[273]	*[273]	*[273]	*[273]	input2[273]	26[402]	female[402]	qjdpg51abd5auurj3bduisfb43[402]	speaker: YOU[531]	_	_	_	_	_	
53-9	1491-1493	in	GFailure[9]	springen\_set1\_26[9]	latin2[9]	qjdpg51abd5auurj3bduisfb43-springen\_set1\_26[9]	_	_	_	_	_	false[141]	Decl[141]	*[273]	*[273]	*[273]	*[273]	*[273]	input2[273]	26[402]	female[402]	qjdpg51abd5auurj3bduisfb43[402]	speaker: YOU[531]	_	_	_	_	_	
53-10	1494-1497	den	GFailure[9]	springen\_set1\_26[9]	latin2[9]	qjdpg51abd5auurj3bduisfb43-springen\_set1\_26[9]	*[53]	*[53]	PrepObj[53]	*[53]	*[53]	false[141]	Decl[141]	*[273]	*[273]	*[273]	*[273]	*[273]	input2[273]	26[402]	female[402]	qjdpg51abd5auurj3bduisfb43[402]	speaker: YOU[531]	*->73-1	DefNP[73]	_	_	_	
53-11	1498-1502	Tag.	GFailure[9]	springen\_set1\_26[9]	latin2[9]	qjdpg51abd5auurj3bduisfb43-springen\_set1\_26[9]	*[53]	*[53]	PrepObj[53]	*[53]	*[53]	false[141]	Decl[141]	*[273]	*[273]	*[273]	*[273]	*[273]	input2[273]	26[402]	female[402]	qjdpg51abd5auurj3bduisfb43[402]	speaker: YOU[531]	*->73-1	DefNP[73]	_	_	_	

#Text=END_OF_DOCUMENT
54-1	1504-1519	END_OF_DOCUMENT	GFailure[9]	springen\_set1\_26[9]	latin2[9]	qjdpg51abd5auurj3bduisfb43-springen\_set1\_26[9]	_	_	_	_	_	_	_	*	*	*	*	*	end	*	*	*	*	_	_	_	_	_	

#Text=Alles gut?
55-1	1521-1526	Alles	GFailure[10]	springen\_set1\_26[10]	latin2[10]	rhiec6c6hfje484c5bsbj040l0-springen\_set1\_26[10]	_	_	_	_	_	false[142]	Int[142]	*[274]	*[274]	*[274]	yn\_4[274]	yesno\_question[274]	openq[274]	*[403]	male[403]	*[403]	speaker:Phil[532]	_	_	QAP	*	56-1[143_142]	
