#FORMAT=WebAnno TSV 3.3
#T_SP=webanno.custom.Item_info|condition|item_id|latinsqr_list|unique_id
#T_SP=webanno.custom.Ref_info|PersonalPronouns_detailed|ref_def|ref_function|ref_gender|ref_num
#T_SP=webanno.custom.Segment|complex|segment_type
#T_SP=webanno.custom.Sent_layer|feedback_id|item0_verb|item0_verbtype|openq_id|openq_type|sent_type
#T_SP=webanno.custom.Speaker_meta|age|gender|speaker_id
#T_SP=webanno.custom.Speaker_name|speaker_name
#T_CH=de.tudarmstadt.ukp.dkpro.core.api.coref.type.CoreferenceLink|referenceRelation|referenceType
#T_RL=webanno.custom.Relations|discourse_rel|speechAct_rel|BT_webanno.custom.Segment


#Text=Und, alles klar?
19-1	471-475	Und,	GFailure[4]	waschen\_set1\_24[4]	latin2[4]	65p8m4ujg4fi983365pclnac28-waschen\_set1\_24[4]	_	_	_	_	_	false[44]	Int[44]	*[169]	*[169]	*[169]	yn\_2[169]	yesno\_question[169]	openq[169]	*[287]	male[287]	*[287]	speaker:Rafael[405]	_	_	QAP	*	20-1[45_44]	
19-2	476-481	alles	GFailure[4]	waschen\_set1\_24[4]	latin2[4]	65p8m4ujg4fi983365pclnac28-waschen\_set1\_24[4]	_	_	_	_	_	false[44]	Int[44]	*[169]	*[169]	*[169]	yn\_2[169]	yesno\_question[169]	openq[169]	*[287]	male[287]	*[287]	speaker:Rafael[405]	_	_	_	_	_	
19-3	482-487	klar?	GFailure[4]	waschen\_set1\_24[4]	latin2[4]	65p8m4ujg4fi983365pclnac28-waschen\_set1\_24[4]	_	_	_	_	_	false[44]	Int[44]	*[169]	*[169]	*[169]	yn\_2[169]	yesno\_question[169]	openq[169]	*[287]	male[287]	*[287]	speaker:Rafael[405]	_	_	_	_	_	

#Text=Konstantin hat Wäsche gewaschen
20-1	489-499	Konstantin	GFailure[4]	waschen\_set1\_24[4]	latin2[4]	65p8m4ujg4fi983365pclnac28-waschen\_set1\_24[4]	_	_	_	_	_	false[45]	Decl[45]	*[170]	waschen[170]	transitive[170]	*[170]	*[170]	item0[170]	27[288]	female[288]	65p8m4ujg4fi983365pclnac28[288]	speaker: YOU[406]	*->8-1	PropNm[8]	elaboration|CR	*|*	22-1[0_45]|21-1[0_45]	
20-2	500-503	hat	GFailure[4]	waschen\_set1\_24[4]	latin2[4]	65p8m4ujg4fi983365pclnac28-waschen\_set1\_24[4]	_	_	_	_	_	false[45]	Decl[45]	*[170]	waschen[170]	transitive[170]	*[170]	*[170]	item0[170]	27[288]	female[288]	65p8m4ujg4fi983365pclnac28[288]	speaker: YOU[406]	_	_	_	_	_	
20-3	504-510	Wäsche	GFailure[4]	waschen\_set1\_24[4]	latin2[4]	65p8m4ujg4fi983365pclnac28-waschen\_set1\_24[4]	_	_	_	_	_	false[45]	Decl[45]	*[170]	waschen[170]	transitive[170]	*[170]	*[170]	item0[170]	27[288]	female[288]	65p8m4ujg4fi983365pclnac28[288]	speaker: YOU[406]	*->91-1	IndefNP[91]	_	_	_	
20-4	511-520	gewaschen	GFailure[4]	waschen\_set1\_24[4]	latin2[4]	65p8m4ujg4fi983365pclnac28-waschen\_set1\_24[4]	_	_	_	_	_	false[45]	Decl[45]	*[170]	waschen[170]	transitive[170]	*[170]	*[170]	item0[170]	27[288]	female[288]	65p8m4ujg4fi983365pclnac28[288]	speaker: YOU[406]	_	_	_	_	_	

#Text=Ähm?
21-1	522-526	Ähm?	GFailure[4]	waschen\_set1\_24[4]	latin2[4]	65p8m4ujg4fi983365pclnac28-waschen\_set1\_24[4]	_	_	_	_	_	false	NA	aehm\_question\_5	*	*	*	*	feedback	*	male	*	speaker:Rafael	_	_	_	_	_	

#Text=Endlich
22-1	528-535	Endlich	GFailure[4]	waschen\_set1\_24[4]	latin2[4]	65p8m4ujg4fi983365pclnac28-waschen\_set1\_24[4]	_	_	_	_	_	false	NA	*	*	*	*	*	input1	27	female	65p8m4ujg4fi983365pclnac28	speaker: YOU	_	_	elaboration	*	23-1[46_0]	

#Text=Ich dachte schon <BR> er weiß nicht wie die Waschmaschine funktioniert
23-1	537-540	Ich	GFailure[4]	waschen\_set1\_24[4]	latin2[4]	65p8m4ujg4fi983365pclnac28-waschen\_set1\_24[4]	1	*	*	*	singular	false[46]	Decl[46]	*[171]	*[171]	*[171]	*[171]	*[171]	input2[171]	27[289]	female[289]	65p8m4ujg4fi983365pclnac28[289]	speaker: YOU[407]	*->36-1	PerPron[36]	_	_	_	
23-2	541-547	dachte	GFailure[4]	waschen\_set1\_24[4]	latin2[4]	65p8m4ujg4fi983365pclnac28-waschen\_set1\_24[4]	_	_	_	_	_	false[46]	Decl[46]	*[171]	*[171]	*[171]	*[171]	*[171]	input2[171]	27[289]	female[289]	65p8m4ujg4fi983365pclnac28[289]	speaker: YOU[407]	_	_	_	_	_	
23-3	548-553	schon	GFailure[4]	waschen\_set1\_24[4]	latin2[4]	65p8m4ujg4fi983365pclnac28-waschen\_set1\_24[4]	_	_	_	_	_	false[46]	Decl[46]	*[171]	*[171]	*[171]	*[171]	*[171]	input2[171]	27[289]	female[289]	65p8m4ujg4fi983365pclnac28[289]	speaker: YOU[407]	_	_	_	_	_	
23-4	554-558	<BR>	GFailure[4]	waschen\_set1\_24[4]	latin2[4]	65p8m4ujg4fi983365pclnac28-waschen\_set1\_24[4]	_	_	_	_	_	false[46]	Decl[46]	*[171]	*[171]	*[171]	*[171]	*[171]	input2[171]	27[289]	female[289]	65p8m4ujg4fi983365pclnac28[289]	speaker: YOU[407]	_	_	_	_	_	
23-5	559-561	er	GFailure[4]	waschen\_set1\_24[4]	latin2[4]	65p8m4ujg4fi983365pclnac28-waschen\_set1\_24[4]	3	*	*	*	singular	false[46]	Decl[46]	*[171]	*[171]	*[171]	*[171]	*[171]	input2[171]	27[289]	female[289]	65p8m4ujg4fi983365pclnac28[289]	speaker: YOU[407]	*->8-2	PerPron[8]	_	_	_	
23-6	562-566	weiß	GFailure[4]	waschen\_set1\_24[4]	latin2[4]	65p8m4ujg4fi983365pclnac28-waschen\_set1\_24[4]	_	_	_	_	_	false[46]	Decl[46]	*[171]	*[171]	*[171]	*[171]	*[171]	input2[171]	27[289]	female[289]	65p8m4ujg4fi983365pclnac28[289]	speaker: YOU[407]	_	_	_	_	_	
23-7	567-572	nicht	GFailure[4]	waschen\_set1\_24[4]	latin2[4]	65p8m4ujg4fi983365pclnac28-waschen\_set1\_24[4]	_	_	_	_	_	false[46]	Decl[46]	*[171]	*[171]	*[171]	*[171]	*[171]	input2[171]	27[289]	female[289]	65p8m4ujg4fi983365pclnac28[289]	speaker: YOU[407]	_	_	_	_	_	
23-8	573-576	wie	GFailure[4]	waschen\_set1\_24[4]	latin2[4]	65p8m4ujg4fi983365pclnac28-waschen\_set1\_24[4]	_	_	_	_	_	false[46]	Decl[46]	*[171]	*[171]	*[171]	*[171]	*[171]	input2[171]	27[289]	female[289]	65p8m4ujg4fi983365pclnac28[289]	speaker: YOU[407]	_	_	_	_	_	
23-9	577-580	die	GFailure[4]	waschen\_set1\_24[4]	latin2[4]	65p8m4ujg4fi983365pclnac28-waschen\_set1\_24[4]	_	_	_	_	_	false[46]	Decl[46]	*[171]	*[171]	*[171]	*[171]	*[171]	input2[171]	27[289]	female[289]	65p8m4ujg4fi983365pclnac28[289]	speaker: YOU[407]	*->10-1	DefNP[10]	_	_	_	
23-10	581-594	Waschmaschine	GFailure[4]	waschen\_set1\_24[4]	latin2[4]	65p8m4ujg4fi983365pclnac28-waschen\_set1\_24[4]	_	_	_	_	_	false[46]	Decl[46]	*[171]	*[171]	*[171]	*[171]	*[171]	input2[171]	27[289]	female[289]	65p8m4ujg4fi983365pclnac28[289]	speaker: YOU[407]	*->10-1	DefNP[10]	_	_	_	
23-11	595-607	funktioniert	GFailure[4]	waschen\_set1\_24[4]	latin2[4]	65p8m4ujg4fi983365pclnac28-waschen\_set1\_24[4]	_	_	_	_	_	false[46]	Decl[46]	*[171]	*[171]	*[171]	*[171]	*[171]	input2[171]	27[289]	female[289]	65p8m4ujg4fi983365pclnac28[289]	speaker: YOU[407]	_	_	_	_	_	

#Text=END_OF_DOCUMENT
24-1	609-624	END_OF_DOCUMENT	GFailure[4]	waschen\_set1\_24[4]	latin2[4]	65p8m4ujg4fi983365pclnac28-waschen\_set1\_24[4]	_	_	_	_	_	_	_	*	*	*	*	*	end	*	*	*	*	_	_	_	_	_	

#Text=Und, alles klar?
25-1	626-630	Und,	GFailure[5]	waschen\_set1\_24[5]	latin2[5]	ad2p95q44evasm6vmbol4cikit-waschen\_set1\_24[5]	_	_	_	_	_	false[47]	Int[47]	*[172]	*[172]	*[172]	yn\_2[172]	yesno\_question[172]	openq[172]	*[290]	male[290]	*[290]	speaker:Rafael[408]	_	_	QAP|QAP	*|*	29-1[50_47]|26-1[48_47]	
25-2	631-636	alles	GFailure[5]	waschen\_set1\_24[5]	latin2[5]	ad2p95q44evasm6vmbol4cikit-waschen\_set1\_24[5]	_	_	_	_	_	false[47]	Int[47]	*[172]	*[172]	*[172]	yn\_2[172]	yesno\_question[172]	openq[172]	*[290]	male[290]	*[290]	speaker:Rafael[408]	_	_	_	_	_	
25-3	637-642	klar?	GFailure[5]	waschen\_set1\_24[5]	latin2[5]	ad2p95q44evasm6vmbol4cikit-waschen\_set1\_24[5]	_	_	_	_	_	false[47]	Int[47]	*[172]	*[172]	*[172]	yn\_2[172]	yesno\_question[172]	openq[172]	*[290]	male[290]	*[290]	speaker:Rafael[408]	_	_	_	_	_	

#Text=Konstantin hat Wäsche gewaschen
26-1	644-654	Konstantin	GFailure[5]	waschen\_set1\_24[5]	latin2[5]	ad2p95q44evasm6vmbol4cikit-waschen\_set1\_24[5]	_	_	_	_	_	false[48]	Decl[48]	*[173]	waschen[173]	transitive[173]	*[173]	*[173]	item0[173]	22[291]	female[291]	ad2p95q44evasm6vmbol4cikit[291]	speaker: YOU[409]	*->131-1	PropNm[131]	CR	*	27-1[0_48]	
26-2	655-658	hat	GFailure[5]	waschen\_set1\_24[5]	latin2[5]	ad2p95q44evasm6vmbol4cikit-waschen\_set1\_24[5]	_	_	_	_	_	false[48]	Decl[48]	*[173]	waschen[173]	transitive[173]	*[173]	*[173]	item0[173]	22[291]	female[291]	ad2p95q44evasm6vmbol4cikit[291]	speaker: YOU[409]	_	_	_	_	_	
26-3	659-665	Wäsche	GFailure[5]	waschen\_set1\_24[5]	latin2[5]	ad2p95q44evasm6vmbol4cikit-waschen\_set1\_24[5]	_	_	_	_	_	false[48]	Decl[48]	*[173]	waschen[173]	transitive[173]	*[173]	*[173]	item0[173]	22[291]	female[291]	ad2p95q44evasm6vmbol4cikit[291]	speaker: YOU[409]	*->88-1	IndefNP[88]	_	_	_	
26-4	666-675	gewaschen	GFailure[5]	waschen\_set1\_24[5]	latin2[5]	ad2p95q44evasm6vmbol4cikit-waschen\_set1\_24[5]	_	_	_	_	_	false[48]	Decl[48]	*[173]	waschen[173]	transitive[173]	*[173]	*[173]	item0[173]	22[291]	female[291]	ad2p95q44evasm6vmbol4cikit[291]	speaker: YOU[409]	_	_	_	_	_	

#Text=Ähm?
27-1	677-681	Ähm?	GFailure[5]	waschen\_set1\_24[5]	latin2[5]	ad2p95q44evasm6vmbol4cikit-waschen\_set1\_24[5]	_	_	_	_	_	false	NA	aehm\_question\_5	*	*	*	*	feedback	*	male	*	speaker:Rafael	_	_	elaboration	*	28-1[49_0]	

#Text=Was denn?
28-1	683-686	Was	GFailure[5]	waschen\_set1\_24[5]	latin2[5]	ad2p95q44evasm6vmbol4cikit-waschen\_set1\_24[5]	_	_	_	_	_	false[49]	Int[49]	*[174]	*[174]	*[174]	*[174]	*[174]	input1[174]	22[292]	female[292]	ad2p95q44evasm6vmbol4cikit[292]	speaker: YOU[410]	_	_	_	_	_	
28-2	687-692	denn?	GFailure[5]	waschen\_set1\_24[5]	latin2[5]	ad2p95q44evasm6vmbol4cikit-waschen\_set1\_24[5]	_	_	_	_	_	false[49]	Int[49]	*[174]	*[174]	*[174]	*[174]	*[174]	input1[174]	22[292]	female[292]	ad2p95q44evasm6vmbol4cikit[292]	speaker: YOU[410]	_	_	_	_	_	

#Text=Bei mir ist alles in Ordnung.
29-1	694-697	Bei	GFailure[5]	waschen\_set1\_24[5]	latin2[5]	ad2p95q44evasm6vmbol4cikit-waschen\_set1\_24[5]	_	_	_	_	_	false[50]	Decl[50]	*[175]	*[175]	*[175]	*[175]	*[175]	input2[175]	22[293]	female[293]	ad2p95q44evasm6vmbol4cikit[293]	speaker: YOU[411]	_	_	_	_	_	
29-2	698-701	mir	GFailure[5]	waschen\_set1\_24[5]	latin2[5]	ad2p95q44evasm6vmbol4cikit-waschen\_set1\_24[5]	1	*	*	*	singular	false[50]	Decl[50]	*[175]	*[175]	*[175]	*[175]	*[175]	input2[175]	22[293]	female[293]	ad2p95q44evasm6vmbol4cikit[293]	speaker: YOU[411]	*->62-1	PerPron[62]	_	_	_	
29-3	702-705	ist	GFailure[5]	waschen\_set1\_24[5]	latin2[5]	ad2p95q44evasm6vmbol4cikit-waschen\_set1\_24[5]	_	_	_	_	_	false[50]	Decl[50]	*[175]	*[175]	*[175]	*[175]	*[175]	input2[175]	22[293]	female[293]	ad2p95q44evasm6vmbol4cikit[293]	speaker: YOU[411]	_	_	_	_	_	
29-4	706-711	alles	GFailure[5]	waschen\_set1\_24[5]	latin2[5]	ad2p95q44evasm6vmbol4cikit-waschen\_set1\_24[5]	_	_	_	_	_	false[50]	Decl[50]	*[175]	*[175]	*[175]	*[175]	*[175]	input2[175]	22[293]	female[293]	ad2p95q44evasm6vmbol4cikit[293]	speaker: YOU[411]	*->94-1	Allquantor[94]	_	_	_	
29-5	712-714	in	GFailure[5]	waschen\_set1\_24[5]	latin2[5]	ad2p95q44evasm6vmbol4cikit-waschen\_set1\_24[5]	_	_	_	_	_	false[50]	Decl[50]	*[175]	*[175]	*[175]	*[175]	*[175]	input2[175]	22[293]	female[293]	ad2p95q44evasm6vmbol4cikit[293]	speaker: YOU[411]	_	_	_	_	_	
29-6	715-723	Ordnung.	GFailure[5]	waschen\_set1\_24[5]	latin2[5]	ad2p95q44evasm6vmbol4cikit-waschen\_set1\_24[5]	_	_	_	_	_	false[50]	Decl[50]	*[175]	*[175]	*[175]	*[175]	*[175]	input2[175]	22[293]	female[293]	ad2p95q44evasm6vmbol4cikit[293]	speaker: YOU[411]	_	_	_	_	_	

#Text=END_OF_DOCUMENT
30-1	725-740	END_OF_DOCUMENT	GFailure[5]	waschen\_set1\_24[5]	latin2[5]	ad2p95q44evasm6vmbol4cikit-waschen\_set1\_24[5]	_	_	_	_	_	_	_	*	*	*	*	*	end	*	*	*	*	_	_	_	_	_	

#Text=Und, alles klar?
31-1	742-746	Und,	GFailure[6]	waschen\_set1\_24[6]	latin2[6]	aoum613lougtk5ql841j63bjo9-waschen\_set1\_24[6]	_	_	_	_	_	false[51]	Int[51]	*[176]	*[176]	*[176]	yn\_2[176]	yesno\_question[176]	openq[176]	*[294]	male[294]	*[294]	speaker:Rafael[412]	_	_	QAP	*	32-1[52_51]	
31-2	747-752	alles	GFailure[6]	waschen\_set1\_24[6]	latin2[6]	aoum613lougtk5ql841j63bjo9-waschen\_set1\_24[6]	_	_	_	_	_	false[51]	Int[51]	*[176]	*[176]	*[176]	yn\_2[176]	yesno\_question[176]	openq[176]	*[294]	male[294]	*[294]	speaker:Rafael[412]	_	_	_	_	_	
31-3	753-758	klar?	GFailure[6]	waschen\_set1\_24[6]	latin2[6]	aoum613lougtk5ql841j63bjo9-waschen\_set1\_24[6]	_	_	_	_	_	false[51]	Int[51]	*[176]	*[176]	*[176]	yn\_2[176]	yesno\_question[176]	openq[176]	*[294]	male[294]	*[294]	speaker:Rafael[412]	_	_	_	_	_	

#Text=Konstantin hat Wäsche gewaschen
32-1	760-770	Konstantin	GFailure[6]	waschen\_set1\_24[6]	latin2[6]	aoum613lougtk5ql841j63bjo9-waschen\_set1\_24[6]	_	_	_	_	_	false[52]	Decl[52]	*[177]	waschen[177]	transitive[177]	*[177]	*[177]	item0[177]	36[295]	female[295]	aoum613lougtk5ql841j63bjo9[295]	speaker: YOU[413]	*->102-1|*->86-1	clause[102]|PropNm[86]	explanation|CR	*|*	34-1[53_52]|33-1[0_52]	
32-2	771-774	hat	GFailure[6]	waschen\_set1\_24[6]	latin2[6]	aoum613lougtk5ql841j63bjo9-waschen\_set1\_24[6]	_	_	_	_	_	false[52]	Decl[52]	*[177]	waschen[177]	transitive[177]	*[177]	*[177]	item0[177]	36[295]	female[295]	aoum613lougtk5ql841j63bjo9[295]	speaker: YOU[413]	*->102-1	clause[102]	_	_	_	
32-3	775-781	Wäsche	GFailure[6]	waschen\_set1\_24[6]	latin2[6]	aoum613lougtk5ql841j63bjo9-waschen\_set1\_24[6]	_	_	_	_	_	false[52]	Decl[52]	*[177]	waschen[177]	transitive[177]	*[177]	*[177]	item0[177]	36[295]	female[295]	aoum613lougtk5ql841j63bjo9[295]	speaker: YOU[413]	*->102-1|*->50-1	clause[102]|IndefNP[50]	_	_	_	
32-4	782-791	gewaschen	GFailure[6]	waschen\_set1\_24[6]	latin2[6]	aoum613lougtk5ql841j63bjo9-waschen\_set1\_24[6]	_	_	_	_	_	false[52]	Decl[52]	*[177]	waschen[177]	transitive[177]	*[177]	*[177]	item0[177]	36[295]	female[295]	aoum613lougtk5ql841j63bjo9[295]	speaker: YOU[413]	*->102-1	clause[102]	_	_	_	

#Text=Ähm?
33-1	793-797	Ähm?	GFailure[6]	waschen\_set1\_24[6]	latin2[6]	aoum613lougtk5ql841j63bjo9-waschen\_set1\_24[6]	_	_	_	_	_	false	NA	aehm\_question\_5	*	*	*	*	feedback	*	male	*	speaker:Rafael	_	_	_	_	_	

#Text=Das ist etwas Besonderes!!
34-1	799-802	Das	GFailure[6]	waschen\_set1\_24[6]	latin2[6]	aoum613lougtk5ql841j63bjo9-waschen\_set1\_24[6]	_	_	_	_	_	false[53]	Decl[53]	*[178]	*[178]	*[178]	*[178]	*[178]	input1[178]	36[296]	female[296]	aoum613lougtk5ql841j63bjo9[296]	speaker: YOU[414]	*->102-2	D-Pron[102]	explanation	*	35-1[54_53]	
34-2	803-806	ist	GFailure[6]	waschen\_set1\_24[6]	latin2[6]	aoum613lougtk5ql841j63bjo9-waschen\_set1\_24[6]	_	_	_	_	_	false[53]	Decl[53]	*[178]	*[178]	*[178]	*[178]	*[178]	input1[178]	36[296]	female[296]	aoum613lougtk5ql841j63bjo9[296]	speaker: YOU[414]	_	_	_	_	_	
34-3	807-812	etwas	GFailure[6]	waschen\_set1\_24[6]	latin2[6]	aoum613lougtk5ql841j63bjo9-waschen\_set1\_24[6]	_	_	_	_	_	false[53]	Decl[53]	*[178]	*[178]	*[178]	*[178]	*[178]	input1[178]	36[296]	female[296]	aoum613lougtk5ql841j63bjo9[296]	speaker: YOU[414]	_	_	_	_	_	
34-4	813-825	Besonderes!!	GFailure[6]	waschen\_set1\_24[6]	latin2[6]	aoum613lougtk5ql841j63bjo9-waschen\_set1\_24[6]	_	_	_	_	_	false[53]	Decl[53]	*[178]	*[178]	*[178]	*[178]	*[178]	input1[178]	36[296]	female[296]	aoum613lougtk5ql841j63bjo9[296]	speaker: YOU[414]	_	_	_	_	_	

#Text=Er hat in den drei Jahren <BR> die wir uns kennen<BR>noch nie Wäsche gewaschen.
35-1	827-829	Er	GFailure[6]	waschen\_set1\_24[6]	latin2[6]	aoum613lougtk5ql841j63bjo9-waschen\_set1\_24[6]	3	*	*	*	singular	false[54]	Decl[54]	*[179]	*[179]	*[179]	*[179]	*[179]	input2[179]	36[297]	female[297]	aoum613lougtk5ql841j63bjo9[297]	speaker: YOU[415]	*->86-2	PerPron[86]	_	_	_	
35-2	830-833	hat	GFailure[6]	waschen\_set1\_24[6]	latin2[6]	aoum613lougtk5ql841j63bjo9-waschen\_set1\_24[6]	_	_	_	_	_	false[54]	Decl[54]	*[179]	*[179]	*[179]	*[179]	*[179]	input2[179]	36[297]	female[297]	aoum613lougtk5ql841j63bjo9[297]	speaker: YOU[415]	_	_	_	_	_	
35-3	834-836	in	GFailure[6]	waschen\_set1\_24[6]	latin2[6]	aoum613lougtk5ql841j63bjo9-waschen\_set1\_24[6]	_	_	_	_	_	false[54]	Decl[54]	*[179]	*[179]	*[179]	*[179]	*[179]	input2[179]	36[297]	female[297]	aoum613lougtk5ql841j63bjo9[297]	speaker: YOU[415]	_	_	_	_	_	
35-4	837-840	den	GFailure[6]	waschen\_set1\_24[6]	latin2[6]	aoum613lougtk5ql841j63bjo9-waschen\_set1\_24[6]	_	_	_	_	_	false[54]	Decl[54]	*[179]	*[179]	*[179]	*[179]	*[179]	input2[179]	36[297]	female[297]	aoum613lougtk5ql841j63bjo9[297]	speaker: YOU[415]	*->77-1	DefNP[77]	_	_	_	
35-5	841-845	drei	GFailure[6]	waschen\_set1\_24[6]	latin2[6]	aoum613lougtk5ql841j63bjo9-waschen\_set1\_24[6]	_	_	_	_	_	false[54]	Decl[54]	*[179]	*[179]	*[179]	*[179]	*[179]	input2[179]	36[297]	female[297]	aoum613lougtk5ql841j63bjo9[297]	speaker: YOU[415]	*->77-1	DefNP[77]	_	_	_	
35-6	846-852	Jahren	GFailure[6]	waschen\_set1\_24[6]	latin2[6]	aoum613lougtk5ql841j63bjo9-waschen\_set1\_24[6]	_	_	_	_	_	false[54]	Decl[54]	*[179]	*[179]	*[179]	*[179]	*[179]	input2[179]	36[297]	female[297]	aoum613lougtk5ql841j63bjo9[297]	speaker: YOU[415]	*->77-1	DefNP[77]	_	_	_	
35-7	853-857	<BR>	GFailure[6]	waschen\_set1\_24[6]	latin2[6]	aoum613lougtk5ql841j63bjo9-waschen\_set1\_24[6]	_	_	_	_	_	false[54]	Decl[54]	*[179]	*[179]	*[179]	*[179]	*[179]	input2[179]	36[297]	female[297]	aoum613lougtk5ql841j63bjo9[297]	speaker: YOU[415]	_	_	_	_	_	
35-8	858-861	die	GFailure[6]	waschen\_set1\_24[6]	latin2[6]	aoum613lougtk5ql841j63bjo9-waschen\_set1\_24[6]	_	_	_	_	_	false[54]	Decl[54]	*[179]	*[179]	*[179]	*[179]	*[179]	input2[179]	36[297]	female[297]	aoum613lougtk5ql841j63bjo9[297]	speaker: YOU[415]	_	_	_	_	_	
35-9	862-865	wir	GFailure[6]	waschen\_set1\_24[6]	latin2[6]	aoum613lougtk5ql841j63bjo9-waschen\_set1\_24[6]	1	*	*	*	plural	false[54]	Decl[54]	*[179]	*[179]	*[179]	*[179]	*[179]	input2[179]	36[297]	female[297]	aoum613lougtk5ql841j63bjo9[297]	speaker: YOU[415]	*->87-1	PerPron[87]	_	_	_	
35-10	866-869	uns	GFailure[6]	waschen\_set1\_24[6]	latin2[6]	aoum613lougtk5ql841j63bjo9-waschen\_set1\_24[6]	_	_	_	_	_	false[54]	Decl[54]	*[179]	*[179]	*[179]	*[179]	*[179]	input2[179]	36[297]	female[297]	aoum613lougtk5ql841j63bjo9[297]	speaker: YOU[415]	_	_	_	_	_	
35-11	870-884	kennen<BR>noch	GFailure[6]	waschen\_set1\_24[6]	latin2[6]	aoum613lougtk5ql841j63bjo9-waschen\_set1\_24[6]	_	_	_	_	_	false[54]	Decl[54]	*[179]	*[179]	*[179]	*[179]	*[179]	input2[179]	36[297]	female[297]	aoum613lougtk5ql841j63bjo9[297]	speaker: YOU[415]	_	_	_	_	_	
35-12	885-888	nie	GFailure[6]	waschen\_set1\_24[6]	latin2[6]	aoum613lougtk5ql841j63bjo9-waschen\_set1\_24[6]	_	_	_	_	_	false[54]	Decl[54]	*[179]	*[179]	*[179]	*[179]	*[179]	input2[179]	36[297]	female[297]	aoum613lougtk5ql841j63bjo9[297]	speaker: YOU[415]	_	_	_	_	_	
35-13	889-895	Wäsche	GFailure[6]	waschen\_set1\_24[6]	latin2[6]	aoum613lougtk5ql841j63bjo9-waschen\_set1\_24[6]	_	_	_	_	_	false[54]	Decl[54]	*[179]	*[179]	*[179]	*[179]	*[179]	input2[179]	36[297]	female[297]	aoum613lougtk5ql841j63bjo9[297]	speaker: YOU[415]	*->29-1	IndefNP[29]	_	_	_	
35-14	896-906	gewaschen.	GFailure[6]	waschen\_set1\_24[6]	latin2[6]	aoum613lougtk5ql841j63bjo9-waschen\_set1\_24[6]	_	_	_	_	_	false[54]	Decl[54]	*[179]	*[179]	*[179]	*[179]	*[179]	input2[179]	36[297]	female[297]	aoum613lougtk5ql841j63bjo9[297]	speaker: YOU[415]	_	_	_	_	_	

#Text=END_OF_DOCUMENT
36-1	908-923	END_OF_DOCUMENT	GFailure[6]	waschen\_set1\_24[6]	latin2[6]	aoum613lougtk5ql841j63bjo9-waschen\_set1\_24[6]	_	_	_	_	_	_	_	*	*	*	*	*	end	*	*	*	*	_	_	_	_	_	

#Text=Und, alles klar?
37-1	925-929	Und,	GFailure[7]	waschen\_set1\_24[7]	latin2[7]	c48fsj7kc4kiuorutkbb4be30b-waschen\_set1\_24[7]	_	_	_	_	_	false[55]	Int[55]	*[180]	*[180]	*[180]	yn\_2[180]	yesno\_question[180]	openq[180]	*[298]	male[298]	*[298]	speaker:Rafael[416]	_	_	QAP	*	38-1[56_55]	
37-2	930-935	alles	GFailure[7]	waschen\_set1\_24[7]	latin2[7]	c48fsj7kc4kiuorutkbb4be30b-waschen\_set1\_24[7]	_	_	_	_	_	false[55]	Int[55]	*[180]	*[180]	*[180]	yn\_2[180]	yesno\_question[180]	openq[180]	*[298]	male[298]	*[298]	speaker:Rafael[416]	_	_	_	_	_	
37-3	936-941	klar?	GFailure[7]	waschen\_set1\_24[7]	latin2[7]	c48fsj7kc4kiuorutkbb4be30b-waschen\_set1\_24[7]	_	_	_	_	_	false[55]	Int[55]	*[180]	*[180]	*[180]	yn\_2[180]	yesno\_question[180]	openq[180]	*[298]	male[298]	*[298]	speaker:Rafael[416]	_	_	_	_	_	

#Text=Konstantin hat Wäsche gewaschen
38-1	943-953	Konstantin	GFailure[7]	waschen\_set1\_24[7]	latin2[7]	c48fsj7kc4kiuorutkbb4be30b-waschen\_set1\_24[7]	_	_	_	_	_	false[56]	Decl[56]	*[181]	waschen[181]	transitive[181]	*[181]	*[181]	item0[181]	26[299]	male[299]	c48fsj7kc4kiuorutkbb4be30b[299]	speaker: YOU[417]	*->122-1|*->115-1	clause[122]|PropNm[115]	CR	*	39-1[0_56]	
38-2	954-957	hat	GFailure[7]	waschen\_set1\_24[7]	latin2[7]	c48fsj7kc4kiuorutkbb4be30b-waschen\_set1\_24[7]	_	_	_	_	_	false[56]	Decl[56]	*[181]	waschen[181]	transitive[181]	*[181]	*[181]	item0[181]	26[299]	male[299]	c48fsj7kc4kiuorutkbb4be30b[299]	speaker: YOU[417]	*->122-1	clause[122]	_	_	_	
38-3	958-964	Wäsche	GFailure[7]	waschen\_set1\_24[7]	latin2[7]	c48fsj7kc4kiuorutkbb4be30b-waschen\_set1\_24[7]	_	_	_	_	_	false[56]	Decl[56]	*[181]	waschen[181]	transitive[181]	*[181]	*[181]	item0[181]	26[299]	male[299]	c48fsj7kc4kiuorutkbb4be30b[299]	speaker: YOU[417]	*->122-1|*->31-1	clause[122]|IndefNP[31]	_	_	_	
38-4	965-974	gewaschen	GFailure[7]	waschen\_set1\_24[7]	latin2[7]	c48fsj7kc4kiuorutkbb4be30b-waschen\_set1\_24[7]	_	_	_	_	_	false[56]	Decl[56]	*[181]	waschen[181]	transitive[181]	*[181]	*[181]	item0[181]	26[299]	male[299]	c48fsj7kc4kiuorutkbb4be30b[299]	speaker: YOU[417]	*->122-1	clause[122]	_	_	_	

#Text=Ähm?
