#FORMAT=WebAnno TSV 3.3
#T_SP=webanno.custom.Item_info|condition|item_id|latinsqr_list|unique_id
#T_SP=webanno.custom.Ref_info|PersonalPronouns_detailed|ref_def|ref_function|ref_gender|ref_num
#T_SP=webanno.custom.Segment|complex|segment_type
#T_SP=webanno.custom.Sent_layer|feedback_id|item0_verb|item0_verbtype|openq_id|openq_type|sent_type
#T_SP=webanno.custom.Speaker_meta|age|gender|speaker_id
#T_SP=webanno.custom.Speaker_name|speaker_name
#T_CH=de.tudarmstadt.ukp.dkpro.core.api.coref.type.CoreferenceLink|referenceRelation|referenceType
#T_RL=webanno.custom.Relations|discourse_rel|speechAct_rel|BT_webanno.custom.Segment


#Text=Und, alles klar?
46-3	1062-1064	es	GFailure[8]	probieren\_set1\_14[8]	latin1[8]	lhu26mh95feeqso1qtacqboi3v-probieren\_set1\_14[8]	3	*	DirObj	*	singular	false[97]	Decl[97]	*[221]	*[221]	*[221]	*[221]	*[221]	input1[221]	20[338]	male[338]	lhu26mh95feeqso1qtacqboi3v[338]	speaker: YOU[456]	*->17-2	PerPron[17]	_	_	_	
46-4	1065-1069	auch	GFailure[8]	probieren\_set1\_14[8]	latin1[8]	lhu26mh95feeqso1qtacqboi3v-probieren\_set1\_14[8]	_	_	_	_	_	false[97]	Decl[97]	*[221]	*[221]	*[221]	*[221]	*[221]	input1[221]	20[338]	male[338]	lhu26mh95feeqso1qtacqboi3v[338]	speaker: YOU[456]	_	_	_	_	_	
46-5	1070-1079	verrückt.	GFailure[8]	probieren\_set1\_14[8]	latin1[8]	lhu26mh95feeqso1qtacqboi3v-probieren\_set1\_14[8]	_	_	_	_	_	false[97]	Decl[97]	*[221]	*[221]	*[221]	*[221]	*[221]	input1[221]	20[338]	male[338]	lhu26mh95feeqso1qtacqboi3v[338]	speaker: YOU[456]	_	_	_	_	_	

#Text=Ihr hat es aber echt gut gefallen.
47-1	1081-1084	Ihr	GFailure[8]	probieren\_set1\_14[8]	latin1[8]	lhu26mh95feeqso1qtacqboi3v-probieren\_set1\_14[8]	3	*	IndirObj	*	singular	false[98]	Decl[98]	*[222]	*[222]	*[222]	*[222]	*[222]	input2[222]	20[339]	male[339]	lhu26mh95feeqso1qtacqboi3v[339]	speaker: YOU[457]	*->21-2	PerPron[21]	_	_	_	
47-2	1085-1088	hat	GFailure[8]	probieren\_set1\_14[8]	latin1[8]	lhu26mh95feeqso1qtacqboi3v-probieren\_set1\_14[8]	_	_	_	_	_	false[98]	Decl[98]	*[222]	*[222]	*[222]	*[222]	*[222]	input2[222]	20[339]	male[339]	lhu26mh95feeqso1qtacqboi3v[339]	speaker: YOU[457]	_	_	_	_	_	
47-3	1089-1091	es	GFailure[8]	probieren\_set1\_14[8]	latin1[8]	lhu26mh95feeqso1qtacqboi3v-probieren\_set1\_14[8]	3	*	DirObj	*	singular	false[98]	Decl[98]	*[222]	*[222]	*[222]	*[222]	*[222]	input2[222]	20[339]	male[339]	lhu26mh95feeqso1qtacqboi3v[339]	speaker: YOU[457]	*->38-2	PerPron[38]	_	_	_	
47-4	1092-1096	aber	GFailure[8]	probieren\_set1\_14[8]	latin1[8]	lhu26mh95feeqso1qtacqboi3v-probieren\_set1\_14[8]	_	_	_	_	_	false[98]	Decl[98]	*[222]	*[222]	*[222]	*[222]	*[222]	input2[222]	20[339]	male[339]	lhu26mh95feeqso1qtacqboi3v[339]	speaker: YOU[457]	_	_	_	_	_	
47-5	1097-1101	echt	GFailure[8]	probieren\_set1\_14[8]	latin1[8]	lhu26mh95feeqso1qtacqboi3v-probieren\_set1\_14[8]	_	_	_	_	_	false[98]	Decl[98]	*[222]	*[222]	*[222]	*[222]	*[222]	input2[222]	20[339]	male[339]	lhu26mh95feeqso1qtacqboi3v[339]	speaker: YOU[457]	_	_	_	_	_	
47-6	1102-1105	gut	GFailure[8]	probieren\_set1\_14[8]	latin1[8]	lhu26mh95feeqso1qtacqboi3v-probieren\_set1\_14[8]	_	_	_	_	_	false[98]	Decl[98]	*[222]	*[222]	*[222]	*[222]	*[222]	input2[222]	20[339]	male[339]	lhu26mh95feeqso1qtacqboi3v[339]	speaker: YOU[457]	_	_	_	_	_	
47-7	1106-1115	gefallen.	GFailure[8]	probieren\_set1\_14[8]	latin1[8]	lhu26mh95feeqso1qtacqboi3v-probieren\_set1\_14[8]	_	_	_	_	_	false[98]	Decl[98]	*[222]	*[222]	*[222]	*[222]	*[222]	input2[222]	20[339]	male[339]	lhu26mh95feeqso1qtacqboi3v[339]	speaker: YOU[457]	_	_	_	_	_	

#Text=END_OF_DOCUMENT
48-1	1117-1132	END_OF_DOCUMENT	GFailure[8]	probieren\_set1\_14[8]	latin1[8]	lhu26mh95feeqso1qtacqboi3v-probieren\_set1\_14[8]	_	_	_	_	_	_	_	*	*	*	*	*	end	*	*	*	*	_	_	_	_	_	

#Text=Und, alles klar?
49-1	1134-1138	Und,	GFailure[9]	probieren\_set1\_14[9]	latin1[9]	tc4i3rsgsa9bl8tesf4679lok2-probieren\_set1\_14[9]	_	_	_	_	_	false[99]	Int[99]	*[223]	*[223]	*[223]	yn\_2[223]	yesno\_question[223]	openq[223]	*[340]	male[340]	*[340]	speaker:Timo[458]	_	_	QAP	*	50-1[100_99]	
49-2	1139-1144	alles	GFailure[9]	probieren\_set1\_14[9]	latin1[9]	tc4i3rsgsa9bl8tesf4679lok2-probieren\_set1\_14[9]	_	_	_	_	_	false[99]	Int[99]	*[223]	*[223]	*[223]	yn\_2[223]	yesno\_question[223]	openq[223]	*[340]	male[340]	*[340]	speaker:Timo[458]	_	_	_	_	_	
49-3	1145-1150	klar?	GFailure[9]	probieren\_set1\_14[9]	latin1[9]	tc4i3rsgsa9bl8tesf4679lok2-probieren\_set1\_14[9]	_	_	_	_	_	false[99]	Int[99]	*[223]	*[223]	*[223]	yn\_2[223]	yesno\_question[223]	openq[223]	*[340]	male[340]	*[340]	speaker:Timo[458]	_	_	_	_	_	

#Text=Elena hat Bungee Jumping probiert
50-1	1152-1157	Elena	GFailure[9]	probieren\_set1\_14[9]	latin1[9]	tc4i3rsgsa9bl8tesf4679lok2-probieren\_set1\_14[9]	*	*	Subj	*	*	false[100]	Decl[100]	*[224]	probieren[224]	transitive[224]	*[224]	*[224]	item0[224]	21[341]	male[341]	tc4i3rsgsa9bl8tesf4679lok2[341]	speaker: YOU[459]	*->76-1	PropNm[76]	elaboration|CR	*|*	52-1[101_100]|51-1[0_100]	
50-2	1158-1161	hat	GFailure[9]	probieren\_set1\_14[9]	latin1[9]	tc4i3rsgsa9bl8tesf4679lok2-probieren\_set1\_14[9]	_	_	_	_	_	false[100]	Decl[100]	*[224]	probieren[224]	transitive[224]	*[224]	*[224]	item0[224]	21[341]	male[341]	tc4i3rsgsa9bl8tesf4679lok2[341]	speaker: YOU[459]	_	_	_	_	_	
50-3	1162-1168	Bungee	GFailure[9]	probieren\_set1\_14[9]	latin1[9]	tc4i3rsgsa9bl8tesf4679lok2-probieren\_set1\_14[9]	*[40]	*[40]	object[40]	*[40]	*[40]	false[100]	Decl[100]	*[224]	probieren[224]	transitive[224]	*[224]	*[224]	item0[224]	21[341]	male[341]	tc4i3rsgsa9bl8tesf4679lok2[341]	speaker: YOU[459]	*->4-1	IndefNP[4]	_	_	_	
50-4	1169-1176	Jumping	GFailure[9]	probieren\_set1\_14[9]	latin1[9]	tc4i3rsgsa9bl8tesf4679lok2-probieren\_set1\_14[9]	*[40]	*[40]	object[40]	*[40]	*[40]	false[100]	Decl[100]	*[224]	probieren[224]	transitive[224]	*[224]	*[224]	item0[224]	21[341]	male[341]	tc4i3rsgsa9bl8tesf4679lok2[341]	speaker: YOU[459]	*->4-1	IndefNP[4]	_	_	_	
50-5	1177-1185	probiert	GFailure[9]	probieren\_set1\_14[9]	latin1[9]	tc4i3rsgsa9bl8tesf4679lok2-probieren\_set1\_14[9]	_	_	_	_	_	false[100]	Decl[100]	*[224]	probieren[224]	transitive[224]	*[224]	*[224]	item0[224]	21[341]	male[341]	tc4i3rsgsa9bl8tesf4679lok2[341]	speaker: YOU[459]	_	_	_	_	_	

#Text=Ähm?
51-1	1187-1191	Ähm?	GFailure[9]	probieren\_set1\_14[9]	latin1[9]	tc4i3rsgsa9bl8tesf4679lok2-probieren\_set1\_14[9]	_	_	_	_	_	false	NA	aehm\_question\_5	*	*	*	*	feedback	*	male	*	speaker:Timo	_	_	_	_	_	

#Text=Wir waren eigentlich nur entspannt am See
52-1	1193-1196	Wir	GFailure[9]	probieren\_set1\_14[9]	latin1[9]	tc4i3rsgsa9bl8tesf4679lok2-probieren\_set1\_14[9]	1	*	Subj	*	plural	true[101]|false[102]	*[101]|Decl[102]	*[225]	*[225]	*[225]	*[225]	*[225]	input1[225]	21[342]	male[342]	tc4i3rsgsa9bl8tesf4679lok2[342]	speaker: YOU[460]	*->46-1	PerPron[46]	contrast	*	53-1[103_102]	
52-2	1197-1202	waren	GFailure[9]	probieren\_set1\_14[9]	latin1[9]	tc4i3rsgsa9bl8tesf4679lok2-probieren\_set1\_14[9]	_	_	_	_	_	true[101]|false[102]	*[101]|Decl[102]	*[225]	*[225]	*[225]	*[225]	*[225]	input1[225]	21[342]	male[342]	tc4i3rsgsa9bl8tesf4679lok2[342]	speaker: YOU[460]	_	_	_	_	_	
52-3	1203-1213	eigentlich	GFailure[9]	probieren\_set1\_14[9]	latin1[9]	tc4i3rsgsa9bl8tesf4679lok2-probieren\_set1\_14[9]	_	_	_	_	_	true[101]|false[102]	*[101]|Decl[102]	*[225]	*[225]	*[225]	*[225]	*[225]	input1[225]	21[342]	male[342]	tc4i3rsgsa9bl8tesf4679lok2[342]	speaker: YOU[460]	_	_	_	_	_	
52-4	1214-1217	nur	GFailure[9]	probieren\_set1\_14[9]	latin1[9]	tc4i3rsgsa9bl8tesf4679lok2-probieren\_set1\_14[9]	_	_	_	_	_	true[101]|false[102]	*[101]|Decl[102]	*[225]	*[225]	*[225]	*[225]	*[225]	input1[225]	21[342]	male[342]	tc4i3rsgsa9bl8tesf4679lok2[342]	speaker: YOU[460]	_	_	_	_	_	
52-5	1218-1227	entspannt	GFailure[9]	probieren\_set1\_14[9]	latin1[9]	tc4i3rsgsa9bl8tesf4679lok2-probieren\_set1\_14[9]	_	_	_	_	_	true[101]|false[102]	*[101]|Decl[102]	*[225]	*[225]	*[225]	*[225]	*[225]	input1[225]	21[342]	male[342]	tc4i3rsgsa9bl8tesf4679lok2[342]	speaker: YOU[460]	_	_	_	_	_	
52-6	1228-1230	am	GFailure[9]	probieren\_set1\_14[9]	latin1[9]	tc4i3rsgsa9bl8tesf4679lok2-probieren\_set1\_14[9]	_	_	_	_	_	true[101]|false[102]	*[101]|Decl[102]	*[225]	*[225]	*[225]	*[225]	*[225]	input1[225]	21[342]	male[342]	tc4i3rsgsa9bl8tesf4679lok2[342]	speaker: YOU[460]	*->78-1	DefNP[78]	_	_	_	
52-7	1231-1234	See	GFailure[9]	probieren\_set1\_14[9]	latin1[9]	tc4i3rsgsa9bl8tesf4679lok2-probieren\_set1\_14[9]	*	*	PrepObj	*	*	true[101]|false[102]	*[101]|Decl[102]	*[225]	*[225]	*[225]	*[225]	*[225]	input1[225]	21[342]	male[342]	tc4i3rsgsa9bl8tesf4679lok2[342]	speaker: YOU[460]	*->78-1	DefNP[78]	_	_	_	

#Text=Aber dann hat sie gemeint sie will das unbedingt machen und ist einfach hingegangen
53-1	1236-1240	Aber	GFailure[9]	probieren\_set1\_14[9]	latin1[9]	tc4i3rsgsa9bl8tesf4679lok2-probieren\_set1\_14[9]	_	_	_	_	_	true[101]|false[103]	*[101]|Decl[103]	*[226]	*[226]	*[226]	*[226]	*[226]	input2[226]	21[343]	male[343]	tc4i3rsgsa9bl8tesf4679lok2[343]	speaker: YOU[461]	_	_	result	*	53-11[104_103]	
53-2	1241-1245	dann	GFailure[9]	probieren\_set1\_14[9]	latin1[9]	tc4i3rsgsa9bl8tesf4679lok2-probieren\_set1\_14[9]	_	_	_	_	_	true[101]|false[103]	*[101]|Decl[103]	*[226]	*[226]	*[226]	*[226]	*[226]	input2[226]	21[343]	male[343]	tc4i3rsgsa9bl8tesf4679lok2[343]	speaker: YOU[461]	_	_	_	_	_	
53-3	1246-1249	hat	GFailure[9]	probieren\_set1\_14[9]	latin1[9]	tc4i3rsgsa9bl8tesf4679lok2-probieren\_set1\_14[9]	_	_	_	_	_	true[101]|false[103]	*[101]|Decl[103]	*[226]	*[226]	*[226]	*[226]	*[226]	input2[226]	21[343]	male[343]	tc4i3rsgsa9bl8tesf4679lok2[343]	speaker: YOU[461]	_	_	_	_	_	
53-4	1250-1253	sie	GFailure[9]	probieren\_set1\_14[9]	latin1[9]	tc4i3rsgsa9bl8tesf4679lok2-probieren\_set1\_14[9]	3	*	Subj	*	singular	true[101]|false[103]	*[101]|Decl[103]	*[226]	*[226]	*[226]	*[226]	*[226]	input2[226]	21[343]	male[343]	tc4i3rsgsa9bl8tesf4679lok2[343]	speaker: YOU[461]	*->76-2	PerPron[76]	_	_	_	
53-5	1254-1261	gemeint	GFailure[9]	probieren\_set1\_14[9]	latin1[9]	tc4i3rsgsa9bl8tesf4679lok2-probieren\_set1\_14[9]	_	_	_	_	_	true[101]|false[103]	*[101]|Decl[103]	*[226]	*[226]	*[226]	*[226]	*[226]	input2[226]	21[343]	male[343]	tc4i3rsgsa9bl8tesf4679lok2[343]	speaker: YOU[461]	_	_	_	_	_	
53-6	1262-1265	sie	GFailure[9]	probieren\_set1\_14[9]	latin1[9]	tc4i3rsgsa9bl8tesf4679lok2-probieren\_set1\_14[9]	3	*	Embedded	*	singular	true[101]|false[103]	*[101]|Decl[103]	*[226]	*[226]	*[226]	*[226]	*[226]	input2[226]	21[343]	male[343]	tc4i3rsgsa9bl8tesf4679lok2[343]	speaker: YOU[461]	*->76-3	PerPron[76]	_	_	_	
53-7	1266-1270	will	GFailure[9]	probieren\_set1\_14[9]	latin1[9]	tc4i3rsgsa9bl8tesf4679lok2-probieren\_set1\_14[9]	_	_	_	_	_	true[101]|false[103]	*[101]|Decl[103]	*[226]	*[226]	*[226]	*[226]	*[226]	input2[226]	21[343]	male[343]	tc4i3rsgsa9bl8tesf4679lok2[343]	speaker: YOU[461]	_	_	_	_	_	
53-8	1271-1274	das	GFailure[9]	probieren\_set1\_14[9]	latin1[9]	tc4i3rsgsa9bl8tesf4679lok2-probieren\_set1\_14[9]	*	*	Embedded	*	*	true[101]|false[103]	*[101]|Decl[103]	*[226]	*[226]	*[226]	*[226]	*[226]	input2[226]	21[343]	male[343]	tc4i3rsgsa9bl8tesf4679lok2[343]	speaker: YOU[461]	*->4-2	D-Pron[4]	_	_	_	
53-9	1275-1284	unbedingt	GFailure[9]	probieren\_set1\_14[9]	latin1[9]	tc4i3rsgsa9bl8tesf4679lok2-probieren\_set1\_14[9]	_	_	_	_	_	true[101]|false[103]	*[101]|Decl[103]	*[226]	*[226]	*[226]	*[226]	*[226]	input2[226]	21[343]	male[343]	tc4i3rsgsa9bl8tesf4679lok2[343]	speaker: YOU[461]	_	_	_	_	_	
53-10	1285-1291	machen	GFailure[9]	probieren\_set1\_14[9]	latin1[9]	tc4i3rsgsa9bl8tesf4679lok2-probieren\_set1\_14[9]	_	_	_	_	_	true[101]|false[103]	*[101]|Decl[103]	*[226]	*[226]	*[226]	*[226]	*[226]	input2[226]	21[343]	male[343]	tc4i3rsgsa9bl8tesf4679lok2[343]	speaker: YOU[461]	_	_	_	_	_	
53-11	1292-1295	und	GFailure[9]	probieren\_set1\_14[9]	latin1[9]	tc4i3rsgsa9bl8tesf4679lok2-probieren\_set1\_14[9]	_	_	_	_	_	true[101]|false[104]	*[101]|Decl[104]	*[226]	*[226]	*[226]	*[226]	*[226]	input2[226]	21[343]	male[343]	tc4i3rsgsa9bl8tesf4679lok2[343]	speaker: YOU[461]	_	_	_	_	_	
53-12	1296-1299	ist	GFailure[9]	probieren\_set1\_14[9]	latin1[9]	tc4i3rsgsa9bl8tesf4679lok2-probieren\_set1\_14[9]	3	*	*	*	singular	true[101]|false[104]	*[101]|Decl[104]	*[226]	*[226]	*[226]	*[226]	*[226]	input2[226]	21[343]	male[343]	tc4i3rsgsa9bl8tesf4679lok2[343]	speaker: YOU[461]	*->76-4	zero[76]	_	_	_	
53-13	1300-1307	einfach	GFailure[9]	probieren\_set1\_14[9]	latin1[9]	tc4i3rsgsa9bl8tesf4679lok2-probieren\_set1\_14[9]	_	_	_	_	_	true[101]|false[104]	*[101]|Decl[104]	*[226]	*[226]	*[226]	*[226]	*[226]	input2[226]	21[343]	male[343]	tc4i3rsgsa9bl8tesf4679lok2[343]	speaker: YOU[461]	_	_	_	_	_	
53-14	1308-1319	hingegangen	GFailure[9]	probieren\_set1\_14[9]	latin1[9]	tc4i3rsgsa9bl8tesf4679lok2-probieren\_set1\_14[9]	_	_	_	_	_	true[101]|false[104]	*[101]|Decl[104]	*[226]	*[226]	*[226]	*[226]	*[226]	input2[226]	21[343]	male[343]	tc4i3rsgsa9bl8tesf4679lok2[343]	speaker: YOU[461]	_	_	_	_	_	

#Text=END_OF_DOCUMENT
54-1	1321-1336	END_OF_DOCUMENT	GFailure[9]	probieren\_set1\_14[9]	latin1[9]	tc4i3rsgsa9bl8tesf4679lok2-probieren\_set1\_14[9]	_	_	_	_	_	_	_	*	*	*	*	*	end	*	*	*	*	_	_	_	_	_	

#Text=Und, alles klar?
55-1	1338-1342	Und,	GFailure[10]	probieren\_set1\_14[10]	latin1[10]	us0adlivem61c2bj5776kudbot-probieren\_set1\_14[10]	_	_	_	_	_	false[105]	Int[105]	*[227]	*[227]	*[227]	yn\_2[227]	yesno\_question[227]	openq[227]	*[344]	male[344]	*[344]	speaker:Timo[462]	_	_	QAP	*	56-1[106_105]	
55-2	1343-1348	alles	GFailure[10]	probieren\_set1\_14[10]	latin1[10]	us0adlivem61c2bj5776kudbot-probieren\_set1\_14[10]	_	_	_	_	_	false[105]	Int[105]	*[227]	*[227]	*[227]	yn\_2[227]	yesno\_question[227]	openq[227]	*[344]	male[344]	*[344]	speaker:Timo[462]	_	_	_	_	_	
55-3	1349-1354	klar?	GFailure[10]	probieren\_set1\_14[10]	latin1[10]	us0adlivem61c2bj5776kudbot-probieren\_set1\_14[10]	_	_	_	_	_	false[105]	Int[105]	*[227]	*[227]	*[227]	yn\_2[227]	yesno\_question[227]	openq[227]	*[344]	male[344]	*[344]	speaker:Timo[462]	_	_	_	_	_	

#Text=Elena hat Bungee Jumping probiert
56-1	1356-1361	Elena	GFailure[10]	probieren\_set1\_14[10]	latin1[10]	us0adlivem61c2bj5776kudbot-probieren\_set1\_14[10]	*	*	Subj	*	*	false[106]	Decl[106]	*[228]	probieren[228]	transitive[228]	*[228]	*[228]	item0[228]	66[345]	male[345]	us0adlivem61c2bj5776kudbot[345]	speaker: YOU[463]	*->60-1	PropNm[60]	elaboration|CR	*|*	58-1[107_106]|57-1[0_106]	
56-2	1362-1365	hat	GFailure[10]	probieren\_set1\_14[10]	latin1[10]	us0adlivem61c2bj5776kudbot-probieren\_set1\_14[10]	_	_	_	_	_	false[106]	Decl[106]	*[228]	probieren[228]	transitive[228]	*[228]	*[228]	item0[228]	66[345]	male[345]	us0adlivem61c2bj5776kudbot[345]	speaker: YOU[463]	_	_	_	_	_	
56-3	1366-1372	Bungee	GFailure[10]	probieren\_set1\_14[10]	latin1[10]	us0adlivem61c2bj5776kudbot-probieren\_set1\_14[10]	*[41]	*[41]	object[41]	*[41]	*[41]	false[106]	Decl[106]	*[228]	probieren[228]	transitive[228]	*[228]	*[228]	item0[228]	66[345]	male[345]	us0adlivem61c2bj5776kudbot[345]	speaker: YOU[463]	*->33-1	IndefNP[33]	_	_	_	
56-4	1373-1380	Jumping	GFailure[10]	probieren\_set1\_14[10]	latin1[10]	us0adlivem61c2bj5776kudbot-probieren\_set1\_14[10]	*[41]	*[41]	object[41]	*[41]	*[41]	false[106]	Decl[106]	*[228]	probieren[228]	transitive[228]	*[228]	*[228]	item0[228]	66[345]	male[345]	us0adlivem61c2bj5776kudbot[345]	speaker: YOU[463]	*->33-1	IndefNP[33]	_	_	_	
56-5	1381-1389	probiert	GFailure[10]	probieren\_set1\_14[10]	latin1[10]	us0adlivem61c2bj5776kudbot-probieren\_set1\_14[10]	_	_	_	_	_	false[106]	Decl[106]	*[228]	probieren[228]	transitive[228]	*[228]	*[228]	item0[228]	66[345]	male[345]	us0adlivem61c2bj5776kudbot[345]	speaker: YOU[463]	_	_	_	_	_	

#Text=Ähm?
57-1	1391-1395	Ähm?	GFailure[10]	probieren\_set1\_14[10]	latin1[10]	us0adlivem61c2bj5776kudbot-probieren\_set1\_14[10]	_	_	_	_	_	false	NA	aehm\_question\_5	*	*	*	*	feedback	*	male	*	speaker:Timo	_	_	_	_	_	

#Text=Ja hatt ihr unheimlich Spass gemacht
58-1	1397-1399	Ja	GFailure[10]	probieren\_set1\_14[10]	latin1[10]	us0adlivem61c2bj5776kudbot-probieren\_set1\_14[10]	_	_	_	_	_	false[107]	Decl[107]	*[229]	*[229]	*[229]	*[229]	*[229]	input1[229]	66[346]	male[346]	us0adlivem61c2bj5776kudbot[346]	speaker: YOU[464]	_	_	elaboration	*	59-1[108_107]	
58-2	1400-1404	hatt	GFailure[10]	probieren\_set1\_14[10]	latin1[10]	us0adlivem61c2bj5776kudbot-probieren\_set1\_14[10]	3	*	*	*	singular	false[107]	Decl[107]	*[229]	*[229]	*[229]	*[229]	*[229]	input1[229]	66[346]	male[346]	us0adlivem61c2bj5776kudbot[346]	speaker: YOU[464]	*->33-2	zero[33]	_	_	_	
58-3	1405-1408	ihr	GFailure[10]	probieren\_set1\_14[10]	latin1[10]	us0adlivem61c2bj5776kudbot-probieren\_set1\_14[10]	3	*	IndirObj	*	singular	false[107]	Decl[107]	*[229]	*[229]	*[229]	*[229]	*[229]	input1[229]	66[346]	male[346]	us0adlivem61c2bj5776kudbot[346]	speaker: YOU[464]	*->60-2	PerPron[60]	_	_	_	
58-4	1409-1419	unheimlich	GFailure[10]	probieren\_set1\_14[10]	latin1[10]	us0adlivem61c2bj5776kudbot-probieren\_set1\_14[10]	_	_	_	_	_	false[107]	Decl[107]	*[229]	*[229]	*[229]	*[229]	*[229]	input1[229]	66[346]	male[346]	us0adlivem61c2bj5776kudbot[346]	speaker: YOU[464]	_	_	_	_	_	
58-5	1420-1425	Spass	GFailure[10]	probieren\_set1\_14[10]	latin1[10]	us0adlivem61c2bj5776kudbot-probieren\_set1\_14[10]	*	*	DirObj	*	*	false[107]	Decl[107]	*[229]	*[229]	*[229]	*[229]	*[229]	input1[229]	66[346]	male[346]	us0adlivem61c2bj5776kudbot[346]	speaker: YOU[464]	*->18-1	IndefNP[18]	_	_	_	
58-6	1426-1433	gemacht	GFailure[10]	probieren\_set1\_14[10]	latin1[10]	us0adlivem61c2bj5776kudbot-probieren\_set1\_14[10]	_	_	_	_	_	false[107]	Decl[107]	*[229]	*[229]	*[229]	*[229]	*[229]	input1[229]	66[346]	male[346]	us0adlivem61c2bj5776kudbot[346]	speaker: YOU[464]	_	_	_	_	_	

#Text=war besgeistert
59-1	1435-1438	war	GFailure[10]	probieren\_set1\_14[10]	latin1[10]	us0adlivem61c2bj5776kudbot-probieren\_set1\_14[10]	3	*	*	*	singular	false[108]	Decl[108]	*[230]	*[230]	*[230]	*[230]	*[230]	input2[230]	66[347]	male[347]	us0adlivem61c2bj5776kudbot[347]	speaker: YOU[465]	*->60-3	zero[60]	_	_	_	
59-2	1439-1450	besgeistert	GFailure[10]	probieren\_set1\_14[10]	latin1[10]	us0adlivem61c2bj5776kudbot-probieren\_set1\_14[10]	_	_	_	_	_	false[108]	Decl[108]	*[230]	*[230]	*[230]	*[230]	*[230]	input2[230]	66[347]	male[347]	us0adlivem61c2bj5776kudbot[347]	speaker: YOU[465]	_	_	_	_	_	

#Text=END_OF_DOCUMENT
60-1	1452-1467	END_OF_DOCUMENT	GFailure[10]	probieren\_set1\_14[10]	latin1[10]	us0adlivem61c2bj5776kudbot-probieren\_set1\_14[10]	_	_	_	_	_	_	_	*	*	*	*	*	end	*	*	*	*	_	_	_	_	_	

#Text=Und, alles klar?
61-1	1469-1473	Und,	GSuccess[11]	probieren\_set1\_14[11]	latin2[11]	2em9nj6n4c2pjudl6n6hfpjc30-probieren\_set1\_14[11]	_	_	_	_	_	false[109]	Int[109]	*[231]	*[231]	*[231]	yn\_2[231]	yesno\_question[231]	openq[231]	*[348]	male[348]	*[348]	speaker:Timo[466]	_	_	QAP	*	62-1[110_109]	
61-2	1474-1479	alles	GSuccess[11]	probieren\_set1\_14[11]	latin2[11]	2em9nj6n4c2pjudl6n6hfpjc30-probieren\_set1\_14[11]	_	_	_	_	_	false[109]	Int[109]	*[231]	*[231]	*[231]	yn\_2[231]	yesno\_question[231]	openq[231]	*[348]	male[348]	*[348]	speaker:Timo[466]	_	_	_	_	_	
61-3	1480-1485	klar?	GSuccess[11]	probieren\_set1\_14[11]	latin2[11]	2em9nj6n4c2pjudl6n6hfpjc30-probieren\_set1\_14[11]	_	_	_	_	_	false[109]	Int[109]	*[231]	*[231]	*[231]	yn\_2[231]	yesno\_question[231]	openq[231]	*[348]	male[348]	*[348]	speaker:Timo[466]	_	_	_	_	_	

#Text=Elena hat Bungee Jumping probiert
62-1	1487-1492	Elena	GSuccess[11]	probieren\_set1\_14[11]	latin2[11]	2em9nj6n4c2pjudl6n6hfpjc30-probieren\_set1\_14[11]	*	*	Subj	*	*	false[110]	Decl[110]	*[232]	probieren[232]	transitive[232]	*[232]	*[232]	item0[232]	32[349]	female[349]	2em9nj6n4c2pjudl6n6hfpjc30[349]	speaker: YOU[467]	*->92-1	PropNm[92]	elaboration|acknowledgement	*|*	64-1[111_110]|63-1[0_110]	
62-2	1493-1496	hat	GSuccess[11]	probieren\_set1\_14[11]	latin2[11]	2em9nj6n4c2pjudl6n6hfpjc30-probieren\_set1\_14[11]	_	_	_	_	_	false[110]	Decl[110]	*[232]	probieren[232]	transitive[232]	*[232]	*[232]	item0[232]	32[349]	female[349]	2em9nj6n4c2pjudl6n6hfpjc30[349]	speaker: YOU[467]	_	_	_	_	_	
62-3	1497-1503	Bungee	GSuccess[11]	probieren\_set1\_14[11]	latin2[11]	2em9nj6n4c2pjudl6n6hfpjc30-probieren\_set1\_14[11]	*[42]	*[42]	object[42]	*[42]	*[42]	false[110]	Decl[110]	*[232]	probieren[232]	transitive[232]	*[232]	*[232]	item0[232]	32[349]	female[349]	2em9nj6n4c2pjudl6n6hfpjc30[349]	speaker: YOU[467]	*->2-1	IndefNP[2]	_	_	_	
62-4	1504-1511	Jumping	GSuccess[11]	probieren\_set1\_14[11]	latin2[11]	2em9nj6n4c2pjudl6n6hfpjc30-probieren\_set1\_14[11]	*[42]	*[42]	object[42]	*[42]	*[42]	false[110]	Decl[110]	*[232]	probieren[232]	transitive[232]	*[232]	*[232]	item0[232]	32[349]	female[349]	2em9nj6n4c2pjudl6n6hfpjc30[349]	speaker: YOU[467]	*->2-1	IndefNP[2]	_	_	_	
62-5	1512-1520	probiert	GSuccess[11]	probieren\_set1\_14[11]	latin2[11]	2em9nj6n4c2pjudl6n6hfpjc30-probieren\_set1\_14[11]	_	_	_	_	_	false[110]	Decl[110]	*[232]	probieren[232]	transitive[232]	*[232]	*[232]	item0[232]	32[349]	female[349]	2em9nj6n4c2pjudl6n6hfpjc30[349]	speaker: YOU[467]	_	_	_	_	_	

#Text=Okay
