#FORMAT=WebAnno TSV 3.3
#T_SP=webanno.custom.Item_info|condition|item_id|latinsqr_list|unique_id
#T_SP=webanno.custom.Ref_info|PersonalPronouns_detailed|ref_def|ref_function|ref_gender|ref_num
#T_SP=webanno.custom.Segment|complex|segment_type
#T_SP=webanno.custom.Sent_layer|feedback_id|item0_verb|item0_verbtype|openq_id|openq_type|sent_type
#T_SP=webanno.custom.Speaker_meta|age|gender|speaker_id
#T_SP=webanno.custom.Speaker_name|speaker_name
#T_CH=de.tudarmstadt.ukp.dkpro.core.api.coref.type.CoreferenceLink|referenceRelation|referenceType
#T_RL=webanno.custom.Relations|discourse_rel|speechAct_rel|BT_webanno.custom.Segment


#Text=Alles gut?

#Text=Das war ja ihre Lieblingszeitung
47-1	1112-1115	Das	GFailure[8]	kuendigen\_set1\_6[8]	latin3[8]	t6ah1r7hfmcncb44kgnh0sjmv6-kuendigen\_set1\_6[8]	*	*	Subj	*	*	false[131]	Decl[131]	*[266]	*[266]	*[266]	*[266]	*[266]	input2[266]	25[393]	female[393]	t6ah1r7hfmcncb44kgnh0sjmv6[393]	speaker: YOU[520]	*->10-2	D-Pron[10]	_	_	_	
47-2	1116-1119	war	GFailure[8]	kuendigen\_set1\_6[8]	latin3[8]	t6ah1r7hfmcncb44kgnh0sjmv6-kuendigen\_set1\_6[8]	_	_	_	_	_	false[131]	Decl[131]	*[266]	*[266]	*[266]	*[266]	*[266]	input2[266]	25[393]	female[393]	t6ah1r7hfmcncb44kgnh0sjmv6[393]	speaker: YOU[520]	_	_	_	_	_	
47-3	1120-1122	ja	GFailure[8]	kuendigen\_set1\_6[8]	latin3[8]	t6ah1r7hfmcncb44kgnh0sjmv6-kuendigen\_set1\_6[8]	_	_	_	_	_	false[131]	Decl[131]	*[266]	*[266]	*[266]	*[266]	*[266]	input2[266]	25[393]	female[393]	t6ah1r7hfmcncb44kgnh0sjmv6[393]	speaker: YOU[520]	_	_	_	_	_	
47-4	1123-1127	ihre	GFailure[8]	kuendigen\_set1\_6[8]	latin3[8]	t6ah1r7hfmcncb44kgnh0sjmv6-kuendigen\_set1\_6[8]	*[50]|3[51]	*[50]|*[51]	DirObj[50]|*[51]	*[50]|*[51]	*[50]|singular[51]	false[131]	Decl[131]	*[266]	*[266]	*[266]	*[266]	*[266]	input2[266]	25[393]	female[393]	t6ah1r7hfmcncb44kgnh0sjmv6[393]	speaker: YOU[520]	*->108-3	PossePron[108]	_	_	_	
47-5	1128-1144	Lieblingszeitung	GFailure[8]	kuendigen\_set1\_6[8]	latin3[8]	t6ah1r7hfmcncb44kgnh0sjmv6-kuendigen\_set1\_6[8]	*[50]	*[50]	DirObj[50]	*[50]	*[50]	false[131]	Decl[131]	*[266]	*[266]	*[266]	*[266]	*[266]	input2[266]	25[393]	female[393]	t6ah1r7hfmcncb44kgnh0sjmv6[393]	speaker: YOU[520]	_	_	_	_	_	

#Text=END_OF_DOCUMENT
48-1	1146-1161	END_OF_DOCUMENT	GFailure[8]	kuendigen\_set1\_6[8]	latin3[8]	t6ah1r7hfmcncb44kgnh0sjmv6-kuendigen\_set1\_6[8]	_	_	_	_	_	_	_	*	*	*	*	*	end	*	*	*	*	_	_	_	_	_	

#Text=Alles gut?
49-1	1163-1168	Alles	GFailure[9]	kuendigen\_set1\_6[9]	latin3[9]	ue2vk0ts1hkpki58vsa3j8t39j-kuendigen\_set1\_6[9]	_	_	_	_	_	false[132]	Int[132]	*[267]	*[267]	*[267]	yn\_4[267]	yesno\_question[267]	openq[267]	*[394]	female[394]	*[394]	speaker:Anna[521]	_	_	QAP	*	50-1[133_132]	
49-2	1169-1173	gut?	GFailure[9]	kuendigen\_set1\_6[9]	latin3[9]	ue2vk0ts1hkpki58vsa3j8t39j-kuendigen\_set1\_6[9]	_	_	_	_	_	false[132]	Int[132]	*[267]	*[267]	*[267]	yn\_4[267]	yesno\_question[267]	openq[267]	*[394]	female[394]	*[394]	speaker:Anna[521]	_	_	_	_	_	

#Text=Livia hat das Spiegel-Abo gekündigt
50-1	1175-1180	Livia	GFailure[9]	kuendigen\_set1\_6[9]	latin3[9]	ue2vk0ts1hkpki58vsa3j8t39j-kuendigen\_set1\_6[9]	*	*	Subj	*	*	false[133]	Decl[133]	*[268]	kündigen[268]	transitive[268]	*[268]	*[268]	item0[268]	29[395]	female[395]	ue2vk0ts1hkpki58vsa3j8t39j[395]	speaker: YOU[522]	*->3-1	PropNm[3]	elaboration|CR	*|*	52-1[135_133]|51-1[134_133]	
50-2	1181-1184	hat	GFailure[9]	kuendigen\_set1\_6[9]	latin3[9]	ue2vk0ts1hkpki58vsa3j8t39j-kuendigen\_set1\_6[9]	_	_	_	_	_	false[133]	Decl[133]	*[268]	kündigen[268]	transitive[268]	*[268]	*[268]	item0[268]	29[395]	female[395]	ue2vk0ts1hkpki58vsa3j8t39j[395]	speaker: YOU[522]	_	_	_	_	_	
50-3	1185-1188	das	GFailure[9]	kuendigen\_set1\_6[9]	latin3[9]	ue2vk0ts1hkpki58vsa3j8t39j-kuendigen\_set1\_6[9]	*[52]	*[52]	object[52]	*[52]	*[52]	false[133]	Decl[133]	*[268]	kündigen[268]	transitive[268]	*[268]	*[268]	item0[268]	29[395]	female[395]	ue2vk0ts1hkpki58vsa3j8t39j[395]	speaker: YOU[522]	*->51-1	DefNP[51]	_	_	_	
50-4	1189-1200	Spiegel-Abo	GFailure[9]	kuendigen\_set1\_6[9]	latin3[9]	ue2vk0ts1hkpki58vsa3j8t39j-kuendigen\_set1\_6[9]	*[52]	*[52]	object[52]	*[52]	*[52]	false[133]	Decl[133]	*[268]	kündigen[268]	transitive[268]	*[268]	*[268]	item0[268]	29[395]	female[395]	ue2vk0ts1hkpki58vsa3j8t39j[395]	speaker: YOU[522]	*->51-1	DefNP[51]	_	_	_	
50-5	1201-1210	gekündigt	GFailure[9]	kuendigen\_set1\_6[9]	latin3[9]	ue2vk0ts1hkpki58vsa3j8t39j-kuendigen\_set1\_6[9]	_	_	_	_	_	false[133]	Decl[133]	*[268]	kündigen[268]	transitive[268]	*[268]	*[268]	item0[268]	29[395]	female[395]	ue2vk0ts1hkpki58vsa3j8t39j[395]	speaker: YOU[522]	_	_	_	_	_	

#Text=Wie bitte?
51-1	1212-1215	Wie	GFailure[9]	kuendigen\_set1\_6[9]	latin3[9]	ue2vk0ts1hkpki58vsa3j8t39j-kuendigen\_set1\_6[9]	_	_	_	_	_	false[134]	NA[134]	wie-bitte\_question\_2[269]	*[269]	*[269]	*[269]	*[269]	feedback[269]	*[396]	female[396]	*[396]	speaker:Anna[523]	_	_	_	_	_	
51-2	1216-1222	bitte?	GFailure[9]	kuendigen\_set1\_6[9]	latin3[9]	ue2vk0ts1hkpki58vsa3j8t39j-kuendigen\_set1\_6[9]	_	_	_	_	_	false[134]	NA[134]	wie-bitte\_question\_2[269]	*[269]	*[269]	*[269]	*[269]	feedback[269]	*[396]	female[396]	*[396]	speaker:Anna[523]	_	_	_	_	_	

#Text=Ohne mich zu fragen!
52-1	1224-1228	Ohne	GFailure[9]	kuendigen\_set1\_6[9]	latin3[9]	ue2vk0ts1hkpki58vsa3j8t39j-kuendigen\_set1\_6[9]	_	_	_	_	_	false[135]	NA[135]	*[270]	*[270]	*[270]	*[270]	*[270]	input1[270]	29[397]	female[397]	ue2vk0ts1hkpki58vsa3j8t39j[397]	speaker: YOU[524]	_	_	explanation	*	53-1[136_135]	
52-2	1229-1233	mich	GFailure[9]	kuendigen\_set1\_6[9]	latin3[9]	ue2vk0ts1hkpki58vsa3j8t39j-kuendigen\_set1\_6[9]	1	*	*	*	singular	false[135]	NA[135]	*[270]	*[270]	*[270]	*[270]	*[270]	input1[270]	29[397]	female[397]	ue2vk0ts1hkpki58vsa3j8t39j[397]	speaker: YOU[524]	*->13-1	PerPron[13]	_	_	_	
52-3	1234-1236	zu	GFailure[9]	kuendigen\_set1\_6[9]	latin3[9]	ue2vk0ts1hkpki58vsa3j8t39j-kuendigen\_set1\_6[9]	_	_	_	_	_	false[135]	NA[135]	*[270]	*[270]	*[270]	*[270]	*[270]	input1[270]	29[397]	female[397]	ue2vk0ts1hkpki58vsa3j8t39j[397]	speaker: YOU[524]	_	_	_	_	_	
52-4	1237-1244	fragen!	GFailure[9]	kuendigen\_set1\_6[9]	latin3[9]	ue2vk0ts1hkpki58vsa3j8t39j-kuendigen\_set1\_6[9]	_	_	_	_	_	false[135]	NA[135]	*[270]	*[270]	*[270]	*[270]	*[270]	input1[270]	29[397]	female[397]	ue2vk0ts1hkpki58vsa3j8t39j[397]	speaker: YOU[524]	_	_	_	_	_	

#Text=Was ist bloss los mit ihr?
53-1	1246-1249	Was	GFailure[9]	kuendigen\_set1\_6[9]	latin3[9]	ue2vk0ts1hkpki58vsa3j8t39j-kuendigen\_set1\_6[9]	_	_	_	_	_	false[136]	Int[136]	*[271]	*[271]	*[271]	*[271]	*[271]	input2[271]	29[398]	female[398]	ue2vk0ts1hkpki58vsa3j8t39j[398]	speaker: YOU[525]	_	_	_	_	_	
53-2	1250-1253	ist	GFailure[9]	kuendigen\_set1\_6[9]	latin3[9]	ue2vk0ts1hkpki58vsa3j8t39j-kuendigen\_set1\_6[9]	_	_	_	_	_	false[136]	Int[136]	*[271]	*[271]	*[271]	*[271]	*[271]	input2[271]	29[398]	female[398]	ue2vk0ts1hkpki58vsa3j8t39j[398]	speaker: YOU[525]	_	_	_	_	_	
53-3	1254-1259	bloss	GFailure[9]	kuendigen\_set1\_6[9]	latin3[9]	ue2vk0ts1hkpki58vsa3j8t39j-kuendigen\_set1\_6[9]	_	_	_	_	_	false[136]	Int[136]	*[271]	*[271]	*[271]	*[271]	*[271]	input2[271]	29[398]	female[398]	ue2vk0ts1hkpki58vsa3j8t39j[398]	speaker: YOU[525]	_	_	_	_	_	
53-4	1260-1263	los	GFailure[9]	kuendigen\_set1\_6[9]	latin3[9]	ue2vk0ts1hkpki58vsa3j8t39j-kuendigen\_set1\_6[9]	_	_	_	_	_	false[136]	Int[136]	*[271]	*[271]	*[271]	*[271]	*[271]	input2[271]	29[398]	female[398]	ue2vk0ts1hkpki58vsa3j8t39j[398]	speaker: YOU[525]	_	_	_	_	_	
53-5	1264-1267	mit	GFailure[9]	kuendigen\_set1\_6[9]	latin3[9]	ue2vk0ts1hkpki58vsa3j8t39j-kuendigen\_set1\_6[9]	_	_	_	_	_	false[136]	Int[136]	*[271]	*[271]	*[271]	*[271]	*[271]	input2[271]	29[398]	female[398]	ue2vk0ts1hkpki58vsa3j8t39j[398]	speaker: YOU[525]	_	_	_	_	_	
53-6	1268-1272	ihr?	GFailure[9]	kuendigen\_set1\_6[9]	latin3[9]	ue2vk0ts1hkpki58vsa3j8t39j-kuendigen\_set1\_6[9]	3	*	PrepObj	*	singular	false[136]	Int[136]	*[271]	*[271]	*[271]	*[271]	*[271]	input2[271]	29[398]	female[398]	ue2vk0ts1hkpki58vsa3j8t39j[398]	speaker: YOU[525]	*->3-2	PerPron[3]	_	_	_	

#Text=END_OF_DOCUMENT
54-1	1274-1289	END_OF_DOCUMENT	GFailure[9]	kuendigen\_set1\_6[9]	latin3[9]	ue2vk0ts1hkpki58vsa3j8t39j-kuendigen\_set1\_6[9]	_	_	_	_	_	_	_	*	*	*	*	*	end	*	*	*	*	_	_	_	_	_	

#Text=Alles gut?
55-1	1291-1296	Alles	GFailure[10]	kuendigen\_set1\_6[10]	latin3[10]	v3le8i0hm1ekj0ps9oou7k56t5-kuendigen\_set1\_6[10]	_	_	_	_	_	false[137]	Int[137]	*[272]	*[272]	*[272]	yn\_4[272]	yesno\_question[272]	openq[272]	*[399]	female[399]	*[399]	speaker:Anna[526]	_	_	QAP	*	56-1[138_137]	
55-2	1297-1301	gut?	GFailure[10]	kuendigen\_set1\_6[10]	latin3[10]	v3le8i0hm1ekj0ps9oou7k56t5-kuendigen\_set1\_6[10]	_	_	_	_	_	false[137]	Int[137]	*[272]	*[272]	*[272]	yn\_4[272]	yesno\_question[272]	openq[272]	*[399]	female[399]	*[399]	speaker:Anna[526]	_	_	_	_	_	

#Text=Livia hat das Spiegel-Abo gekündigt
56-1	1303-1308	Livia	GFailure[10]	kuendigen\_set1\_6[10]	latin3[10]	v3le8i0hm1ekj0ps9oou7k56t5-kuendigen\_set1\_6[10]	*	*	Subj	*	*	false[138]	Decl[138]	*[273]	kündigen[273]	transitive[273]	*[273]	*[273]	item0[273]	58[400]	male[400]	v3le8i0hm1ekj0ps9oou7k56t5[400]	speaker: YOU[527]	*->23-1	PropNm[23]	contrast|CR	*|*	59-1[141_138]|57-1[139_138]	
56-2	1309-1312	hat	GFailure[10]	kuendigen\_set1\_6[10]	latin3[10]	v3le8i0hm1ekj0ps9oou7k56t5-kuendigen\_set1\_6[10]	_	_	_	_	_	false[138]	Decl[138]	*[273]	kündigen[273]	transitive[273]	*[273]	*[273]	item0[273]	58[400]	male[400]	v3le8i0hm1ekj0ps9oou7k56t5[400]	speaker: YOU[527]	_	_	_	_	_	
56-3	1313-1316	das	GFailure[10]	kuendigen\_set1\_6[10]	latin3[10]	v3le8i0hm1ekj0ps9oou7k56t5-kuendigen\_set1\_6[10]	*[53]	*[53]	object[53]	*[53]	*[53]	false[138]	Decl[138]	*[273]	kündigen[273]	transitive[273]	*[273]	*[273]	item0[273]	58[400]	male[400]	v3le8i0hm1ekj0ps9oou7k56t5[400]	speaker: YOU[527]	*->62-1	DefNP[62]	_	_	_	
56-4	1317-1328	Spiegel-Abo	GFailure[10]	kuendigen\_set1\_6[10]	latin3[10]	v3le8i0hm1ekj0ps9oou7k56t5-kuendigen\_set1\_6[10]	*[53]	*[53]	object[53]	*[53]	*[53]	false[138]	Decl[138]	*[273]	kündigen[273]	transitive[273]	*[273]	*[273]	item0[273]	58[400]	male[400]	v3le8i0hm1ekj0ps9oou7k56t5[400]	speaker: YOU[527]	*->62-1	DefNP[62]	_	_	_	
56-5	1329-1338	gekündigt	GFailure[10]	kuendigen\_set1\_6[10]	latin3[10]	v3le8i0hm1ekj0ps9oou7k56t5-kuendigen\_set1\_6[10]	_	_	_	_	_	false[138]	Decl[138]	*[273]	kündigen[273]	transitive[273]	*[273]	*[273]	item0[273]	58[400]	male[400]	v3le8i0hm1ekj0ps9oou7k56t5[400]	speaker: YOU[527]	_	_	_	_	_	

#Text=Wie bitte?
57-1	1340-1343	Wie	GFailure[10]	kuendigen\_set1\_6[10]	latin3[10]	v3le8i0hm1ekj0ps9oou7k56t5-kuendigen\_set1\_6[10]	_	_	_	_	_	false[139]	NA[139]	wie-bitte\_question\_2[274]	*[274]	*[274]	*[274]	*[274]	feedback[274]	*[401]	female[401]	*[401]	speaker:Anna[528]	_	_	acknowledgement	*	58-1[140_139]	
57-2	1344-1350	bitte?	GFailure[10]	kuendigen\_set1\_6[10]	latin3[10]	v3le8i0hm1ekj0ps9oou7k56t5-kuendigen\_set1\_6[10]	_	_	_	_	_	false[139]	NA[139]	wie-bitte\_question\_2[274]	*[274]	*[274]	*[274]	*[274]	feedback[274]	*[401]	female[401]	*[401]	speaker:Anna[528]	_	_	_	_	_	

#Text=ja wirklich
58-1	1352-1354	ja	GFailure[10]	kuendigen\_set1\_6[10]	latin3[10]	v3le8i0hm1ekj0ps9oou7k56t5-kuendigen\_set1\_6[10]	_	_	_	_	_	false[140]	NA[140]	*[275]	*[275]	*[275]	*[275]	*[275]	input1[275]	58[402]	male[402]	v3le8i0hm1ekj0ps9oou7k56t5[402]	speaker: YOU[529]	_	_	_	_	_	
58-2	1355-1363	wirklich	GFailure[10]	kuendigen\_set1\_6[10]	latin3[10]	v3le8i0hm1ekj0ps9oou7k56t5-kuendigen\_set1\_6[10]	_	_	_	_	_	false[140]	NA[140]	*[275]	*[275]	*[275]	*[275]	*[275]	input1[275]	58[402]	male[402]	v3le8i0hm1ekj0ps9oou7k56t5[402]	speaker: YOU[529]	_	_	_	_	_	

#Text=sie hat jetzt netflix
59-1	1365-1368	sie	GFailure[10]	kuendigen\_set1\_6[10]	latin3[10]	v3le8i0hm1ekj0ps9oou7k56t5-kuendigen\_set1\_6[10]	3	*	Subj	*	singular	false[141]	Decl[141]	*[276]	*[276]	*[276]	*[276]	*[276]	input2[276]	58[403]	male[403]	v3le8i0hm1ekj0ps9oou7k56t5[403]	speaker: YOU[530]	*->23-2	PerPron[23]	_	_	_	
59-2	1369-1372	hat	GFailure[10]	kuendigen\_set1\_6[10]	latin3[10]	v3le8i0hm1ekj0ps9oou7k56t5-kuendigen\_set1\_6[10]	_	_	_	_	_	false[141]	Decl[141]	*[276]	*[276]	*[276]	*[276]	*[276]	input2[276]	58[403]	male[403]	v3le8i0hm1ekj0ps9oou7k56t5[403]	speaker: YOU[530]	_	_	_	_	_	
59-3	1373-1378	jetzt	GFailure[10]	kuendigen\_set1\_6[10]	latin3[10]	v3le8i0hm1ekj0ps9oou7k56t5-kuendigen\_set1\_6[10]	_	_	_	_	_	false[141]	Decl[141]	*[276]	*[276]	*[276]	*[276]	*[276]	input2[276]	58[403]	male[403]	v3le8i0hm1ekj0ps9oou7k56t5[403]	speaker: YOU[530]	_	_	_	_	_	
59-4	1379-1386	netflix	GFailure[10]	kuendigen\_set1\_6[10]	latin3[10]	v3le8i0hm1ekj0ps9oou7k56t5-kuendigen\_set1\_6[10]	*	*	DirObj	*	*	false[141]	Decl[141]	*[276]	*[276]	*[276]	*[276]	*[276]	input2[276]	58[403]	male[403]	v3le8i0hm1ekj0ps9oou7k56t5[403]	speaker: YOU[530]	*->33-1	PropNm[33]	_	_	_	

#Text=END_OF_DOCUMENT
60-1	1388-1403	END_OF_DOCUMENT	GFailure[10]	kuendigen\_set1\_6[10]	latin3[10]	v3le8i0hm1ekj0ps9oou7k56t5-kuendigen\_set1\_6[10]	_	_	_	_	_	_	_	*	*	*	*	*	end	*	*	*	*	_	_	_	_	_	

#Text=Alles gut?
61-1	1405-1410	Alles	GSuccess[11]	kuendigen\_set1\_6[11]	latin1[11]	2k56uavscuainedj0q9i1sb693-kuendigen\_set1\_6[11]	_	_	_	_	_	false[142]	Int[142]	*[277]	*[277]	*[277]	yn\_4[277]	yesno\_question[277]	openq[277]	*[404]	female[404]	*[404]	speaker:Anna[531]	_	_	QAP	*	62-1[143_142]	
61-2	1411-1415	gut?	GSuccess[11]	kuendigen\_set1\_6[11]	latin1[11]	2k56uavscuainedj0q9i1sb693-kuendigen\_set1\_6[11]	_	_	_	_	_	false[142]	Int[142]	*[277]	*[277]	*[277]	yn\_4[277]	yesno\_question[277]	openq[277]	*[404]	female[404]	*[404]	speaker:Anna[531]	_	_	_	_	_	

#Text=Livia hat das Spiegel-Abo gekündigt
62-1	1417-1422	Livia	GSuccess[11]	kuendigen\_set1\_6[11]	latin1[11]	2k56uavscuainedj0q9i1sb693-kuendigen\_set1\_6[11]	*	*	Subj	*	*	false[143]	Decl[143]	*[278]	kündigen[278]	transitive[278]	*[278]	*[278]	item0[278]	35[405]	female[405]	2k56uavscuainedj0q9i1sb693[405]	speaker: YOU[532]	*->113-1	PropNm[113]	elaboration|acknowledgement	*|*	64-1[0_143]|63-1[0_143]	
62-2	1423-1426	hat	GSuccess[11]	kuendigen\_set1\_6[11]	latin1[11]	2k56uavscuainedj0q9i1sb693-kuendigen\_set1\_6[11]	_	_	_	_	_	false[143]	Decl[143]	*[278]	kündigen[278]	transitive[278]	*[278]	*[278]	item0[278]	35[405]	female[405]	2k56uavscuainedj0q9i1sb693[405]	speaker: YOU[532]	_	_	_	_	_	
62-3	1427-1430	das	GSuccess[11]	kuendigen\_set1\_6[11]	latin1[11]	2k56uavscuainedj0q9i1sb693-kuendigen\_set1\_6[11]	*[54]	*[54]	object[54]	*[54]	*[54]	false[143]	Decl[143]	*[278]	kündigen[278]	transitive[278]	*[278]	*[278]	item0[278]	35[405]	female[405]	2k56uavscuainedj0q9i1sb693[405]	speaker: YOU[532]	*->49-1	DefNP[49]	_	_	_	
62-4	1431-1442	Spiegel-Abo	GSuccess[11]	kuendigen\_set1\_6[11]	latin1[11]	2k56uavscuainedj0q9i1sb693-kuendigen\_set1\_6[11]	*[54]	*[54]	object[54]	*[54]	*[54]	false[143]	Decl[143]	*[278]	kündigen[278]	transitive[278]	*[278]	*[278]	item0[278]	35[405]	female[405]	2k56uavscuainedj0q9i1sb693[405]	speaker: YOU[532]	*->49-1	DefNP[49]	_	_	_	
62-5	1443-1452	gekündigt	GSuccess[11]	kuendigen\_set1\_6[11]	latin1[11]	2k56uavscuainedj0q9i1sb693-kuendigen\_set1\_6[11]	_	_	_	_	_	false[143]	Decl[143]	*[278]	kündigen[278]	transitive[278]	*[278]	*[278]	item0[278]	35[405]	female[405]	2k56uavscuainedj0q9i1sb693[405]	speaker: YOU[532]	_	_	_	_	_	

#Text=Oh!
63-1	1454-1457	Oh!	GSuccess[11]	kuendigen\_set1\_6[11]	latin1[11]	2k56uavscuainedj0q9i1sb693-kuendigen\_set1\_6[11]	_	_	_	_	_	false	NA	oh\_exclamation\_17	*	*	*	*	feedback	*	female	*	speaker:Anna	_	_	_	_	_	

#Text=Schade.
64-1	1459-1466	Schade.	GSuccess[11]	kuendigen\_set1\_6[11]	latin1[11]	2k56uavscuainedj0q9i1sb693-kuendigen\_set1\_6[11]	_	_	_	_	_	false	NA	*	*	*	*	*	input1	35	female	2k56uavscuainedj0q9i1sb693	speaker: YOU	_	_	explanation	*	65-1[144_0]	

#Text=Hatte ja immer mitgelesen.
65-1	1468-1473	Hatte	GSuccess[11]	kuendigen\_set1\_6[11]	latin1[11]	2k56uavscuainedj0q9i1sb693-kuendigen\_set1\_6[11]	1	*	*	*	singular	false[144]	Decl[144]	*[279]	*[279]	*[279]	*[279]	*[279]	input2[279]	35[406]	female[406]	2k56uavscuainedj0q9i1sb693[406]	speaker: YOU[533]	*->14-1	zero[14]	_	_	_	
65-2	1474-1476	ja	GSuccess[11]	kuendigen\_set1\_6[11]	latin1[11]	2k56uavscuainedj0q9i1sb693-kuendigen\_set1\_6[11]	_	_	_	_	_	false[144]	Decl[144]	*[279]	*[279]	*[279]	*[279]	*[279]	input2[279]	35[406]	female[406]	2k56uavscuainedj0q9i1sb693[406]	speaker: YOU[533]	_	_	_	_	_	
65-3	1477-1482	immer	GSuccess[11]	kuendigen\_set1\_6[11]	latin1[11]	2k56uavscuainedj0q9i1sb693-kuendigen\_set1\_6[11]	_	_	_	_	_	false[144]	Decl[144]	*[279]	*[279]	*[279]	*[279]	*[279]	input2[279]	35[406]	female[406]	2k56uavscuainedj0q9i1sb693[406]	speaker: YOU[533]	_	_	_	_	_	
65-4	1483-1494	mitgelesen.	GSuccess[11]	kuendigen\_set1\_6[11]	latin1[11]	2k56uavscuainedj0q9i1sb693-kuendigen\_set1\_6[11]	_	_	_	_	_	false[144]	Decl[144]	*[279]	*[279]	*[279]	*[279]	*[279]	input2[279]	35[406]	female[406]	2k56uavscuainedj0q9i1sb693[406]	speaker: YOU[533]	_	_	_	_	_	

#Text=END_OF_DOCUMENT
66-1	1496-1511	END_OF_DOCUMENT	GSuccess[11]	kuendigen\_set1\_6[11]	latin1[11]	2k56uavscuainedj0q9i1sb693-kuendigen\_set1\_6[11]	_	_	_	_	_	_	_	*	*	*	*	*	end	*	*	*	*	_	_	_	_	_	

#Text=Alles gut?
67-1	1513-1518	Alles	GSuccess[12]	kuendigen\_set1\_6[12]	latin1[12]	7bq5ecc5fndmatjvd44havavdp-kuendigen\_set1\_6[12]	_	_	_	_	_	false[145]	Int[145]	*[280]	*[280]	*[280]	yn\_4[280]	yesno\_question[280]	openq[280]	*[407]	female[407]	*[407]	speaker:Anna[534]	_	_	QAP	*	68-1[146_145]	
67-2	1519-1523	gut?	GSuccess[12]	kuendigen\_set1\_6[12]	latin1[12]	7bq5ecc5fndmatjvd44havavdp-kuendigen\_set1\_6[12]	_	_	_	_	_	false[145]	Int[145]	*[280]	*[280]	*[280]	yn\_4[280]	yesno\_question[280]	openq[280]	*[407]	female[407]	*[407]	speaker:Anna[534]	_	_	_	_	_	

#Text=Livia hat das Spiegel-Abo gekündigt
68-1	1525-1530	Livia	GSuccess[12]	kuendigen\_set1\_6[12]	latin1[12]	7bq5ecc5fndmatjvd44havavdp-kuendigen\_set1\_6[12]	*	*	Subj	*	*	false[146]	Decl[146]	*[281]	kündigen[281]	transitive[281]	*[281]	*[281]	item0[281]	46[408]	male[408]	7bq5ecc5fndmatjvd44havavdp[408]	speaker: YOU[535]	*->70-1|*->1-1	clause[70]|PropNm[1]	contrast|acknowledgement	*|*	70-1[147_146]|69-1[0_146]	
68-2	1531-1534	hat	GSuccess[12]	kuendigen\_set1\_6[12]	latin1[12]	7bq5ecc5fndmatjvd44havavdp-kuendigen\_set1\_6[12]	_	_	_	_	_	false[146]	Decl[146]	*[281]	kündigen[281]	transitive[281]	*[281]	*[281]	item0[281]	46[408]	male[408]	7bq5ecc5fndmatjvd44havavdp[408]	speaker: YOU[535]	*->70-1	clause[70]	_	_	_	
68-3	1535-1538	das	GSuccess[12]	kuendigen\_set1\_6[12]	latin1[12]	7bq5ecc5fndmatjvd44havavdp-kuendigen\_set1\_6[12]	*[55]	*[55]	object[55]	*[55]	*[55]	false[146]	Decl[146]	*[281]	kündigen[281]	transitive[281]	*[281]	*[281]	item0[281]	46[408]	male[408]	7bq5ecc5fndmatjvd44havavdp[408]	speaker: YOU[535]	*->70-1|*->79-1	clause[70]|DefNP[79]	_	_	_	
68-4	1539-1550	Spiegel-Abo	GSuccess[12]	kuendigen\_set1\_6[12]	latin1[12]	7bq5ecc5fndmatjvd44havavdp-kuendigen\_set1\_6[12]	*[55]	*[55]	object[55]	*[55]	*[55]	false[146]	Decl[146]	*[281]	kündigen[281]	transitive[281]	*[281]	*[281]	item0[281]	46[408]	male[408]	7bq5ecc5fndmatjvd44havavdp[408]	speaker: YOU[535]	*->70-1|*->79-1	clause[70]|DefNP[79]	_	_	_	
68-5	1551-1560	gekündigt	GSuccess[12]	kuendigen\_set1\_6[12]	latin1[12]	7bq5ecc5fndmatjvd44havavdp-kuendigen\_set1\_6[12]	_	_	_	_	_	false[146]	Decl[146]	*[281]	kündigen[281]	transitive[281]	*[281]	*[281]	item0[281]	46[408]	male[408]	7bq5ecc5fndmatjvd44havavdp[408]	speaker: YOU[535]	*->70-1	clause[70]	_	_	_	

#Text=Oh!
69-1	1562-1565	Oh!	GSuccess[12]	kuendigen\_set1\_6[12]	latin1[12]	7bq5ecc5fndmatjvd44havavdp-kuendigen\_set1\_6[12]	_	_	_	_	_	false	NA	oh\_exclamation\_17	*	*	*	*	feedback	*	female	*	speaker:Anna	_	_	_	_	_	

#Text=hat neu das Bild abo
70-1	1567-1570	hat	GSuccess[12]	kuendigen\_set1\_6[12]	latin1[12]	7bq5ecc5fndmatjvd44havavdp-kuendigen\_set1\_6[12]	3	*	*	*	singular	false[147]	Decl[147]	*[282]	*[282]	*[282]	*[282]	*[282]	input1[282]	46[409]	male[409]	7bq5ecc5fndmatjvd44havavdp[409]	speaker: YOU[536]	*->1-2	zero[1]	elaboration|elaboration	*|*	71-1[148_147]|71-5[149_147]	
70-2	1571-1574	neu	GSuccess[12]	kuendigen\_set1\_6[12]	latin1[12]	7bq5ecc5fndmatjvd44havavdp-kuendigen\_set1\_6[12]	*[56]	*[56]	DirObj[56]	*[56]	*[56]	false[147]	Decl[147]	*[282]	*[282]	*[282]	*[282]	*[282]	input1[282]	46[409]	male[409]	7bq5ecc5fndmatjvd44havavdp[409]	speaker: YOU[536]	_	_	_	_	_	
