#FORMAT=WebAnno TSV 3.3
#T_SP=webanno.custom.Item_info|condition|item_id|latinsqr_list|unique_id
#T_SP=webanno.custom.Ref_info|PersonalPronouns_detailed|ref_def|ref_function|ref_gender|ref_num
#T_SP=webanno.custom.Segment|complex|segment_type
#T_SP=webanno.custom.Sent_layer|feedback_id|item0_verb|item0_verbtype|openq_id|openq_type|sent_type
#T_SP=webanno.custom.Speaker_meta|age|gender|speaker_id
#T_SP=webanno.custom.Speaker_name|speaker_name
#T_CH=de.tudarmstadt.ukp.dkpro.core.api.coref.type.CoreferenceLink|referenceRelation|referenceType
#T_RL=webanno.custom.Relations|discourse_rel|speechAct_rel|BT_webanno.custom.Segment


#Text=Alles klar bei dir?
41-6	1117-1120	man	GFailure[7]	essen\_set1\_23[7]	latin2[7]	c48fsj7kc4kiuorutkbb4be30b-essen\_set1\_23[7]	_	_	_	_	_	false[107]	Decl[107]	*[235]	*[235]	*[235]	*[235]	*[235]	input2[235]	26[353]	male[353]	c48fsj7kc4kiuorutkbb4be30b[353]	speaker: YOU[471]	_	_	_	_	_	
41-7	1121-1125	auch	GFailure[7]	essen\_set1\_23[7]	latin2[7]	c48fsj7kc4kiuorutkbb4be30b-essen\_set1\_23[7]	_	_	_	_	_	false[107]	Decl[107]	*[235]	*[235]	*[235]	*[235]	*[235]	input2[235]	26[353]	male[353]	c48fsj7kc4kiuorutkbb4be30b[353]	speaker: YOU[471]	_	_	_	_	_	
41-8	1126-1130	kalt	GFailure[7]	essen\_set1\_23[7]	latin2[7]	c48fsj7kc4kiuorutkbb4be30b-essen\_set1\_23[7]	_	_	_	_	_	false[107]	Decl[107]	*[235]	*[235]	*[235]	*[235]	*[235]	input2[235]	26[353]	male[353]	c48fsj7kc4kiuorutkbb4be30b[353]	speaker: YOU[471]	_	_	_	_	_	
41-9	1131-1137	essen.	GFailure[7]	essen\_set1\_23[7]	latin2[7]	c48fsj7kc4kiuorutkbb4be30b-essen\_set1\_23[7]	_	_	_	_	_	false[107]	Decl[107]	*[235]	*[235]	*[235]	*[235]	*[235]	input2[235]	26[353]	male[353]	c48fsj7kc4kiuorutkbb4be30b[353]	speaker: YOU[471]	_	_	_	_	_	

#Text=END_OF_DOCUMENT
42-1	1139-1154	END_OF_DOCUMENT	GFailure[7]	essen\_set1\_23[7]	latin2[7]	c48fsj7kc4kiuorutkbb4be30b-essen\_set1\_23[7]	_	_	_	_	_	_	_	*	*	*	*	*	end	*	*	*	*	_	_	_	_	_	

#Text=Alles klar bei dir?
43-1	1156-1161	Alles	GFailure[8]	essen\_set1\_23[8]	latin2[8]	k0vnav0sqhr0fo3b0jpuaak9s4-essen\_set1\_23[8]	_	_	_	_	_	false[108]	Int[108]	*[236]	*[236]	*[236]	yn\_1[236]	yesno\_question[236]	openq[236]	*[354]	female[354]	*[354]	speaker:Franziska[472]	_	_	QAP	*	44-1[109_108]	
43-2	1162-1166	klar	GFailure[8]	essen\_set1\_23[8]	latin2[8]	k0vnav0sqhr0fo3b0jpuaak9s4-essen\_set1\_23[8]	_	_	_	_	_	false[108]	Int[108]	*[236]	*[236]	*[236]	yn\_1[236]	yesno\_question[236]	openq[236]	*[354]	female[354]	*[354]	speaker:Franziska[472]	_	_	_	_	_	
43-3	1167-1170	bei	GFailure[8]	essen\_set1\_23[8]	latin2[8]	k0vnav0sqhr0fo3b0jpuaak9s4-essen\_set1\_23[8]	_	_	_	_	_	false[108]	Int[108]	*[236]	*[236]	*[236]	yn\_1[236]	yesno\_question[236]	openq[236]	*[354]	female[354]	*[354]	speaker:Franziska[472]	_	_	_	_	_	
43-4	1171-1175	dir?	GFailure[8]	essen\_set1\_23[8]	latin2[8]	k0vnav0sqhr0fo3b0jpuaak9s4-essen\_set1\_23[8]	2	*	*	*	singular	false[108]	Int[108]	*[236]	*[236]	*[236]	yn\_1[236]	yesno\_question[236]	openq[236]	*[354]	female[354]	*[354]	speaker:Franziska[472]	*->85-1	PerPron[85]	_	_	_	

#Text=Richard hat kalte Spaghetti gegessen
44-1	1177-1184	Richard	GFailure[8]	essen\_set1\_23[8]	latin2[8]	k0vnav0sqhr0fo3b0jpuaak9s4-essen\_set1\_23[8]	*	*	Subj	*	*	false[109]	Decl[109]	*[237]	essen[237]	transitive[237]	*[237]	*[237]	item0[237]	57[355]	female[355]	k0vnav0sqhr0fo3b0jpuaak9s4[355]	speaker: YOU[473]	*->59-1	PropNm[59]	explanation|explanation|elaboration|CR	*|*|*|*	46-1[110_109]|46-5[111_109]|47-1[112_109]|45-1[0_109]	
44-2	1185-1188	hat	GFailure[8]	essen\_set1\_23[8]	latin2[8]	k0vnav0sqhr0fo3b0jpuaak9s4-essen\_set1\_23[8]	_	_	_	_	_	false[109]	Decl[109]	*[237]	essen[237]	transitive[237]	*[237]	*[237]	item0[237]	57[355]	female[355]	k0vnav0sqhr0fo3b0jpuaak9s4[355]	speaker: YOU[473]	_	_	_	_	_	
44-3	1189-1194	kalte	GFailure[8]	essen\_set1\_23[8]	latin2[8]	k0vnav0sqhr0fo3b0jpuaak9s4-essen\_set1\_23[8]	*[46]	*[46]	object[46]	*[46]	*[46]	false[109]	Decl[109]	*[237]	essen[237]	transitive[237]	*[237]	*[237]	item0[237]	57[355]	female[355]	k0vnav0sqhr0fo3b0jpuaak9s4[355]	speaker: YOU[473]	*->63-1	IndefNP[63]	_	_	_	
44-4	1195-1204	Spaghetti	GFailure[8]	essen\_set1\_23[8]	latin2[8]	k0vnav0sqhr0fo3b0jpuaak9s4-essen\_set1\_23[8]	*[46]	*[46]	object[46]	*[46]	*[46]	false[109]	Decl[109]	*[237]	essen[237]	transitive[237]	*[237]	*[237]	item0[237]	57[355]	female[355]	k0vnav0sqhr0fo3b0jpuaak9s4[355]	speaker: YOU[473]	*->63-1	IndefNP[63]	_	_	_	
44-5	1205-1213	gegessen	GFailure[8]	essen\_set1\_23[8]	latin2[8]	k0vnav0sqhr0fo3b0jpuaak9s4-essen\_set1\_23[8]	_	_	_	_	_	false[109]	Decl[109]	*[237]	essen[237]	transitive[237]	*[237]	*[237]	item0[237]	57[355]	female[355]	k0vnav0sqhr0fo3b0jpuaak9s4[355]	speaker: YOU[473]	_	_	_	_	_	

#Text=Häh?
45-1	1215-1219	Häh?	GFailure[8]	essen\_set1\_23[8]	latin2[8]	k0vnav0sqhr0fo3b0jpuaak9s4-essen\_set1\_23[8]	_	_	_	_	_	false	NA	haeh\_question\_1	*	*	*	*	feedback	*	female	*	speaker:Franziska	_	_	_	_	_	

#Text=Er war so hungrig und wollte nicht warten bis sie aufgewärmt waren.
46-1	1221-1223	Er	GFailure[8]	essen\_set1\_23[8]	latin2[8]	k0vnav0sqhr0fo3b0jpuaak9s4-essen\_set1\_23[8]	3	*	Subj	*	singular	false[110]	Decl[110]	*[238]	*[238]	*[238]	*[238]	*[238]	input1[238]	57[356]	female[356]	k0vnav0sqhr0fo3b0jpuaak9s4[356]	speaker: YOU[474]	*->59-2	PerPron[59]	_	_	_	
46-2	1224-1227	war	GFailure[8]	essen\_set1\_23[8]	latin2[8]	k0vnav0sqhr0fo3b0jpuaak9s4-essen\_set1\_23[8]	_	_	_	_	_	false[110]	Decl[110]	*[238]	*[238]	*[238]	*[238]	*[238]	input1[238]	57[356]	female[356]	k0vnav0sqhr0fo3b0jpuaak9s4[356]	speaker: YOU[474]	_	_	_	_	_	
46-3	1228-1230	so	GFailure[8]	essen\_set1\_23[8]	latin2[8]	k0vnav0sqhr0fo3b0jpuaak9s4-essen\_set1\_23[8]	_	_	_	_	_	false[110]	Decl[110]	*[238]	*[238]	*[238]	*[238]	*[238]	input1[238]	57[356]	female[356]	k0vnav0sqhr0fo3b0jpuaak9s4[356]	speaker: YOU[474]	_	_	_	_	_	
46-4	1231-1238	hungrig	GFailure[8]	essen\_set1\_23[8]	latin2[8]	k0vnav0sqhr0fo3b0jpuaak9s4-essen\_set1\_23[8]	_	_	_	_	_	false[110]	Decl[110]	*[238]	*[238]	*[238]	*[238]	*[238]	input1[238]	57[356]	female[356]	k0vnav0sqhr0fo3b0jpuaak9s4[356]	speaker: YOU[474]	_	_	_	_	_	
46-5	1239-1242	und	GFailure[8]	essen\_set1\_23[8]	latin2[8]	k0vnav0sqhr0fo3b0jpuaak9s4-essen\_set1\_23[8]	_	_	_	_	_	false[111]	Decl[111]	*[238]	*[238]	*[238]	*[238]	*[238]	input1[238]	57[356]	female[356]	k0vnav0sqhr0fo3b0jpuaak9s4[356]	speaker: YOU[474]	_	_	_	_	_	
46-6	1243-1249	wollte	GFailure[8]	essen\_set1\_23[8]	latin2[8]	k0vnav0sqhr0fo3b0jpuaak9s4-essen\_set1\_23[8]	3	*	*	*	singular	false[111]	Decl[111]	*[238]	*[238]	*[238]	*[238]	*[238]	input1[238]	57[356]	female[356]	k0vnav0sqhr0fo3b0jpuaak9s4[356]	speaker: YOU[474]	*->59-3	zero[59]	_	_	_	
46-7	1250-1255	nicht	GFailure[8]	essen\_set1\_23[8]	latin2[8]	k0vnav0sqhr0fo3b0jpuaak9s4-essen\_set1\_23[8]	_	_	_	_	_	false[111]	Decl[111]	*[238]	*[238]	*[238]	*[238]	*[238]	input1[238]	57[356]	female[356]	k0vnav0sqhr0fo3b0jpuaak9s4[356]	speaker: YOU[474]	_	_	_	_	_	
46-8	1256-1262	warten	GFailure[8]	essen\_set1\_23[8]	latin2[8]	k0vnav0sqhr0fo3b0jpuaak9s4-essen\_set1\_23[8]	_	_	_	_	_	false[111]	Decl[111]	*[238]	*[238]	*[238]	*[238]	*[238]	input1[238]	57[356]	female[356]	k0vnav0sqhr0fo3b0jpuaak9s4[356]	speaker: YOU[474]	_	_	_	_	_	
46-9	1263-1266	bis	GFailure[8]	essen\_set1\_23[8]	latin2[8]	k0vnav0sqhr0fo3b0jpuaak9s4-essen\_set1\_23[8]	_	_	_	_	_	false[111]	Decl[111]	*[238]	*[238]	*[238]	*[238]	*[238]	input1[238]	57[356]	female[356]	k0vnav0sqhr0fo3b0jpuaak9s4[356]	speaker: YOU[474]	_	_	_	_	_	
46-10	1267-1270	sie	GFailure[8]	essen\_set1\_23[8]	latin2[8]	k0vnav0sqhr0fo3b0jpuaak9s4-essen\_set1\_23[8]	3	*	Subj	*	singular	false[111]	Decl[111]	*[238]	*[238]	*[238]	*[238]	*[238]	input1[238]	57[356]	female[356]	k0vnav0sqhr0fo3b0jpuaak9s4[356]	speaker: YOU[474]	*->63-2	PerPron[63]	_	_	_	
46-11	1271-1281	aufgewärmt	GFailure[8]	essen\_set1\_23[8]	latin2[8]	k0vnav0sqhr0fo3b0jpuaak9s4-essen\_set1\_23[8]	_	_	_	_	_	false[111]	Decl[111]	*[238]	*[238]	*[238]	*[238]	*[238]	input1[238]	57[356]	female[356]	k0vnav0sqhr0fo3b0jpuaak9s4[356]	speaker: YOU[474]	_	_	_	_	_	
46-12	1282-1288	waren.	GFailure[8]	essen\_set1\_23[8]	latin2[8]	k0vnav0sqhr0fo3b0jpuaak9s4-essen\_set1\_23[8]	_	_	_	_	_	false[111]	Decl[111]	*[238]	*[238]	*[238]	*[238]	*[238]	input1[238]	57[356]	female[356]	k0vnav0sqhr0fo3b0jpuaak9s4[356]	speaker: YOU[474]	_	_	_	_	_	

#Text=Ich finde kalte Spaghetti eklig.
47-1	1290-1293	Ich	GFailure[8]	essen\_set1\_23[8]	latin2[8]	k0vnav0sqhr0fo3b0jpuaak9s4-essen\_set1\_23[8]	1	*	Subj	*	singular	false[112]	Decl[112]	*[239]	*[239]	*[239]	*[239]	*[239]	input2[239]	57[357]	female[357]	k0vnav0sqhr0fo3b0jpuaak9s4[357]	speaker: YOU[475]	*->85-2	PerPron[85]	_	_	_	
47-2	1294-1299	finde	GFailure[8]	essen\_set1\_23[8]	latin2[8]	k0vnav0sqhr0fo3b0jpuaak9s4-essen\_set1\_23[8]	_	_	_	_	_	false[112]	Decl[112]	*[239]	*[239]	*[239]	*[239]	*[239]	input2[239]	57[357]	female[357]	k0vnav0sqhr0fo3b0jpuaak9s4[357]	speaker: YOU[475]	_	_	_	_	_	
47-3	1300-1305	kalte	GFailure[8]	essen\_set1\_23[8]	latin2[8]	k0vnav0sqhr0fo3b0jpuaak9s4-essen\_set1\_23[8]	*[47]	*[47]	DirObj[47]	*[47]	*[47]	false[112]	Decl[112]	*[239]	*[239]	*[239]	*[239]	*[239]	input2[239]	57[357]	female[357]	k0vnav0sqhr0fo3b0jpuaak9s4[357]	speaker: YOU[475]	*->126-1	IndefNP[126]	_	_	_	
47-4	1306-1315	Spaghetti	GFailure[8]	essen\_set1\_23[8]	latin2[8]	k0vnav0sqhr0fo3b0jpuaak9s4-essen\_set1\_23[8]	*[47]	*[47]	DirObj[47]	*[47]	*[47]	false[112]	Decl[112]	*[239]	*[239]	*[239]	*[239]	*[239]	input2[239]	57[357]	female[357]	k0vnav0sqhr0fo3b0jpuaak9s4[357]	speaker: YOU[475]	*->126-1	IndefNP[126]	_	_	_	
47-5	1316-1322	eklig.	GFailure[8]	essen\_set1\_23[8]	latin2[8]	k0vnav0sqhr0fo3b0jpuaak9s4-essen\_set1\_23[8]	_	_	_	_	_	false[112]	Decl[112]	*[239]	*[239]	*[239]	*[239]	*[239]	input2[239]	57[357]	female[357]	k0vnav0sqhr0fo3b0jpuaak9s4[357]	speaker: YOU[475]	_	_	_	_	_	

#Text=END_OF_DOCUMENT
48-1	1324-1339	END_OF_DOCUMENT	GFailure[8]	essen\_set1\_23[8]	latin2[8]	k0vnav0sqhr0fo3b0jpuaak9s4-essen\_set1\_23[8]	_	_	_	_	_	_	_	*	*	*	*	*	end	*	*	*	*	_	_	_	_	_	

#Text=Alles klar bei dir?
49-1	1341-1346	Alles	GFailure[9]	essen\_set1\_23[9]	latin2[9]	qjdpg51abd5auurj3bduisfb43-essen\_set1\_23[9]	_	_	_	_	_	false[113]	Int[113]	*[240]	*[240]	*[240]	yn\_1[240]	yesno\_question[240]	openq[240]	*[358]	female[358]	*[358]	speaker:Franziska[476]	_	_	QAP	*	50-1[114_113]	
49-2	1347-1351	klar	GFailure[9]	essen\_set1\_23[9]	latin2[9]	qjdpg51abd5auurj3bduisfb43-essen\_set1\_23[9]	_	_	_	_	_	false[113]	Int[113]	*[240]	*[240]	*[240]	yn\_1[240]	yesno\_question[240]	openq[240]	*[358]	female[358]	*[358]	speaker:Franziska[476]	_	_	_	_	_	
49-3	1352-1355	bei	GFailure[9]	essen\_set1\_23[9]	latin2[9]	qjdpg51abd5auurj3bduisfb43-essen\_set1\_23[9]	_	_	_	_	_	false[113]	Int[113]	*[240]	*[240]	*[240]	yn\_1[240]	yesno\_question[240]	openq[240]	*[358]	female[358]	*[358]	speaker:Franziska[476]	_	_	_	_	_	
49-4	1356-1360	dir?	GFailure[9]	essen\_set1\_23[9]	latin2[9]	qjdpg51abd5auurj3bduisfb43-essen\_set1\_23[9]	2	*	*	*	singular	false[113]	Int[113]	*[240]	*[240]	*[240]	yn\_1[240]	yesno\_question[240]	openq[240]	*[358]	female[358]	*[358]	speaker:Franziska[476]	*->43-1	PerPron[43]	_	_	_	

#Text=Richard hat kalte Spaghetti gegessen
50-1	1362-1369	Richard	GFailure[9]	essen\_set1\_23[9]	latin2[9]	qjdpg51abd5auurj3bduisfb43-essen\_set1\_23[9]	*	*	Subj	*	*	false[114]	Decl[114]	*[241]	essen[241]	transitive[241]	*[241]	*[241]	item0[241]	26[359]	female[359]	qjdpg51abd5auurj3bduisfb43[359]	speaker: YOU[477]	*->1-1	PropNm[1]	elaboration|elaboration|CR	*|*|*	52-1[115_114]|53-1[116_114]|51-1[0_114]	
50-2	1370-1373	hat	GFailure[9]	essen\_set1\_23[9]	latin2[9]	qjdpg51abd5auurj3bduisfb43-essen\_set1\_23[9]	_	_	_	_	_	false[114]	Decl[114]	*[241]	essen[241]	transitive[241]	*[241]	*[241]	item0[241]	26[359]	female[359]	qjdpg51abd5auurj3bduisfb43[359]	speaker: YOU[477]	_	_	_	_	_	
50-3	1374-1379	kalte	GFailure[9]	essen\_set1\_23[9]	latin2[9]	qjdpg51abd5auurj3bduisfb43-essen\_set1\_23[9]	*[48]	*[48]	object[48]	*[48]	*[48]	false[114]	Decl[114]	*[241]	essen[241]	transitive[241]	*[241]	*[241]	item0[241]	26[359]	female[359]	qjdpg51abd5auurj3bduisfb43[359]	speaker: YOU[477]	*->113-1	IndefNP[113]	_	_	_	
50-4	1380-1389	Spaghetti	GFailure[9]	essen\_set1\_23[9]	latin2[9]	qjdpg51abd5auurj3bduisfb43-essen\_set1\_23[9]	*[48]	*[48]	object[48]	*[48]	*[48]	false[114]	Decl[114]	*[241]	essen[241]	transitive[241]	*[241]	*[241]	item0[241]	26[359]	female[359]	qjdpg51abd5auurj3bduisfb43[359]	speaker: YOU[477]	*->113-1	IndefNP[113]	_	_	_	
50-5	1390-1398	gegessen	GFailure[9]	essen\_set1\_23[9]	latin2[9]	qjdpg51abd5auurj3bduisfb43-essen\_set1\_23[9]	_	_	_	_	_	false[114]	Decl[114]	*[241]	essen[241]	transitive[241]	*[241]	*[241]	item0[241]	26[359]	female[359]	qjdpg51abd5auurj3bduisfb43[359]	speaker: YOU[477]	_	_	_	_	_	

#Text=Häh?
51-1	1400-1404	Häh?	GFailure[9]	essen\_set1\_23[9]	latin2[9]	qjdpg51abd5auurj3bduisfb43-essen\_set1\_23[9]	_	_	_	_	_	false	NA	haeh\_question\_1	*	*	*	*	feedback	*	female	*	speaker:Franziska	_	_	_	_	_	

#Text=Mit Erdbeeren.
52-1	1406-1409	Mit	GFailure[9]	essen\_set1\_23[9]	latin2[9]	qjdpg51abd5auurj3bduisfb43-essen\_set1\_23[9]	_	_	_	_	_	false[115]	NA[115]	*[242]	*[242]	*[242]	*[242]	*[242]	input1[242]	26[360]	female[360]	qjdpg51abd5auurj3bduisfb43[360]	speaker: YOU[478]	_	_	_	_	_	
52-2	1410-1420	Erdbeeren.	GFailure[9]	essen\_set1\_23[9]	latin2[9]	qjdpg51abd5auurj3bduisfb43-essen\_set1\_23[9]	*	*	PrepObj	*	*	false[115]	NA[115]	*[242]	*[242]	*[242]	*[242]	*[242]	input1[242]	26[360]	female[360]	qjdpg51abd5auurj3bduisfb43[360]	speaker: YOU[478]	*->18-1	IndefNP[18]	_	_	_	

#Text=Es war super lecker.
53-1	1422-1424	Es	GFailure[9]	essen\_set1\_23[9]	latin2[9]	qjdpg51abd5auurj3bduisfb43-essen\_set1\_23[9]	3	*	Subj	*	singular	false[116]	Decl[116]	*[243]	*[243]	*[243]	*[243]	*[243]	input2[243]	26[361]	female[361]	qjdpg51abd5auurj3bduisfb43[361]	speaker: YOU[479]	*->113-2	PerPron[113]	_	_	_	
53-2	1425-1428	war	GFailure[9]	essen\_set1\_23[9]	latin2[9]	qjdpg51abd5auurj3bduisfb43-essen\_set1\_23[9]	_	_	_	_	_	false[116]	Decl[116]	*[243]	*[243]	*[243]	*[243]	*[243]	input2[243]	26[361]	female[361]	qjdpg51abd5auurj3bduisfb43[361]	speaker: YOU[479]	_	_	_	_	_	
53-3	1429-1434	super	GFailure[9]	essen\_set1\_23[9]	latin2[9]	qjdpg51abd5auurj3bduisfb43-essen\_set1\_23[9]	_	_	_	_	_	false[116]	Decl[116]	*[243]	*[243]	*[243]	*[243]	*[243]	input2[243]	26[361]	female[361]	qjdpg51abd5auurj3bduisfb43[361]	speaker: YOU[479]	_	_	_	_	_	
53-4	1435-1442	lecker.	GFailure[9]	essen\_set1\_23[9]	latin2[9]	qjdpg51abd5auurj3bduisfb43-essen\_set1\_23[9]	_	_	_	_	_	false[116]	Decl[116]	*[243]	*[243]	*[243]	*[243]	*[243]	input2[243]	26[361]	female[361]	qjdpg51abd5auurj3bduisfb43[361]	speaker: YOU[479]	_	_	_	_	_	

#Text=END_OF_DOCUMENT
54-1	1444-1459	END_OF_DOCUMENT	GFailure[9]	essen\_set1\_23[9]	latin2[9]	qjdpg51abd5auurj3bduisfb43-essen\_set1\_23[9]	_	_	_	_	_	_	_	*	*	*	*	*	end	*	*	*	*	_	_	_	_	_	

#Text=Alles klar bei dir?
55-1	1461-1466	Alles	GFailure[10]	essen\_set1\_23[10]	latin2[10]	rhiec6c6hfje484c5bsbj040l0-essen\_set1\_23[10]	_	_	_	_	_	false[117]	Int[117]	*[244]	*[244]	*[244]	yn\_1[244]	yesno\_question[244]	openq[244]	*[362]	female[362]	*[362]	speaker:Franziska[480]	_	_	QAP	*	56-1[118_117]	
55-2	1467-1471	klar	GFailure[10]	essen\_set1\_23[10]	latin2[10]	rhiec6c6hfje484c5bsbj040l0-essen\_set1\_23[10]	_	_	_	_	_	false[117]	Int[117]	*[244]	*[244]	*[244]	yn\_1[244]	yesno\_question[244]	openq[244]	*[362]	female[362]	*[362]	speaker:Franziska[480]	_	_	_	_	_	
55-3	1472-1475	bei	GFailure[10]	essen\_set1\_23[10]	latin2[10]	rhiec6c6hfje484c5bsbj040l0-essen\_set1\_23[10]	_	_	_	_	_	false[117]	Int[117]	*[244]	*[244]	*[244]	yn\_1[244]	yesno\_question[244]	openq[244]	*[362]	female[362]	*[362]	speaker:Franziska[480]	_	_	_	_	_	
55-4	1476-1480	dir?	GFailure[10]	essen\_set1\_23[10]	latin2[10]	rhiec6c6hfje484c5bsbj040l0-essen\_set1\_23[10]	2	*	*	*	singular	false[117]	Int[117]	*[244]	*[244]	*[244]	yn\_1[244]	yesno\_question[244]	openq[244]	*[362]	female[362]	*[362]	speaker:Franziska[480]	*->55-1	PerPron[55]	_	_	_	

#Text=Richard hat kalte Spaghetti gegessen
56-1	1482-1489	Richard	GFailure[10]	essen\_set1\_23[10]	latin2[10]	rhiec6c6hfje484c5bsbj040l0-essen\_set1\_23[10]	*	*	Subj	*	*	false[118]	Decl[118]	*[245]	essen[245]	transitive[245]	*[245]	*[245]	item0[245]	72[363]	male[363]	rhiec6c6hfje484c5bsbj040l0[363]	speaker: YOU[481]	*->112-1	PropNm[112]	explanation|CR	*|*	58-1[119_118]|57-1[0_118]	
56-2	1490-1493	hat	GFailure[10]	essen\_set1\_23[10]	latin2[10]	rhiec6c6hfje484c5bsbj040l0-essen\_set1\_23[10]	_	_	_	_	_	false[118]	Decl[118]	*[245]	essen[245]	transitive[245]	*[245]	*[245]	item0[245]	72[363]	male[363]	rhiec6c6hfje484c5bsbj040l0[363]	speaker: YOU[481]	_	_	_	_	_	
56-3	1494-1499	kalte	GFailure[10]	essen\_set1\_23[10]	latin2[10]	rhiec6c6hfje484c5bsbj040l0-essen\_set1\_23[10]	*[49]	*[49]	object[49]	*[49]	*[49]	false[118]	Decl[118]	*[245]	essen[245]	transitive[245]	*[245]	*[245]	item0[245]	72[363]	male[363]	rhiec6c6hfje484c5bsbj040l0[363]	speaker: YOU[481]	*->39-1	IndefNP[39]	_	_	_	
56-4	1500-1509	Spaghetti	GFailure[10]	essen\_set1\_23[10]	latin2[10]	rhiec6c6hfje484c5bsbj040l0-essen\_set1\_23[10]	*[49]	*[49]	object[49]	*[49]	*[49]	false[118]	Decl[118]	*[245]	essen[245]	transitive[245]	*[245]	*[245]	item0[245]	72[363]	male[363]	rhiec6c6hfje484c5bsbj040l0[363]	speaker: YOU[481]	*->39-1	IndefNP[39]	_	_	_	
56-5	1510-1518	gegessen	GFailure[10]	essen\_set1\_23[10]	latin2[10]	rhiec6c6hfje484c5bsbj040l0-essen\_set1\_23[10]	_	_	_	_	_	false[118]	Decl[118]	*[245]	essen[245]	transitive[245]	*[245]	*[245]	item0[245]	72[363]	male[363]	rhiec6c6hfje484c5bsbj040l0[363]	speaker: YOU[481]	_	_	_	_	_	

#Text=Häh?
57-1	1520-1524	Häh?	GFailure[10]	essen\_set1\_23[10]	latin2[10]	rhiec6c6hfje484c5bsbj040l0-essen\_set1\_23[10]	_	_	_	_	_	false	NA	haeh\_question\_1	*	*	*	*	feedback	*	female	*	speaker:Franziska	_	_	_	_	_	

#Text=Er hatte so Hunger
58-1	1526-1528	Er	GFailure[10]	essen\_set1\_23[10]	latin2[10]	rhiec6c6hfje484c5bsbj040l0-essen\_set1\_23[10]	3	*	Subj	*	singular	false[119]	Excl[119]	*[246]	*[246]	*[246]	*[246]	*[246]	input1[246]	72[364]	male[364]	rhiec6c6hfje484c5bsbj040l0[364]	speaker: YOU[482]	*->112-2	PerPron[112]	_	_	_	
58-2	1529-1534	hatte	GFailure[10]	essen\_set1\_23[10]	latin2[10]	rhiec6c6hfje484c5bsbj040l0-essen\_set1\_23[10]	_	_	_	_	_	false[119]	Excl[119]	*[246]	*[246]	*[246]	*[246]	*[246]	input1[246]	72[364]	male[364]	rhiec6c6hfje484c5bsbj040l0[364]	speaker: YOU[482]	_	_	_	_	_	
58-3	1535-1537	so	GFailure[10]	essen\_set1\_23[10]	latin2[10]	rhiec6c6hfje484c5bsbj040l0-essen\_set1\_23[10]	_	_	_	_	_	false[119]	Excl[119]	*[246]	*[246]	*[246]	*[246]	*[246]	input1[246]	72[364]	male[364]	rhiec6c6hfje484c5bsbj040l0[364]	speaker: YOU[482]	_	_	_	_	_	
58-4	1538-1544	Hunger	GFailure[10]	essen\_set1\_23[10]	latin2[10]	rhiec6c6hfje484c5bsbj040l0-essen\_set1\_23[10]	_	_	_	_	_	false[119]	Excl[119]	*[246]	*[246]	*[246]	*[246]	*[246]	input1[246]	72[364]	male[364]	rhiec6c6hfje484c5bsbj040l0[364]	speaker: YOU[482]	*->90-1	IndefNP[90]	_	_	_	

#Text=Ich wollte sie ihm wärmen <BR> aber da waren sie schon weg
59-1	1546-1549	Ich	GFailure[10]	essen\_set1\_23[10]	latin2[10]	rhiec6c6hfje484c5bsbj040l0-essen\_set1\_23[10]	1	*	Subj	*	singular	false[120]	Decl[120]	*[247]	*[247]	*[247]	*[247]	*[247]	input2[247]	72[365]	male[365]	rhiec6c6hfje484c5bsbj040l0[365]	speaker: YOU[483]	*->55-2	PerPron[55]	contrast	*	59-7[121_120]	
59-2	1550-1556	wollte	GFailure[10]	essen\_set1\_23[10]	latin2[10]	rhiec6c6hfje484c5bsbj040l0-essen\_set1\_23[10]	_	_	_	_	_	false[120]	Decl[120]	*[247]	*[247]	*[247]	*[247]	*[247]	input2[247]	72[365]	male[365]	rhiec6c6hfje484c5bsbj040l0[365]	speaker: YOU[483]	_	_	_	_	_	
59-3	1557-1560	sie	GFailure[10]	essen\_set1\_23[10]	latin2[10]	rhiec6c6hfje484c5bsbj040l0-essen\_set1\_23[10]	3	*	DirObj	*	plural	false[120]	Decl[120]	*[247]	*[247]	*[247]	*[247]	*[247]	input2[247]	72[365]	male[365]	rhiec6c6hfje484c5bsbj040l0[365]	speaker: YOU[483]	*->39-2	PerPron[39]	_	_	_	
59-4	1561-1564	ihm	GFailure[10]	essen\_set1\_23[10]	latin2[10]	rhiec6c6hfje484c5bsbj040l0-essen\_set1\_23[10]	3	*	IndirObj	*	singular	false[120]	Decl[120]	*[247]	*[247]	*[247]	*[247]	*[247]	input2[247]	72[365]	male[365]	rhiec6c6hfje484c5bsbj040l0[365]	speaker: YOU[483]	*->112-3	PerPron[112]	_	_	_	
59-5	1565-1571	wärmen	GFailure[10]	essen\_set1\_23[10]	latin2[10]	rhiec6c6hfje484c5bsbj040l0-essen\_set1\_23[10]	_	_	_	_	_	false[120]	Decl[120]	*[247]	*[247]	*[247]	*[247]	*[247]	input2[247]	72[365]	male[365]	rhiec6c6hfje484c5bsbj040l0[365]	speaker: YOU[483]	_	_	_	_	_	
