#FORMAT=WebAnno TSV 3.3
#T_SP=webanno.custom.Item_info|condition|item_id|latinsqr_list|unique_id
#T_SP=webanno.custom.Ref_info|PersonalPronouns_detailed|ref_def|ref_function|ref_gender|ref_num
#T_SP=webanno.custom.Segment|complex|segment_type
#T_SP=webanno.custom.Sent_layer|feedback_id|item0_verb|item0_verbtype|openq_id|openq_type|sent_type
#T_SP=webanno.custom.Speaker_meta|age|gender|speaker_id
#T_SP=webanno.custom.Speaker_name|speaker_name
#T_CH=de.tudarmstadt.ukp.dkpro.core.api.coref.type.CoreferenceLink|referenceRelation|referenceType
#T_RL=webanno.custom.Relations|discourse_rel|speechAct_rel|BT_webanno.custom.Segment


#Text=Hi, alles okay soweit?
40-4	1038-1044	Spiele	GFailure[7]	verlieren\_set1\_15[7]	latin1[7]	jkqc35grurqg6r29efakrmibd9-verlieren\_set1\_15[7]	_	_	_	_	_	false[65]	NA[65]	*[197]	*[197]	*[197]	*[197]	*[197]	input1[197]	42[326]	male[326]	jkqc35grurqg6r29efakrmibd9[326]	speaker: YOU[455]	*->92-2	IndefNP[92]	_	_	_	

#Text=Eines nach dem anderen <BR> jetzt braucht sie eine neue Motivation
41-1	1046-1051	Eines	GFailure[7]	verlieren\_set1\_15[7]	latin1[7]	jkqc35grurqg6r29efakrmibd9-verlieren\_set1\_15[7]	_	_	_	_	_	false[66]	NA[66]	*[198]	*[198]	*[198]	*[198]	*[198]	input2[198]	42[327]	male[327]	jkqc35grurqg6r29efakrmibd9[327]	speaker: YOU[456]	_	_	result	*	41-6[67_66]	
41-2	1052-1056	nach	GFailure[7]	verlieren\_set1\_15[7]	latin1[7]	jkqc35grurqg6r29efakrmibd9-verlieren\_set1\_15[7]	_	_	_	_	_	false[66]	NA[66]	*[198]	*[198]	*[198]	*[198]	*[198]	input2[198]	42[327]	male[327]	jkqc35grurqg6r29efakrmibd9[327]	speaker: YOU[456]	_	_	_	_	_	
41-3	1057-1060	dem	GFailure[7]	verlieren\_set1\_15[7]	latin1[7]	jkqc35grurqg6r29efakrmibd9-verlieren\_set1\_15[7]	_	_	_	_	_	false[66]	NA[66]	*[198]	*[198]	*[198]	*[198]	*[198]	input2[198]	42[327]	male[327]	jkqc35grurqg6r29efakrmibd9[327]	speaker: YOU[456]	_	_	_	_	_	
41-4	1061-1068	anderen	GFailure[7]	verlieren\_set1\_15[7]	latin1[7]	jkqc35grurqg6r29efakrmibd9-verlieren\_set1\_15[7]	_	_	_	_	_	false[66]	NA[66]	*[198]	*[198]	*[198]	*[198]	*[198]	input2[198]	42[327]	male[327]	jkqc35grurqg6r29efakrmibd9[327]	speaker: YOU[456]	_	_	_	_	_	
41-5	1069-1073	<BR>	GFailure[7]	verlieren\_set1\_15[7]	latin1[7]	jkqc35grurqg6r29efakrmibd9-verlieren\_set1\_15[7]	_	_	_	_	_	_	_	*[198]	*[198]	*[198]	*[198]	*[198]	input2[198]	42[327]	male[327]	jkqc35grurqg6r29efakrmibd9[327]	speaker: YOU[456]	_	_	_	_	_	
41-6	1074-1079	jetzt	GFailure[7]	verlieren\_set1\_15[7]	latin1[7]	jkqc35grurqg6r29efakrmibd9-verlieren\_set1\_15[7]	_	_	_	_	_	false[67]	Decl[67]	*[198]	*[198]	*[198]	*[198]	*[198]	input2[198]	42[327]	male[327]	jkqc35grurqg6r29efakrmibd9[327]	speaker: YOU[456]	_	_	_	_	_	
41-7	1080-1087	braucht	GFailure[7]	verlieren\_set1\_15[7]	latin1[7]	jkqc35grurqg6r29efakrmibd9-verlieren\_set1\_15[7]	_	_	_	_	_	false[67]	Decl[67]	*[198]	*[198]	*[198]	*[198]	*[198]	input2[198]	42[327]	male[327]	jkqc35grurqg6r29efakrmibd9[327]	speaker: YOU[456]	_	_	_	_	_	
41-8	1088-1091	sie	GFailure[7]	verlieren\_set1\_15[7]	latin1[7]	jkqc35grurqg6r29efakrmibd9-verlieren\_set1\_15[7]	3	*	*	*	singular	false[67]	Decl[67]	*[198]	*[198]	*[198]	*[198]	*[198]	input2[198]	42[327]	male[327]	jkqc35grurqg6r29efakrmibd9[327]	speaker: YOU[456]	*->87-2	PerPron[87]	_	_	_	
41-9	1092-1096	eine	GFailure[7]	verlieren\_set1\_15[7]	latin1[7]	jkqc35grurqg6r29efakrmibd9-verlieren\_set1\_15[7]	_	_	_	_	_	false[67]	Decl[67]	*[198]	*[198]	*[198]	*[198]	*[198]	input2[198]	42[327]	male[327]	jkqc35grurqg6r29efakrmibd9[327]	speaker: YOU[456]	*->64-1	IndefNP[64]	_	_	_	
41-10	1097-1101	neue	GFailure[7]	verlieren\_set1\_15[7]	latin1[7]	jkqc35grurqg6r29efakrmibd9-verlieren\_set1\_15[7]	_	_	_	_	_	false[67]	Decl[67]	*[198]	*[198]	*[198]	*[198]	*[198]	input2[198]	42[327]	male[327]	jkqc35grurqg6r29efakrmibd9[327]	speaker: YOU[456]	*->64-1	IndefNP[64]	_	_	_	
41-11	1102-1112	Motivation	GFailure[7]	verlieren\_set1\_15[7]	latin1[7]	jkqc35grurqg6r29efakrmibd9-verlieren\_set1\_15[7]	_	_	_	_	_	false[67]	Decl[67]	*[198]	*[198]	*[198]	*[198]	*[198]	input2[198]	42[327]	male[327]	jkqc35grurqg6r29efakrmibd9[327]	speaker: YOU[456]	*->64-1	IndefNP[64]	_	_	_	

#Text=END_OF_DOCUMENT
42-1	1114-1129	END_OF_DOCUMENT	GFailure[7]	verlieren\_set1\_15[7]	latin1[7]	jkqc35grurqg6r29efakrmibd9-verlieren\_set1\_15[7]	_	_	_	_	_	_	_	*	*	*	*	*	end	*	*	*	*	_	_	_	_	_	

#Text=Hi, alles okay soweit?
43-1	1131-1134	Hi,	GFailure[8]	verlieren\_set1\_15[8]	latin1[8]	lhu26mh95feeqso1qtacqboi3v-verlieren\_set1\_15[8]	_	_	_	_	_	false[68]	Int[68]	*[199]	*[199]	*[199]	yn\_3[199]	yesno\_question[199]	openq[199]	*[328]	male[328]	*[328]	speaker:Tim[457]	_	_	QAP	*	44-1[69_68]	
43-2	1135-1140	alles	GFailure[8]	verlieren\_set1\_15[8]	latin1[8]	lhu26mh95feeqso1qtacqboi3v-verlieren\_set1\_15[8]	_	_	_	_	_	false[68]	Int[68]	*[199]	*[199]	*[199]	yn\_3[199]	yesno\_question[199]	openq[199]	*[328]	male[328]	*[328]	speaker:Tim[457]	_	_	_	_	_	
43-3	1141-1145	okay	GFailure[8]	verlieren\_set1\_15[8]	latin1[8]	lhu26mh95feeqso1qtacqboi3v-verlieren\_set1\_15[8]	_	_	_	_	_	false[68]	Int[68]	*[199]	*[199]	*[199]	yn\_3[199]	yesno\_question[199]	openq[199]	*[328]	male[328]	*[328]	speaker:Tim[457]	_	_	_	_	_	
43-4	1146-1153	soweit?	GFailure[8]	verlieren\_set1\_15[8]	latin1[8]	lhu26mh95feeqso1qtacqboi3v-verlieren\_set1\_15[8]	_	_	_	_	_	false[68]	Int[68]	*[199]	*[199]	*[199]	yn\_3[199]	yesno\_question[199]	openq[199]	*[328]	male[328]	*[328]	speaker:Tim[457]	_	_	_	_	_	

#Text=Elisa hat drei Spiele verloren
44-1	1155-1160	Elisa	GFailure[8]	verlieren\_set1\_15[8]	latin1[8]	lhu26mh95feeqso1qtacqboi3v-verlieren\_set1\_15[8]	_	_	_	_	_	false[69]	Decl[69]	*[200]	verlieren[200]	transitive[200]	*[200]	*[200]	item0[200]	20[329]	male[329]	lhu26mh95feeqso1qtacqboi3v[329]	speaker: YOU[458]	*->73-1	PropNm[73]	elaboration|CR	*|*	46-1[0_69]|45-1[70_69]	
44-2	1161-1164	hat	GFailure[8]	verlieren\_set1\_15[8]	latin1[8]	lhu26mh95feeqso1qtacqboi3v-verlieren\_set1\_15[8]	_	_	_	_	_	false[69]	Decl[69]	*[200]	verlieren[200]	transitive[200]	*[200]	*[200]	item0[200]	20[329]	male[329]	lhu26mh95feeqso1qtacqboi3v[329]	speaker: YOU[458]	_	_	_	_	_	
44-3	1165-1169	drei	GFailure[8]	verlieren\_set1\_15[8]	latin1[8]	lhu26mh95feeqso1qtacqboi3v-verlieren\_set1\_15[8]	_	_	_	_	_	false[69]	Decl[69]	*[200]	verlieren[200]	transitive[200]	*[200]	*[200]	item0[200]	20[329]	male[329]	lhu26mh95feeqso1qtacqboi3v[329]	speaker: YOU[458]	*->20-1	IndefNP[20]	_	_	_	
44-4	1170-1176	Spiele	GFailure[8]	verlieren\_set1\_15[8]	latin1[8]	lhu26mh95feeqso1qtacqboi3v-verlieren\_set1\_15[8]	_	_	_	_	_	false[69]	Decl[69]	*[200]	verlieren[200]	transitive[200]	*[200]	*[200]	item0[200]	20[329]	male[329]	lhu26mh95feeqso1qtacqboi3v[329]	speaker: YOU[458]	*->20-1	IndefNP[20]	_	_	_	
44-5	1177-1185	verloren	GFailure[8]	verlieren\_set1\_15[8]	latin1[8]	lhu26mh95feeqso1qtacqboi3v-verlieren\_set1\_15[8]	_	_	_	_	_	false[69]	Decl[69]	*[200]	verlieren[200]	transitive[200]	*[200]	*[200]	item0[200]	20[329]	male[329]	lhu26mh95feeqso1qtacqboi3v[329]	speaker: YOU[458]	_	_	_	_	_	

#Text=Wie bitte?
45-1	1187-1190	Wie	GFailure[8]	verlieren\_set1\_15[8]	latin1[8]	lhu26mh95feeqso1qtacqboi3v-verlieren\_set1\_15[8]	_	_	_	_	_	false[70]	NA[70]	wie-bitte\_question\_2[201]	*[201]	*[201]	*[201]	*[201]	feedback[201]	*[330]	male[330]	*[330]	speaker:Tim[459]	_	_	_	_	_	
45-2	1191-1197	bitte?	GFailure[8]	verlieren\_set1\_15[8]	latin1[8]	lhu26mh95feeqso1qtacqboi3v-verlieren\_set1\_15[8]	_	_	_	_	_	false[70]	NA[70]	wie-bitte\_question\_2[201]	*[201]	*[201]	*[201]	*[201]	feedback[201]	*[330]	male[330]	*[330]	speaker:Tim[459]	_	_	_	_	_	

#Text=Ja <BR> Elisa hat alle 3 Spiele verloren.
46-1	1199-1201	Ja	GFailure[8]	verlieren\_set1\_15[8]	latin1[8]	lhu26mh95feeqso1qtacqboi3v-verlieren\_set1\_15[8]	_	_	_	_	_	false	*	*[202]	*[202]	*[202]	*[202]	*[202]	input1[202]	20[331]	male[331]	lhu26mh95feeqso1qtacqboi3v[331]	speaker: YOU[460]	_	_	elaboration	*	46-3[71_0]	
46-2	1202-1206	<BR>	GFailure[8]	verlieren\_set1\_15[8]	latin1[8]	lhu26mh95feeqso1qtacqboi3v-verlieren\_set1\_15[8]	_	_	_	_	_	_	_	*[202]	*[202]	*[202]	*[202]	*[202]	input1[202]	20[331]	male[331]	lhu26mh95feeqso1qtacqboi3v[331]	speaker: YOU[460]	_	_	_	_	_	
46-3	1207-1212	Elisa	GFailure[8]	verlieren\_set1\_15[8]	latin1[8]	lhu26mh95feeqso1qtacqboi3v-verlieren\_set1\_15[8]	_	_	_	_	_	false[71]	Decl[71]	*[202]	*[202]	*[202]	*[202]	*[202]	input1[202]	20[331]	male[331]	lhu26mh95feeqso1qtacqboi3v[331]	speaker: YOU[460]	*->73-2	PropNm[73]	result	*	47-1[72_71]	
46-4	1213-1216	hat	GFailure[8]	verlieren\_set1\_15[8]	latin1[8]	lhu26mh95feeqso1qtacqboi3v-verlieren\_set1\_15[8]	_	_	_	_	_	false[71]	Decl[71]	*[202]	*[202]	*[202]	*[202]	*[202]	input1[202]	20[331]	male[331]	lhu26mh95feeqso1qtacqboi3v[331]	speaker: YOU[460]	_	_	_	_	_	
46-5	1217-1221	alle	GFailure[8]	verlieren\_set1\_15[8]	latin1[8]	lhu26mh95feeqso1qtacqboi3v-verlieren\_set1\_15[8]	_	_	_	_	_	false[71]	Decl[71]	*[202]	*[202]	*[202]	*[202]	*[202]	input1[202]	20[331]	male[331]	lhu26mh95feeqso1qtacqboi3v[331]	speaker: YOU[460]	*->20-2	Allquantor[20]	_	_	_	
46-6	1222-1223	3	GFailure[8]	verlieren\_set1\_15[8]	latin1[8]	lhu26mh95feeqso1qtacqboi3v-verlieren\_set1\_15[8]	_	_	_	_	_	false[71]	Decl[71]	*[202]	*[202]	*[202]	*[202]	*[202]	input1[202]	20[331]	male[331]	lhu26mh95feeqso1qtacqboi3v[331]	speaker: YOU[460]	*->20-2	Allquantor[20]	_	_	_	
46-7	1224-1230	Spiele	GFailure[8]	verlieren\_set1\_15[8]	latin1[8]	lhu26mh95feeqso1qtacqboi3v-verlieren\_set1\_15[8]	_	_	_	_	_	false[71]	Decl[71]	*[202]	*[202]	*[202]	*[202]	*[202]	input1[202]	20[331]	male[331]	lhu26mh95feeqso1qtacqboi3v[331]	speaker: YOU[460]	*->20-2	Allquantor[20]	_	_	_	
46-8	1231-1240	verloren.	GFailure[8]	verlieren\_set1\_15[8]	latin1[8]	lhu26mh95feeqso1qtacqboi3v-verlieren\_set1\_15[8]	_	_	_	_	_	false[71]	Decl[71]	*[202]	*[202]	*[202]	*[202]	*[202]	input1[202]	20[331]	male[331]	lhu26mh95feeqso1qtacqboi3v[331]	speaker: YOU[460]	_	_	_	_	_	

#Text=Ich hoffe sie ist nicht zu demotiviert.
47-1	1242-1245	Ich	GFailure[8]	verlieren\_set1\_15[8]	latin1[8]	lhu26mh95feeqso1qtacqboi3v-verlieren\_set1\_15[8]	1	*	*	*	singular	false[72]	Decl[72]	*[203]	*[203]	*[203]	*[203]	*[203]	input2[203]	20[332]	male[332]	lhu26mh95feeqso1qtacqboi3v[332]	speaker: YOU[461]	*->110-1	PerPron[110]	_	_	_	
47-2	1246-1251	hoffe	GFailure[8]	verlieren\_set1\_15[8]	latin1[8]	lhu26mh95feeqso1qtacqboi3v-verlieren\_set1\_15[8]	_	_	_	_	_	false[72]	Decl[72]	*[203]	*[203]	*[203]	*[203]	*[203]	input2[203]	20[332]	male[332]	lhu26mh95feeqso1qtacqboi3v[332]	speaker: YOU[461]	_	_	_	_	_	
47-3	1252-1255	sie	GFailure[8]	verlieren\_set1\_15[8]	latin1[8]	lhu26mh95feeqso1qtacqboi3v-verlieren\_set1\_15[8]	3	*	*	*	singular	false[72]	Decl[72]	*[203]	*[203]	*[203]	*[203]	*[203]	input2[203]	20[332]	male[332]	lhu26mh95feeqso1qtacqboi3v[332]	speaker: YOU[461]	*->73-3	PerPron[73]	_	_	_	
47-4	1256-1259	ist	GFailure[8]	verlieren\_set1\_15[8]	latin1[8]	lhu26mh95feeqso1qtacqboi3v-verlieren\_set1\_15[8]	_	_	_	_	_	false[72]	Decl[72]	*[203]	*[203]	*[203]	*[203]	*[203]	input2[203]	20[332]	male[332]	lhu26mh95feeqso1qtacqboi3v[332]	speaker: YOU[461]	_	_	_	_	_	
47-5	1260-1265	nicht	GFailure[8]	verlieren\_set1\_15[8]	latin1[8]	lhu26mh95feeqso1qtacqboi3v-verlieren\_set1\_15[8]	_	_	_	_	_	false[72]	Decl[72]	*[203]	*[203]	*[203]	*[203]	*[203]	input2[203]	20[332]	male[332]	lhu26mh95feeqso1qtacqboi3v[332]	speaker: YOU[461]	_	_	_	_	_	
47-6	1266-1268	zu	GFailure[8]	verlieren\_set1\_15[8]	latin1[8]	lhu26mh95feeqso1qtacqboi3v-verlieren\_set1\_15[8]	_	_	_	_	_	false[72]	Decl[72]	*[203]	*[203]	*[203]	*[203]	*[203]	input2[203]	20[332]	male[332]	lhu26mh95feeqso1qtacqboi3v[332]	speaker: YOU[461]	_	_	_	_	_	
47-7	1269-1281	demotiviert.	GFailure[8]	verlieren\_set1\_15[8]	latin1[8]	lhu26mh95feeqso1qtacqboi3v-verlieren\_set1\_15[8]	_	_	_	_	_	false[72]	Decl[72]	*[203]	*[203]	*[203]	*[203]	*[203]	input2[203]	20[332]	male[332]	lhu26mh95feeqso1qtacqboi3v[332]	speaker: YOU[461]	_	_	_	_	_	

#Text=END_OF_DOCUMENT
48-1	1283-1298	END_OF_DOCUMENT	GFailure[8]	verlieren\_set1\_15[8]	latin1[8]	lhu26mh95feeqso1qtacqboi3v-verlieren\_set1\_15[8]	_	_	_	_	_	_	_	*	*	*	*	*	end	*	*	*	*	_	_	_	_	_	

#Text=Hi, alles okay soweit?
49-1	1300-1303	Hi,	GFailure[9]	verlieren\_set1\_15[9]	latin1[9]	tc4i3rsgsa9bl8tesf4679lok2-verlieren\_set1\_15[9]	_	_	_	_	_	false[73]	Int[73]	*[204]	*[204]	*[204]	yn\_3[204]	yesno\_question[204]	openq[204]	*[333]	male[333]	*[333]	speaker:Tim[462]	_	_	QAP	*	50-1[74_73]	
49-2	1304-1309	alles	GFailure[9]	verlieren\_set1\_15[9]	latin1[9]	tc4i3rsgsa9bl8tesf4679lok2-verlieren\_set1\_15[9]	_	_	_	_	_	false[73]	Int[73]	*[204]	*[204]	*[204]	yn\_3[204]	yesno\_question[204]	openq[204]	*[333]	male[333]	*[333]	speaker:Tim[462]	_	_	_	_	_	
49-3	1310-1314	okay	GFailure[9]	verlieren\_set1\_15[9]	latin1[9]	tc4i3rsgsa9bl8tesf4679lok2-verlieren\_set1\_15[9]	_	_	_	_	_	false[73]	Int[73]	*[204]	*[204]	*[204]	yn\_3[204]	yesno\_question[204]	openq[204]	*[333]	male[333]	*[333]	speaker:Tim[462]	_	_	_	_	_	
49-4	1315-1322	soweit?	GFailure[9]	verlieren\_set1\_15[9]	latin1[9]	tc4i3rsgsa9bl8tesf4679lok2-verlieren\_set1\_15[9]	_	_	_	_	_	false[73]	Int[73]	*[204]	*[204]	*[204]	yn\_3[204]	yesno\_question[204]	openq[204]	*[333]	male[333]	*[333]	speaker:Tim[462]	_	_	_	_	_	

#Text=Elisa hat drei Spiele verloren
50-1	1324-1329	Elisa	GFailure[9]	verlieren\_set1\_15[9]	latin1[9]	tc4i3rsgsa9bl8tesf4679lok2-verlieren\_set1\_15[9]	_	_	_	_	_	false[74]	Decl[74]	*[205]	verlieren[205]	transitive[205]	*[205]	*[205]	item0[205]	21[334]	male[334]	tc4i3rsgsa9bl8tesf4679lok2[334]	speaker: YOU[463]	*->75-1	PropNm[75]	explanation|explanation|CR	*|*|*	52-1[76_74]|53-1[77_74]|51-1[75_74]	
50-2	1330-1333	hat	GFailure[9]	verlieren\_set1\_15[9]	latin1[9]	tc4i3rsgsa9bl8tesf4679lok2-verlieren\_set1\_15[9]	_	_	_	_	_	false[74]	Decl[74]	*[205]	verlieren[205]	transitive[205]	*[205]	*[205]	item0[205]	21[334]	male[334]	tc4i3rsgsa9bl8tesf4679lok2[334]	speaker: YOU[463]	_	_	_	_	_	
50-3	1334-1338	drei	GFailure[9]	verlieren\_set1\_15[9]	latin1[9]	tc4i3rsgsa9bl8tesf4679lok2-verlieren\_set1\_15[9]	_	_	_	_	_	false[74]	Decl[74]	*[205]	verlieren[205]	transitive[205]	*[205]	*[205]	item0[205]	21[334]	male[334]	tc4i3rsgsa9bl8tesf4679lok2[334]	speaker: YOU[463]	*->62-1	IndefNP[62]	_	_	_	
50-4	1339-1345	Spiele	GFailure[9]	verlieren\_set1\_15[9]	latin1[9]	tc4i3rsgsa9bl8tesf4679lok2-verlieren\_set1\_15[9]	_	_	_	_	_	false[74]	Decl[74]	*[205]	verlieren[205]	transitive[205]	*[205]	*[205]	item0[205]	21[334]	male[334]	tc4i3rsgsa9bl8tesf4679lok2[334]	speaker: YOU[463]	*->62-1	IndefNP[62]	_	_	_	
50-5	1346-1354	verloren	GFailure[9]	verlieren\_set1\_15[9]	latin1[9]	tc4i3rsgsa9bl8tesf4679lok2-verlieren\_set1\_15[9]	_	_	_	_	_	false[74]	Decl[74]	*[205]	verlieren[205]	transitive[205]	*[205]	*[205]	item0[205]	21[334]	male[334]	tc4i3rsgsa9bl8tesf4679lok2[334]	speaker: YOU[463]	_	_	_	_	_	

#Text=Wie bitte?
51-1	1356-1359	Wie	GFailure[9]	verlieren\_set1\_15[9]	latin1[9]	tc4i3rsgsa9bl8tesf4679lok2-verlieren\_set1\_15[9]	_	_	_	_	_	false[75]	NA[75]	wie-bitte\_question\_2[206]	*[206]	*[206]	*[206]	*[206]	feedback[206]	*[335]	male[335]	*[335]	speaker:Tim[464]	_	_	_	_	_	
51-2	1360-1366	bitte?	GFailure[9]	verlieren\_set1\_15[9]	latin1[9]	tc4i3rsgsa9bl8tesf4679lok2-verlieren\_set1\_15[9]	_	_	_	_	_	false[75]	NA[75]	wie-bitte\_question\_2[206]	*[206]	*[206]	*[206]	*[206]	feedback[206]	*[335]	male[335]	*[335]	speaker:Tim[464]	_	_	_	_	_	

#Text=Sie hatte ein tennisturnier.
52-1	1368-1371	Sie	GFailure[9]	verlieren\_set1\_15[9]	latin1[9]	tc4i3rsgsa9bl8tesf4679lok2-verlieren\_set1\_15[9]	3	*	*	*	singular	false[76]	Decl[76]	*[207]	*[207]	*[207]	*[207]	*[207]	input1[207]	21[336]	male[336]	tc4i3rsgsa9bl8tesf4679lok2[336]	speaker: YOU[465]	*->75-2	PerPron[75]	_	_	_	
52-2	1372-1377	hatte	GFailure[9]	verlieren\_set1\_15[9]	latin1[9]	tc4i3rsgsa9bl8tesf4679lok2-verlieren\_set1\_15[9]	_	_	_	_	_	false[76]	Decl[76]	*[207]	*[207]	*[207]	*[207]	*[207]	input1[207]	21[336]	male[336]	tc4i3rsgsa9bl8tesf4679lok2[336]	speaker: YOU[465]	_	_	_	_	_	
52-3	1378-1381	ein	GFailure[9]	verlieren\_set1\_15[9]	latin1[9]	tc4i3rsgsa9bl8tesf4679lok2-verlieren\_set1\_15[9]	_	_	_	_	_	false[76]	Decl[76]	*[207]	*[207]	*[207]	*[207]	*[207]	input1[207]	21[336]	male[336]	tc4i3rsgsa9bl8tesf4679lok2[336]	speaker: YOU[465]	*->106-1	IndefNP[106]	_	_	_	
52-4	1382-1396	tennisturnier.	GFailure[9]	verlieren\_set1\_15[9]	latin1[9]	tc4i3rsgsa9bl8tesf4679lok2-verlieren\_set1\_15[9]	_	_	_	_	_	false[76]	Decl[76]	*[207]	*[207]	*[207]	*[207]	*[207]	input1[207]	21[336]	male[336]	tc4i3rsgsa9bl8tesf4679lok2[336]	speaker: YOU[465]	*->106-1	IndefNP[106]	_	_	_	

#Text=Und die ersten gegner waren alle ziemlich stark.
53-1	1398-1401	Und	GFailure[9]	verlieren\_set1\_15[9]	latin1[9]	tc4i3rsgsa9bl8tesf4679lok2-verlieren\_set1\_15[9]	_	_	_	_	_	false[77]	Decl[77]	*[208]	*[208]	*[208]	*[208]	*[208]	input2[208]	21[337]	male[337]	tc4i3rsgsa9bl8tesf4679lok2[337]	speaker: YOU[466]	_	_	_	_	_	
53-2	1402-1405	die	GFailure[9]	verlieren\_set1\_15[9]	latin1[9]	tc4i3rsgsa9bl8tesf4679lok2-verlieren\_set1\_15[9]	_	_	_	_	_	false[77]	Decl[77]	*[208]	*[208]	*[208]	*[208]	*[208]	input2[208]	21[337]	male[337]	tc4i3rsgsa9bl8tesf4679lok2[337]	speaker: YOU[466]	*->66-1	DefNP[66]	_	_	_	
53-3	1406-1412	ersten	GFailure[9]	verlieren\_set1\_15[9]	latin1[9]	tc4i3rsgsa9bl8tesf4679lok2-verlieren\_set1\_15[9]	_	_	_	_	_	false[77]	Decl[77]	*[208]	*[208]	*[208]	*[208]	*[208]	input2[208]	21[337]	male[337]	tc4i3rsgsa9bl8tesf4679lok2[337]	speaker: YOU[466]	*->66-1	DefNP[66]	_	_	_	
53-4	1413-1419	gegner	GFailure[9]	verlieren\_set1\_15[9]	latin1[9]	tc4i3rsgsa9bl8tesf4679lok2-verlieren\_set1\_15[9]	_	_	_	_	_	false[77]	Decl[77]	*[208]	*[208]	*[208]	*[208]	*[208]	input2[208]	21[337]	male[337]	tc4i3rsgsa9bl8tesf4679lok2[337]	speaker: YOU[466]	*->66-1	DefNP[66]	_	_	_	
53-5	1420-1425	waren	GFailure[9]	verlieren\_set1\_15[9]	latin1[9]	tc4i3rsgsa9bl8tesf4679lok2-verlieren\_set1\_15[9]	_	_	_	_	_	false[77]	Decl[77]	*[208]	*[208]	*[208]	*[208]	*[208]	input2[208]	21[337]	male[337]	tc4i3rsgsa9bl8tesf4679lok2[337]	speaker: YOU[466]	_	_	_	_	_	
53-6	1426-1430	alle	GFailure[9]	verlieren\_set1\_15[9]	latin1[9]	tc4i3rsgsa9bl8tesf4679lok2-verlieren\_set1\_15[9]	_	_	_	_	_	false[77]	Decl[77]	*[208]	*[208]	*[208]	*[208]	*[208]	input2[208]	21[337]	male[337]	tc4i3rsgsa9bl8tesf4679lok2[337]	speaker: YOU[466]	_	_	_	_	_	
53-7	1431-1439	ziemlich	GFailure[9]	verlieren\_set1\_15[9]	latin1[9]	tc4i3rsgsa9bl8tesf4679lok2-verlieren\_set1\_15[9]	_	_	_	_	_	false[77]	Decl[77]	*[208]	*[208]	*[208]	*[208]	*[208]	input2[208]	21[337]	male[337]	tc4i3rsgsa9bl8tesf4679lok2[337]	speaker: YOU[466]	_	_	_	_	_	
53-8	1440-1446	stark.	GFailure[9]	verlieren\_set1\_15[9]	latin1[9]	tc4i3rsgsa9bl8tesf4679lok2-verlieren\_set1\_15[9]	_	_	_	_	_	false[77]	Decl[77]	*[208]	*[208]	*[208]	*[208]	*[208]	input2[208]	21[337]	male[337]	tc4i3rsgsa9bl8tesf4679lok2[337]	speaker: YOU[466]	_	_	_	_	_	

#Text=END_OF_DOCUMENT
54-1	1448-1463	END_OF_DOCUMENT	GFailure[9]	verlieren\_set1\_15[9]	latin1[9]	tc4i3rsgsa9bl8tesf4679lok2-verlieren\_set1\_15[9]	_	_	_	_	_	_	_	*	*	*	*	*	end	*	*	*	*	_	_	_	_	_	

#Text=Hi, alles okay soweit?
55-1	1465-1468	Hi,	GFailure[10]	verlieren\_set1\_15[10]	latin1[10]	us0adlivem61c2bj5776kudbot-verlieren\_set1\_15[10]	_	_	_	_	_	false[78]	Int[78]	*[209]	*[209]	*[209]	yn\_3[209]	yesno\_question[209]	openq[209]	*[338]	male[338]	*[338]	speaker:Tim[467]	_	_	QAP	*	56-1[79_78]	
55-2	1469-1474	alles	GFailure[10]	verlieren\_set1\_15[10]	latin1[10]	us0adlivem61c2bj5776kudbot-verlieren\_set1\_15[10]	_	_	_	_	_	false[78]	Int[78]	*[209]	*[209]	*[209]	yn\_3[209]	yesno\_question[209]	openq[209]	*[338]	male[338]	*[338]	speaker:Tim[467]	_	_	_	_	_	
55-3	1475-1479	okay	GFailure[10]	verlieren\_set1\_15[10]	latin1[10]	us0adlivem61c2bj5776kudbot-verlieren\_set1\_15[10]	_	_	_	_	_	false[78]	Int[78]	*[209]	*[209]	*[209]	yn\_3[209]	yesno\_question[209]	openq[209]	*[338]	male[338]	*[338]	speaker:Tim[467]	_	_	_	_	_	
55-4	1480-1487	soweit?	GFailure[10]	verlieren\_set1\_15[10]	latin1[10]	us0adlivem61c2bj5776kudbot-verlieren\_set1\_15[10]	_	_	_	_	_	false[78]	Int[78]	*[209]	*[209]	*[209]	yn\_3[209]	yesno\_question[209]	openq[209]	*[338]	male[338]	*[338]	speaker:Tim[467]	_	_	_	_	_	

#Text=Elisa hat drei Spiele verloren
56-1	1489-1494	Elisa	GFailure[10]	verlieren\_set1\_15[10]	latin1[10]	us0adlivem61c2bj5776kudbot-verlieren\_set1\_15[10]	_	_	_	_	_	false[79]	Decl[79]	*[210]	verlieren[210]	transitive[210]	*[210]	*[210]	item0[210]	66[339]	male[339]	us0adlivem61c2bj5776kudbot[339]	speaker: YOU[468]	*->41-1	PropNm[41]	explanation|result|CR	*|*|*	58-1[81_79]|59-1[82_79]|57-1[80_79]	
